#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.91  -18.10  -20.11  -21.62  -21.75  -22.07  -22.64  -23.45  -24.00  -22.52  -18.98  -16.82  -16.24  -17.71  -19.01  -19.12  -19.07  -19.17  -19.27  -18.70  -17.19  -15.58  -14.17  -14.47
    2.00  -15.68  -15.16  -15.45  -16.88  -17.86  -18.85  -20.39  -21.99  -23.16  -24.44  -24.23  -23.61  -20.73  -17.85  -16.59  -16.71  -17.59  -18.68  -18.24  -18.36  -18.45  -18.11  -15.85  -16.38
    3.00  -31.06  -31.23  -31.72  -32.09  -31.18  -29.41  -28.03  -27.92  -28.25  -28.79  -28.66  -29.39  -28.71  -28.51  -29.43  -29.12  -28.53  -29.51  -30.85  -31.66  -32.22  -32.52  -32.19  -31.42
   10.00  -54.41  -55.16  -55.58  -55.50  -55.08  -55.32  -55.37  -55.64  -55.52  -55.39  -56.08  -56.59  -56.30  -55.73  -56.16  -56.83  -57.96  -58.48  -57.68  -56.97  -56.68  -56.82  -58.30  -57.98
   20.00  -57.89  -58.31  -58.86  -59.39  -60.35  -60.48  -60.13  -60.08  -59.99  -59.39  -58.40  -58.61  -59.49  -60.13  -60.15  -60.98  -61.34  -61.01  -60.49  -60.88  -60.47  -60.05  -59.69  -60.79
   30.00  -61.42  -61.63  -61.62  -61.47  -61.53  -61.84  -61.67  -61.35  -61.59  -62.37  -63.01  -62.75  -61.79  -60.64  -59.66  -59.39  -60.09  -61.07  -61.77  -62.44  -63.16  -63.00  -62.47  -62.91
   50.00  -61.60  -60.79  -60.55  -60.86  -60.86  -61.16  -61.61  -62.26  -62.72  -62.81  -62.86  -62.57  -62.49  -62.29  -62.36  -62.50  -62.73  -63.07  -63.21  -62.57  -62.26  -62.40  -63.50  -63.56
   70.00  -63.81  -64.34  -64.77  -64.78  -64.57  -64.58  -64.56  -64.07  -63.60  -63.62  -63.02  -63.25  -63.88  -64.40  -64.74  -65.05  -65.23  -65.44  -66.19  -66.33  -65.99  -65.85  -65.84  -65.74
  100.00  -65.15  -65.34  -65.68  -66.05  -67.83  -68.76  -68.62  -67.31  -66.33  -65.92  -66.58  -66.43  -65.89  -66.01  -66.67  -67.26  -67.38  -66.88  -66.68  -66.98  -66.89  -66.67  -66.85  -66.48
  125.00  -65.46  -65.96  -66.49  -67.29  -67.09  -66.63  -66.77  -67.85  -68.67  -68.80  -68.55  -68.71  -68.57  -69.02  -68.32  -67.96  -67.52  -67.59  -67.28  -66.99  -67.19  -67.75  -68.08  -68.26
  150.00  -68.58  -68.41  -68.80  -67.93  -67.10  -66.67  -67.15  -67.15  -66.84  -67.29  -69.22  -70.15  -70.59  -69.73  -70.32  -70.46  -69.91  -69.68  -69.90  -69.96  -69.87  -69.74  -69.21  -68.58
  175.00  -68.47  -68.18  -68.07  -68.01  -67.53  -67.17  -68.83  -68.93  -68.60  -68.48  -68.52  -68.05  -67.97  -67.77  -67.84  -67.68  -67.57  -67.46  -67.40  -67.35  -67.23  -67.29  -67.85  -67.92
  200.00  -62.04  -61.85  -61.67  -61.67  -61.54  -63.12  -63.52  -63.50  -63.48  -62.72  -61.69  -61.27  -61.04  -60.96  -61.06  -60.74  -60.82  -60.89  -60.99  -60.99  -60.86  -60.78  -60.59  -60.92
  225.00  -56.21  -56.32  -55.75  -55.91  -56.01  -57.76  -57.10  -56.95  -57.07  -56.95  -55.29  -55.07  -54.79  -54.77  -54.73  -54.44  -54.58  -54.56  -54.67  -54.68  -54.62  -54.58  -54.00  -54.18
  250.00  -50.80  -51.08  -50.73  -50.71  -51.31  -51.20  -50.65  -50.53  -50.58  -50.64  -49.55  -49.11  -48.81  -48.86  -48.98  -49.01  -49.00  -48.98  -49.11  -49.07  -48.88  -48.93  -48.38  -48.40
  300.00  -40.58  -40.82  -40.59  -40.43  -40.52  -39.81  -39.22  -39.27  -39.14  -39.17  -38.59  -38.33  -38.22  -38.28  -38.75  -38.91  -38.95  -38.78  -38.78  -38.90  -39.04  -39.03  -38.66  -38.32
  350.00  -31.37  -31.22  -31.38  -31.15  -31.03  -30.45  -29.82  -29.92  -29.97  -29.96  -29.91  -29.91  -29.58  -30.04  -30.20  -30.23  -30.49  -30.40  -30.16  -30.22  -30.42  -30.44  -30.26  -30.05
  400.00  -23.97  -23.31  -23.66  -23.42  -22.89  -22.63  -22.16  -22.03  -22.66  -22.97  -23.02  -22.70  -22.91  -23.39  -23.19  -22.98  -23.34  -23.18  -22.95  -22.98  -22.98  -23.09  -22.88  -23.32
  450.00  -16.88  -16.89  -17.10  -16.92  -16.23  -16.84  -16.81  -16.49  -16.38  -16.60  -16.95  -16.78  -16.93  -17.04  -16.61  -16.92  -17.18  -17.04  -17.02  -17.00  -16.81  -16.37  -16.69  -17.16
  500.00  -12.44  -12.97  -12.29  -12.24  -12.96  -12.60  -12.35  -12.04  -11.22  -11.05  -11.60  -11.90  -11.97  -11.57  -11.51  -11.77  -11.95  -12.24  -12.15  -12.13  -11.91  -11.27  -11.78  -11.79
  550.00  -10.79  -10.57   -9.58   -9.17   -9.03   -8.77   -8.90   -8.65   -7.55   -6.68   -6.83   -7.14   -7.56   -7.07   -7.07   -7.11   -7.20   -7.56   -7.45   -7.66   -7.70   -7.50   -7.80   -7.06
  600.00   -9.26   -8.42   -7.73   -6.33   -5.84   -5.61   -5.75   -5.72   -4.75   -3.62   -3.06   -2.90   -3.12   -2.96   -3.13   -2.94   -3.00   -3.28   -3.27   -3.45   -3.85   -4.00   -4.14   -3.51
  650.00   -5.40   -5.59   -5.38   -5.12   -3.95   -3.06   -2.77   -2.64   -2.43   -1.60   -0.70    0.21    0.70    0.87    0.80    0.56    0.54    0.36    0.16   -0.04   -0.39   -0.66   -0.83   -0.54
  700.00   -1.65   -1.71   -1.98   -2.90   -2.54   -1.68   -0.85   -0.13    0.13    0.23    1.63    2.55    3.62    3.94    4.02    3.86    3.95    3.75    3.44    3.41    3.29    2.94    2.75    2.44
  750.00    1.30    1.58    1.90    0.96   -0.18   -0.58    0.18    1.05    2.30    3.04    3.42    4.51    5.68    6.40    6.94    6.62    6.56    6.80    7.00    7.13    7.02    6.71    6.11    5.81
  775.00    2.77    3.18    3.57    3.10    1.67    0.42    0.50    1.61    2.99    4.03    4.40    5.10    6.60    7.81    8.16    7.66    7.28    7.51    8.02    8.40    8.67    8.64    8.15    7.65
  800.00    4.42    5.01    5.35    5.05    3.86    2.61    1.52    2.46    3.72    4.77    5.66    6.03    7.15    8.93    9.37    8.58    8.19    8.16    8.44    9.04   10.02   10.51   10.18    9.54
  825.00    5.96    6.79    7.13    6.94    6.21    4.79    2.98    3.43    4.50    5.53    6.87    7.64    7.99    9.24   10.09    9.83    9.74    9.58    9.58    9.78   10.88   11.88   11.95   11.25
  850.00    7.30    8.04    8.57    8.59    8.17    7.15    5.39    4.92    5.61    6.55    8.06    9.33    9.67   10.09   11.13   11.51   11.69   11.57   11.40   11.29   11.74   12.76   13.34   12.72
  875.00    8.77    8.95    9.43    9.65    9.58    9.00    7.68    6.60    6.74    7.57    9.29   10.75   11.58   11.72   12.69   13.39   13.79   13.81   13.55   13.07   12.95   13.47   14.19   13.86
  900.00   10.45   10.36   10.41   10.53   10.64   10.45    9.64    8.54    8.25    8.81   10.61   11.82   13.16   13.56   14.57   15.44   15.97   16.07   15.84   15.17   14.57   14.27   15.05   15.00
  925.00   12.25   11.98   11.81   11.83   11.95   11.84   11.28   10.54   10.24   10.34   11.83   12.33   13.73   15.16   16.38   17.36   17.97   18.10   17.92   17.26   16.48   15.64   16.12   16.19
  950.00   13.74   13.44   13.20   13.12   13.19   13.22   12.65   11.88   11.64   11.59   12.72   12.81   14.34   16.36   18.00   19.09   19.59   19.59   19.42   19.00   18.39   17.29   17.16   17.08
