#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.88  -11.17  -11.92  -12.39  -13.38  -14.33  -14.13  -14.23  -13.95  -13.74  -12.69  -12.66  -12.01   -9.73   -6.96   -7.26   -7.45   -7.59   -7.48   -7.42   -8.09   -8.17   -6.94   -6.94
    2.00   -4.93   -5.99   -6.44   -7.97   -8.93  -10.24  -11.10  -11.22  -10.19   -8.85   -8.22   -8.15   -7.74   -8.86   -9.03   -9.63  -10.27   -8.76   -8.17   -6.79   -5.18   -5.85   -5.96   -7.39
    3.00   -7.67   -8.96   -9.23  -10.21  -11.91  -13.57  -14.85  -15.34  -14.96  -13.38  -12.38  -12.34  -11.96  -11.50  -11.20  -11.23  -12.21  -12.76  -12.66  -13.43  -11.98  -10.04   -8.54   -7.56
   10.00  -40.35  -41.68  -41.82  -41.18  -40.00  -38.94  -37.62  -37.33  -37.15  -37.15  -37.14  -38.79  -39.76  -39.81  -39.24  -39.44  -38.04  -36.20  -37.46  -38.96  -39.79  -40.09  -39.62  -39.85
   20.00  -57.24  -57.28  -57.84  -57.94  -57.78  -57.57  -57.74  -57.66  -57.63  -57.32  -56.33  -56.05  -55.93  -55.77  -56.15  -56.76  -56.66  -56.62  -56.85  -57.01  -55.76  -55.01  -55.00  -55.35
   30.00  -60.44  -61.10  -61.69  -61.34  -59.80  -59.24  -59.09  -59.48  -59.10  -58.65  -58.55  -58.91  -58.94  -58.82  -59.34  -60.06  -59.87  -59.23  -58.81  -58.23  -58.34  -58.44  -58.67  -59.13
   50.00  -59.09  -59.88  -59.80  -59.41  -59.23  -58.80  -59.16  -59.62  -59.59  -59.35  -59.58  -60.23  -59.90  -59.40  -59.87  -60.50  -60.56  -60.65  -61.07  -60.84  -60.31  -60.41  -60.69  -60.42
   70.00  -59.59  -59.40  -59.93  -60.19  -60.74  -61.23  -60.64  -59.99  -60.25  -61.02  -60.94  -60.20  -60.46  -60.87  -60.39  -59.89  -60.33  -60.82  -61.47  -62.32  -62.58  -62.40  -62.39  -62.44
  100.00  -59.85  -59.54  -59.08  -59.38  -59.17  -59.23  -59.95  -60.66  -60.76  -60.72  -60.95  -61.50  -61.50  -61.29  -61.95  -62.69  -62.75  -62.54  -62.45  -62.51  -62.77  -63.20  -63.68  -63.66
  125.00  -59.45  -59.72  -59.35  -59.22  -59.82  -60.15  -60.29  -60.64  -60.86  -60.73  -60.52  -61.08  -61.94  -62.17  -61.69  -61.90  -62.53  -62.64  -62.69  -62.79  -63.02  -63.37  -63.57  -63.92
