#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.62   -7.99   -7.86   -8.05   -8.85   -9.73  -10.90  -11.67  -10.94   -9.40   -7.15   -5.89   -5.64   -6.95   -7.71   -8.45   -8.89   -9.52  -10.45  -10.47  -10.09  -10.56  -11.79  -12.63
    2.00  -16.59  -15.88  -14.56  -14.50  -15.16  -15.88  -16.37  -18.12  -19.11  -18.27  -15.96  -13.63  -10.53   -9.57   -7.88   -7.53   -9.00   -9.85  -10.00  -10.35  -10.09   -9.85  -11.04  -13.30
    3.00  -30.74  -30.64  -31.07  -30.27  -30.35  -29.97  -29.82  -29.57  -30.44  -31.53  -30.47  -28.72  -26.94  -26.82  -27.70  -27.02  -26.71  -26.41  -26.94  -26.44  -25.35  -24.54  -25.07  -24.57
   10.00  -52.98  -54.12  -54.58  -54.95  -55.35  -55.15  -54.06  -53.13  -52.26  -51.09  -50.14  -50.58  -51.36  -52.49  -53.34  -53.73  -53.47  -52.66  -52.33  -52.65  -52.73  -52.94  -52.23  -52.17
   20.00  -61.09  -61.53  -62.20  -62.46  -61.97  -61.14  -60.38  -60.54  -61.08  -61.83  -61.89  -62.26  -61.81  -61.41  -61.14  -60.82  -60.38  -59.80  -59.44  -59.63  -59.62  -59.46  -60.40  -60.67
   30.00  -64.71  -64.56  -64.51  -64.48  -64.27  -64.30  -64.39  -64.32  -63.99  -64.12  -64.18  -64.72  -64.88  -64.60  -64.13  -63.87  -63.92  -64.02  -63.60  -62.95  -62.72  -62.77  -62.43  -62.43
   50.00  -64.28  -64.04  -64.03  -63.89  -63.69  -63.60  -63.62  -63.71  -63.88  -63.97  -64.42  -64.23  -63.94  -63.74  -63.24  -62.76  -62.34  -62.22  -62.25  -62.25  -62.39  -62.37  -62.94  -63.02
   70.00  -61.91  -62.06  -62.24  -62.86  -63.24  -63.00  -62.41  -61.86  -61.64  -61.51  -61.55  -61.63  -61.96  -62.51  -62.55  -62.60  -62.56  -62.62  -62.85  -62.91  -62.86  -62.69  -62.05  -62.26
  100.00  -56.89  -56.47  -56.35  -56.80  -57.46  -57.67  -57.63  -58.02  -58.21  -58.37  -58.25  -58.38  -58.46  -58.82  -58.72  -58.36  -58.14  -57.58  -57.24  -57.16  -57.19  -57.49  -57.89  -57.42
  125.00  -53.55  -53.67  -53.88  -53.51  -53.39  -53.86  -54.01  -53.90  -53.73  -53.72  -54.36  -54.15  -53.63  -53.60  -53.72  -53.49  -52.96  -52.79  -52.64  -52.44  -52.44  -52.46  -52.04  -51.48
