#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.19   -6.17   -9.81  -11.23  -12.70  -12.01  -12.16  -12.41  -12.46  -11.06   -9.08   -8.27   -7.32   -6.64   -6.51   -6.50   -6.52   -7.33   -7.90   -8.10   -8.65   -9.28   -8.96  -10.00
    2.00  -14.42  -13.18  -13.74  -15.71  -15.71  -16.54  -17.55  -18.28  -18.28  -19.79  -20.50  -19.44  -16.92  -14.11  -14.63  -12.79  -11.63  -11.30  -11.54  -12.14  -12.52  -13.49  -14.72  -15.41
    3.00  -26.16  -26.18  -24.96  -23.49  -25.63  -25.61  -24.41  -25.69  -25.40  -25.69  -25.78  -27.07  -28.18  -26.47  -25.68  -24.74  -23.04  -21.70  -21.51  -22.40  -22.56  -21.20  -22.04  -24.45
   10.00  -48.20  -48.16  -48.49  -48.35  -47.53  -47.02  -47.73  -47.44  -46.92  -46.02  -45.59  -45.67  -45.89  -46.12  -45.57  -46.02  -46.78  -47.19  -47.50  -47.89  -47.90  -47.45  -46.94  -45.67
   20.00  -55.27  -55.36  -54.95  -55.20  -55.69  -56.49  -56.51  -55.40  -54.23  -54.19  -55.42  -56.48  -56.55  -56.30  -55.65  -54.77  -54.46  -54.34  -53.94  -53.55  -53.83  -54.43  -54.90  -54.84
   30.00  -57.61  -58.11  -58.42  -58.83  -58.54  -58.17  -57.73  -58.15  -58.15  -58.18  -58.25  -58.59  -58.35  -57.99  -57.91  -57.46  -57.19  -57.46  -58.08  -58.31  -58.09  -57.81  -57.57  -57.32
   50.00  -61.38  -61.52  -61.43  -61.26  -61.30  -61.16  -60.78  -61.08  -61.58  -62.25  -62.56  -62.93  -62.82  -62.33  -62.10  -61.79  -61.67  -61.72  -61.99  -62.22  -62.08  -61.78  -61.62  -61.73
   70.00  -60.64  -60.66  -60.79  -60.46  -60.52  -60.72  -61.24  -61.40  -61.39  -61.47  -61.45  -61.97  -62.48  -62.73  -62.87  -62.84  -62.36  -61.64  -61.17  -61.35  -61.70  -62.26  -61.51  -61.35
  100.00  -58.51  -58.56  -58.81  -58.67  -58.59  -58.31  -58.32  -58.09  -58.06  -58.25  -57.79  -57.39  -57.10  -57.11  -57.27  -57.67  -58.36  -59.14  -59.73  -60.25  -60.58  -60.91  -61.49  -61.99
  125.00  -53.65  -53.80  -54.85  -55.61  -56.21  -56.35  -57.40  -57.92  -58.29  -59.18  -59.58  -60.61  -61.23  -61.48  -61.77  -62.20  -62.22  -62.26  -62.23  -62.27  -62.51  -62.18  -61.74  -62.36
