#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.48  -17.47  -16.50  -17.10  -18.83  -20.97  -22.80  -22.38  -21.32  -19.74  -19.07  -19.17  -19.44  -18.59  -15.53  -15.82  -17.05  -16.35  -16.00  -14.76  -13.79  -15.60  -17.59  -20.01
    2.00  -17.30  -19.31  -21.00  -22.08  -23.42  -21.28  -17.71  -18.18  -19.41  -19.29  -19.17  -19.64  -20.00  -20.99  -22.15  -18.95  -16.20  -17.09  -17.76  -18.16  -18.61  -16.99  -15.85  -15.48
    3.00  -23.39  -23.61  -24.96  -25.63  -25.32  -27.07  -28.82  -29.27  -28.82  -28.06  -26.34  -21.27  -20.79  -21.89  -23.23  -25.15  -25.82  -25.75  -26.82  -26.67  -25.37  -23.95  -23.33  -23.66
   10.00  -48.85  -49.62  -48.90  -48.19  -48.36  -47.61  -46.48  -47.22  -47.46  -46.43  -45.68  -46.01  -46.31  -47.23  -47.80  -47.43  -46.82  -46.39  -46.43  -47.41  -47.72  -47.00  -46.35  -46.61
   20.00  -52.43  -52.42  -52.63  -52.83  -52.92  -53.14  -53.30  -53.55  -53.30  -52.46  -52.36  -52.69  -53.30  -54.40  -54.70  -53.60  -52.27  -52.60  -53.06  -52.62  -53.11  -54.21  -53.93  -53.36
   30.00  -52.13  -52.08  -52.26  -53.18  -54.33  -55.03  -54.99  -54.04  -53.47  -54.02  -54.14  -54.51  -54.31  -53.63  -52.75  -52.87  -53.88  -54.60  -55.17  -55.71  -55.13  -54.36  -54.88  -54.75
   50.00  -56.66  -57.61  -57.92  -57.25  -56.76  -56.78  -57.13  -57.58  -57.79  -57.81  -58.04  -57.64  -57.33  -57.47  -58.20  -59.03  -59.11  -58.63  -58.37  -58.82  -59.36  -59.15  -58.64  -58.70
   70.00  -60.16  -60.59  -60.72  -60.58  -60.19  -59.42  -58.63  -58.45  -58.77  -59.25  -59.48  -60.07  -60.73  -61.19  -61.10  -60.84  -60.91  -61.34  -61.32  -60.80  -60.63  -60.81  -60.81  -60.75
  100.00  -61.82  -62.68  -63.03  -62.75  -62.17  -61.98  -62.27  -62.68  -62.79  -62.62  -62.58  -62.33  -62.20  -61.95  -61.82  -62.16  -62.40  -62.37  -62.19  -62.24  -62.51  -62.82  -62.99  -63.04
  125.00  -62.40  -62.12  -62.14  -62.45  -62.66  -62.72  -62.73  -62.74  -62.78  -62.90  -62.70  -62.26  -61.97  -62.01  -62.15  -62.14  -61.70  -61.36  -61.27  -61.07  -60.71  -60.54  -60.98  -60.98
  150.00  -60.83  -60.92  -61.28  -61.69  -61.96  -61.99  -61.87  -61.86  -62.08  -62.49  -62.17  -62.13  -61.99  -61.96  -61.96  -61.86  -61.56  -61.24  -61.03  -60.89  -60.66  -60.43  -59.95  -59.98
  175.00  -62.42  -62.46  -62.32  -62.46  -62.76  -63.03  -63.23  -63.36  -63.25  -63.01  -62.26  -62.17  -62.14  -62.20  -62.19  -62.08  -61.92  -61.82  -61.73  -61.69  -61.57  -61.17  -60.48  -60.13
  200.00  -60.54  -60.90  -61.23  -61.56  -61.89  -62.15  -62.24  -62.13  -61.90  -61.72  -61.86  -61.94  -62.13  -62.23  -61.97  -61.57  -61.33  -61.17  -60.89  -60.58  -60.36  -60.16  -60.21  -60.15
  225.00  -56.62  -56.80  -56.93  -57.08  -57.25  -57.41  -57.54  -57.60  -57.55  -57.45  -57.53  -57.46  -57.47  -57.56  -57.64  -57.64  -57.60  -57.62  -57.63  -57.48  -57.24  -56.98  -57.11  -56.97
  250.00  -51.80  -51.99  -52.07  -52.08  -52.10  -52.20  -52.34  -52.45  -52.46  -52.41  -52.44  -52.40  -52.36  -52.37  -52.45  -52.59  -52.77  -52.99  -53.18  -53.28  -53.30  -53.26  -53.62  -53.43
  300.00  -42.15  -42.09  -42.00  -41.97  -42.02  -42.16  -42.32  -42.43  -42.48  -42.49  -42.43  -42.45  -42.50  -42.58  -42.64  -42.70  -42.79  -42.90  -43.07  -43.26  -43.45  -43.57  -43.83  -43.89
  350.00  -33.11  -33.20  -33.25  -33.26  -33.24  -33.21  -33.21  -33.25  -33.26  -33.26  -33.42  -33.37  -33.35  -33.41  -33.54  -33.69  -33.82  -33.92  -34.04  -34.22  -34.43  -34.59  -34.63  -34.71
  400.00  -24.81  -25.10  -25.32  -25.43  -25.42  -25.36  -25.28  -25.23  -25.18  -25.17  -25.61  -25.69  -25.72  -25.67  -25.65  -25.72  -25.81  -25.88  -25.95  -26.05  -26.21  -26.37  -26.36  -26.48
  450.00  -18.05  -18.12  -18.17  -18.16  -18.14  -18.12  -18.08  -18.04  -18.02  -18.06  -18.35  -18.43  -18.48  -18.44  -18.41  -18.49  -18.63  -18.73  -18.78  -18.84  -18.95  -19.08  -19.12  -19.24
  500.00  -12.86  -12.55  -12.32  -12.09  -11.94  -11.91  -12.00  -12.21  -12.46  -12.63  -12.55  -12.52  -12.53  -12.55  -12.61  -12.76  -12.95  -13.10  -13.20  -13.30  -13.46  -13.68  -13.78  -13.95
  550.00   -9.89   -9.30   -8.78   -8.29   -8.00   -7.79   -7.71   -7.82   -8.01   -8.11   -7.90   -7.87   -7.86   -7.85   -7.84   -7.87   -7.89   -7.97   -8.06   -8.23   -8.50   -8.85   -9.05   -9.28
  600.00   -6.47   -6.19   -5.88   -5.54   -5.28   -5.09   -4.93   -4.82   -4.71   -4.56   -4.58   -4.54   -4.54   -4.51   -4.44   -4.30   -4.07   -3.91   -3.83   -3.87   -4.06   -4.36   -4.31   -4.51
  650.00   -1.80   -1.72   -1.59   -1.46   -1.33   -1.22   -1.12   -0.98   -0.81   -0.70   -0.92   -0.94   -1.00   -1.00   -0.98   -0.90   -0.71   -0.54   -0.40   -0.34   -0.36   -0.49   -0.24   -0.58
  700.00    2.49    2.55    2.56    2.49    2.42    2.39    2.44    2.55    2.67    2.67    2.68    2.57    2.42    2.37    2.35    2.32    2.38    2.38    2.39    2.39    2.46    2.60    2.66    2.26
  750.00    4.13    4.00    3.92    3.76    3.67    3.80    4.09    4.45    4.76    4.73    4.99    4.59    4.34    4.34    4.49    4.29    4.02    3.61    3.29    2.96    3.04    3.69    4.55    4.39
  775.00    4.52    4.39    4.32    4.20    4.16    4.28    4.53    4.88    5.18    5.13    5.26    4.83    4.83    4.90    4.13    3.59    3.64    3.71    3.69    3.56    3.39    3.60    4.89    4.88
  800.00    5.28    5.04    5.00    4.95    4.97    5.05    5.20    5.40    5.57    5.51    5.46    5.49    5.18    4.19    4.71    5.50    5.95    6.08    5.98    5.80    5.60    5.42    6.03    5.92
  825.00    6.13    5.85    5.77    5.79    5.88    6.04    6.20    6.30    6.41    6.37    6.30    5.87    5.09    6.18    7.16    7.91    8.38    8.55    8.49    8.28    7.97    7.62    7.61    7.43
  850.00    6.79    6.56    6.53    6.65    6.89    7.06    7.14    7.16    7.08    7.26    6.43    6.13    7.41    8.56    9.58   10.38   10.82   10.98   10.89   10.68   10.34    9.71    9.32    8.97
  875.00    8.00    7.78    7.53    7.29    7.21    7.30    7.27    6.89    6.88    6.87    6.86    8.30    9.72   10.93   11.98   12.77   13.21   13.34   13.28   13.05   12.53   11.59   10.82   10.25
  900.00    9.91    9.63    9.35    8.98    8.71    8.52    8.33    8.12    7.98    7.93    9.06   10.65   12.11   13.31   14.34   15.12   15.56   15.67   15.60   15.37   14.75   13.56   12.31   11.32
  925.00   11.86   11.54   11.25   10.91   10.53   10.07    9.51    9.01    8.86    9.81   11.57   13.16   14.66   15.87   16.92   17.70   18.06   18.08   17.89   17.46   16.53   15.15   13.94   12.95
  950.00   12.96   12.52   12.21   12.07   11.77   11.36   10.82   10.26    9.93   11.61   13.36   14.99   16.21   17.31   18.36   19.10   19.49   19.53   19.41   19.08   18.26   16.78   15.43   14.45
  975.00   14.76   14.42   14.13   13.80   13.45   13.04   12.51   11.89   11.13   12.71   14.50   16.16   17.60   18.77   19.81   20.55   20.95   21.00   20.86   20.52   19.68   18.19   16.82   15.82
 1000.00   16.16   15.83   15.54   15.21   14.89   14.49   13.98   13.36   12.58   14.14   15.89   17.54   18.99   20.18   21.22   21.97   22.36   22.42   22.30   21.97   21.14   19.64   18.26   17.27
