#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.96   -8.05   -8.51   -8.63   -9.35  -10.36  -10.76  -11.53  -12.42  -12.37  -12.99  -13.42  -12.56  -10.98  -10.28  -10.08   -8.47   -7.89   -8.62   -8.82   -8.97   -9.75  -10.95  -10.78
    2.00  -13.11  -12.81  -14.58  -16.16  -16.78  -15.80  -13.52  -12.28  -12.48  -12.81  -11.81  -11.20  -12.51  -11.72  -11.00  -10.40  -11.54  -11.06   -9.23   -8.35   -8.91  -10.83  -12.43  -13.40
    3.00  -18.27  -17.81  -17.63  -18.52  -20.84  -22.97  -23.28  -23.51  -22.89  -21.55  -21.30  -21.13  -21.07  -19.82  -17.96  -16.12  -16.31  -18.29  -18.87  -19.22  -16.97  -16.32  -15.76  -17.64
   10.00  -42.52  -42.93  -43.07  -43.02  -42.96  -42.75  -42.90  -43.06  -43.63  -44.27  -44.05  -43.83  -43.67  -42.17  -40.93  -40.79  -41.82  -41.93  -40.99  -40.83  -41.51  -42.34  -42.92  -42.67
   20.00  -48.10  -48.33  -48.67  -48.72  -48.72  -48.60  -48.59  -48.58  -48.39  -47.92  -48.86  -49.14  -49.49  -49.15  -48.69  -48.21  -47.85  -48.22  -48.81  -49.25  -48.58  -48.30  -48.52  -49.46
   30.00  -50.09  -50.41  -50.93  -50.90  -50.67  -50.68  -51.05  -51.26  -51.25  -51.06  -51.53  -51.72  -51.43  -50.85  -50.53  -50.91  -51.23  -51.21  -50.94  -51.14  -51.56  -51.73  -50.99  -51.59
   50.00  -52.66  -52.73  -52.91  -52.63  -52.84  -53.17  -53.14  -52.82  -52.42  -52.18  -51.76  -52.52  -53.47  -53.92  -53.68  -53.08  -52.68  -52.60  -52.95  -53.44  -53.94  -54.50  -54.47  -54.12
   70.00  -53.40  -53.03  -53.34  -53.77  -54.14  -54.58  -55.10  -55.52  -55.44  -55.42  -54.36  -53.99  -54.56  -55.50  -56.25  -56.52  -56.68  -56.62  -56.34  -55.85  -55.14  -54.49  -54.08  -53.86
  100.00  -54.55  -55.12  -55.13  -55.17  -55.03  -54.90  -55.03  -55.78  -56.54  -57.23  -57.93  -58.96  -59.59  -59.62  -59.50  -59.36  -59.12  -59.08  -59.31  -59.55  -59.60  -59.46  -59.30  -59.32
  125.00  -52.92  -52.69  -52.28  -52.46  -53.04  -53.73  -54.34  -54.80  -56.03  -56.61  -56.90  -57.67  -58.65  -59.43  -59.91  -60.33  -60.56  -60.27  -59.80  -59.57  -59.36  -59.02  -58.75  -58.38
  150.00  -49.79  -49.94  -50.08  -50.39  -51.61  -53.32  -54.30  -54.50  -55.06  -56.33  -57.82  -58.25  -58.36  -58.47  -58.57  -58.66  -58.99  -59.37  -59.04  -58.54  -57.97  -57.34  -56.56  -55.64
  175.00  -48.13  -48.28  -49.32  -50.71  -51.75  -51.94  -52.62  -54.30  -55.81  -56.55  -57.01  -56.82  -57.26  -57.58  -57.86  -58.17  -58.32  -58.49  -58.24  -57.39  -57.05  -57.15  -56.97  -57.25
  200.00  -45.75  -46.39  -47.93  -49.35  -49.95  -51.10  -52.70  -54.09  -55.39  -56.17  -56.61  -56.76  -57.57  -57.82  -58.03  -58.04  -58.03  -57.93  -57.89  -58.18  -58.13  -57.85  -58.26  -58.35
  225.00  -44.09  -44.78  -45.99  -47.14  -48.31  -49.60  -51.12  -52.38  -53.05  -53.33  -53.26  -52.85  -52.99  -52.82  -52.61  -52.65  -52.67  -52.60  -52.56  -52.58  -52.78  -53.15  -53.46  -53.88
  250.00  -43.05  -43.37  -44.11  -45.09  -46.40  -47.56  -48.48  -49.19  -48.90  -48.48  -48.37  -48.14  -47.51  -47.43  -47.17  -47.01  -46.88  -46.78  -46.73  -46.77  -46.82  -47.28  -47.62  -47.65
  300.00  -41.18  -40.18  -40.29  -40.52  -40.86  -41.23  -40.84  -40.31  -40.07  -39.55  -39.24  -38.98  -38.36  -37.58  -37.02  -36.88  -36.85  -36.92  -37.03  -37.14  -37.25  -36.97  -36.85  -37.16
  350.00  -36.69  -35.82  -34.87  -34.56  -34.62  -34.13  -33.40  -31.62  -30.86  -30.81  -31.01  -30.73  -29.96  -29.53  -29.28  -28.96  -28.70  -28.42  -28.45  -28.67  -28.99  -29.05  -29.25  -29.38
  400.00  -32.09  -31.37  -30.00  -28.64  -27.67  -27.07  -26.56  -25.80  -24.20  -23.27  -22.89  -22.65  -22.55  -22.25  -21.99  -21.90  -21.87  -21.86  -21.84  -21.91  -21.99  -22.24  -22.57  -22.82
  450.00  -26.54  -26.62  -25.79  -24.02  -21.92  -20.32  -19.59  -19.42  -18.91  -17.90  -17.31  -16.69  -16.15  -15.84  -15.72  -15.85  -15.94  -15.93  -15.92  -16.01  -16.26  -16.69  -16.60  -16.66
  500.00  -21.15  -21.36  -20.92  -19.85  -18.15  -16.21  -14.34  -13.16  -12.71  -12.44  -12.45  -12.43  -12.39  -11.86  -11.23  -11.17  -11.30  -11.20  -11.17  -11.28  -11.37  -11.67  -11.74  -11.85
  550.00  -16.73  -16.81  -16.18  -15.24  -13.87  -12.73  -11.19   -9.49   -8.28   -7.58   -7.31   -7.51   -7.65   -7.67   -7.77   -7.68   -7.59   -7.59   -7.56   -7.51   -7.38   -7.44   -7.64   -7.68
  600.00  -12.23  -12.67  -12.28  -11.36  -10.02   -8.74   -7.68   -6.55   -5.59   -4.92   -4.14   -4.14   -3.99   -3.77   -3.98   -4.04   -3.92   -3.91   -3.88   -3.82   -3.65   -3.68   -4.30   -3.88
