#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.78  -17.18  -16.85  -17.22  -18.05  -17.91  -17.70  -17.14  -16.23  -16.33  -15.91  -14.72  -13.29  -11.94  -12.29  -13.67  -14.59  -15.67  -16.68  -17.25  -17.40  -17.57  -16.97  -16.71
    2.00  -16.40  -18.72  -20.39  -21.57  -22.45  -21.83  -22.54  -23.80  -24.21  -24.73  -23.95  -24.13  -23.61  -20.30  -18.51  -16.86  -15.71  -15.45  -14.66  -14.17  -14.27  -14.70  -16.18  -18.39
    3.00  -29.57  -31.16  -31.13  -30.69  -31.30  -32.22  -33.50  -35.41  -36.38  -36.28  -37.12  -37.44  -37.18  -36.88  -37.20  -38.01  -37.49  -37.52  -36.37  -35.66  -35.49  -35.24  -34.67  -33.29
   10.00  -55.64  -56.63  -58.20  -58.84  -58.82  -58.31  -58.01  -57.38  -56.74  -56.61  -56.49  -57.28  -57.71  -57.84  -57.31  -56.84  -56.89  -57.81  -58.02  -57.43  -56.62  -55.94  -55.97  -55.76
   20.00  -60.75  -61.24  -61.73  -61.53  -61.38  -61.26  -61.04  -61.48  -62.31  -63.18  -63.81  -63.96  -63.49  -63.45  -63.41  -63.29  -62.64  -63.18  -63.84  -64.09  -64.66  -65.31  -65.56  -65.46
   30.00  -62.15  -61.80  -61.70  -61.54  -62.09  -63.14  -63.59  -63.69  -63.60  -63.58  -62.52  -61.95  -61.69  -62.42  -62.89  -63.43  -63.84  -64.36  -64.95  -64.84  -64.16  -63.30  -63.42  -63.55
   50.00  -62.71  -63.19  -63.58  -64.07  -64.27  -64.03  -63.50  -62.77  -62.09  -62.22  -63.14  -64.14  -64.55  -64.69  -64.75  -64.55  -64.12  -63.58  -63.34  -63.24  -63.50  -63.91  -64.25  -64.17
   70.00  -61.63  -61.60  -62.03  -62.37  -62.51  -62.35  -62.67  -63.07  -62.83  -62.13  -61.23  -60.87  -61.55  -62.38  -62.77  -62.75  -62.74  -62.71  -62.26  -61.90  -61.53  -61.42  -61.51  -62.09
  100.00  -60.22  -59.71  -59.28  -59.48  -60.18  -60.42  -60.22  -60.34  -60.50  -60.32  -59.81  -59.88  -59.75  -59.43  -59.02  -58.45  -58.25  -58.67  -59.10  -59.31  -59.29  -58.92  -58.34  -58.60
  125.00  -58.77  -58.80  -58.40  -58.00  -57.89  -58.13  -58.11  -57.94  -57.89  -57.57  -57.18  -56.86  -56.77  -56.98  -57.48  -57.81  -57.69  -57.15  -56.57  -56.13  -55.92  -55.77  -55.30  -55.08
  150.00  -56.82  -56.97  -57.05  -56.96  -56.59  -56.67  -56.79  -56.74  -56.76  -56.72  -56.03  -55.16  -54.44  -54.05  -54.08  -54.46  -54.87  -55.04  -55.18  -55.15  -54.91  -54.58  -53.97  -52.84
  175.00  -56.61  -56.65  -56.85  -57.07  -56.99  -57.17  -57.38  -57.34  -57.35  -57.51  -57.20  -57.32  -56.81  -55.92  -55.16  -54.55  -53.91  -53.22  -53.08  -53.26  -53.24  -53.06  -52.89  -52.47
  200.00  -56.32  -56.08  -56.17  -56.67  -57.18  -57.58  -58.26  -58.59  -58.22  -57.60  -56.86  -56.90  -56.69  -55.90  -55.03  -54.36  -53.77  -53.21  -52.50  -51.66  -50.88  -50.42  -50.17  -50.31
  225.00  -55.33  -54.87  -55.10  -55.51  -55.50  -55.12  -54.70  -54.78  -55.55  -56.08  -55.54  -54.85  -54.39  -53.63  -52.82  -52.02  -51.21  -50.30  -49.23  -48.40  -48.06  -48.10  -48.21  -48.66
  250.00  -52.62  -51.88  -51.39  -51.40  -51.70  -51.69  -52.01  -52.45  -52.80  -53.03  -52.81  -52.51  -52.38  -51.90  -50.74  -49.96  -49.29  -48.62  -47.72  -47.13  -47.22  -47.52  -47.72  -47.61
  300.00  -44.82  -44.60  -44.58  -44.47  -44.78  -45.66  -46.13  -46.03  -45.62  -45.09  -44.77  -44.61  -44.57  -44.24  -43.65  -43.13  -42.67  -42.30  -42.16  -42.35  -42.84  -43.51  -43.87  -44.03
  350.00  -39.12  -39.35  -39.29  -38.97  -38.61  -38.69  -38.92  -38.91  -38.53  -38.21  -37.92  -37.57  -37.11  -37.15  -37.38  -37.52  -37.73  -37.56  -37.37  -37.34  -37.57  -37.90  -37.99  -38.33
  400.00  -33.87  -33.73  -33.52  -33.05  -32.52  -32.25  -32.27  -32.04  -31.86  -32.11  -32.02  -31.87  -31.55  -31.54  -31.68  -31.93  -32.32  -32.72  -33.05  -33.19  -33.29  -33.49  -33.52  -33.57
  450.00  -27.70  -27.44  -27.34  -27.16  -26.71  -26.16  -25.90  -25.89  -25.90  -26.03  -25.97  -25.88  -25.82  -26.36  -26.82  -27.22  -27.59  -28.14  -28.90  -29.40  -29.66  -29.85  -30.07  -30.15
  500.00  -21.91  -21.84  -21.38  -21.27  -21.27  -20.70  -19.99  -20.02  -20.48  -20.90  -21.40  -21.64  -21.94  -22.63  -23.24  -23.71  -23.96  -24.54  -25.02  -25.28  -25.43  -25.43  -25.54  -25.44
  550.00  -16.39  -16.61  -16.46  -16.07  -16.08  -16.08  -15.40  -14.92  -15.01  -15.38  -16.09  -16.62  -17.21  -17.86  -18.44  -18.87  -19.31  -19.73  -20.05  -20.47  -20.59  -20.69  -20.82  -20.85
  600.00  -11.57  -11.91  -11.95  -11.70  -11.44  -11.44  -11.33  -11.01  -10.65  -10.42  -10.56  -11.04  -11.86  -12.69  -13.33  -13.96  -14.45  -14.93  -15.99  -16.99  -17.69  -18.16  -18.12  -17.99
  650.00   -7.17   -7.79   -8.05   -7.92   -7.56   -7.27   -7.24   -7.19   -6.95   -6.50   -6.21   -6.68   -7.72   -8.55   -9.41  -10.50  -11.41  -12.64  -14.04  -15.04  -15.56  -15.60  -15.48  -15.05
  700.00   -3.16   -3.82   -4.39   -4.69   -4.59   -4.14   -3.85   -3.76   -3.59   -3.32   -3.51   -4.52   -5.53   -5.90   -6.72   -7.85   -9.37  -10.82  -11.73  -12.03  -12.01  -11.72  -11.61  -11.22
  750.00    0.52   -0.07   -0.81   -1.57   -2.04   -2.01   -1.73   -1.53   -1.30   -1.22   -1.99   -3.16   -3.93   -4.11   -4.84   -6.71   -8.23   -9.28   -9.69   -9.57   -9.55   -9.56   -9.96  -10.11
  775.00    2.26    1.70    0.84   -0.12   -0.88   -1.17   -1.12   -1.02   -0.83   -0.85   -1.45   -2.59   -3.31   -3.42   -4.71   -6.66   -7.37   -7.90   -8.07   -7.94   -7.84   -7.75   -8.11   -8.27
  800.00    3.86    3.31    2.26    1.10    0.10   -0.50   -0.77   -0.83   -0.71   -0.85   -1.27   -2.33   -2.82   -2.81   -4.50   -5.55   -5.75   -5.80   -5.82   -5.77   -5.72   -5.71   -5.85   -6.00
  825.00    5.23    4.55    3.41    2.14    0.91    0.07   -0.35   -0.55   -0.59   -0.90   -1.12   -1.81   -1.89   -2.56   -3.54   -3.61   -3.54   -3.51   -3.72   -3.80   -3.80   -3.75   -3.74   -3.80
  850.00    6.01    5.20    4.10    3.00    1.80    0.82    0.06   -0.29   -0.49   -0.72   -0.83   -1.04   -1.64   -2.03   -1.99   -1.47   -1.37   -1.44   -1.64   -1.86   -1.90   -1.79   -1.78   -1.81
  875.00    6.47    5.72    4.70    3.58    2.82    1.97    0.96    0.31    0.06   -0.18   -0.13   -0.49   -0.68   -0.27    0.31    0.78    0.88    0.81    0.61    0.33    0.24    0.27    0.03   -0.32
  900.00    6.58    5.90    5.21    4.63    3.92    3.16    2.52    1.91    1.36    0.93    0.43    0.37    1.27    1.97    2.60    3.04    3.11    3.00    2.78    2.45    2.08    1.85    0.97    0.47
  925.00    2.55    1.68    1.42    1.46    1.59    1.44    1.27    1.13    0.90    0.89    1.30    2.57    3.66    4.33    4.86    5.18    5.21    4.98    4.53    3.85    2.91    2.08    1.15    1.04
  950.00    6.33    5.63    5.27    4.95    4.22    3.68    3.43    3.21    3.00    2.76    2.41    3.79    4.84    5.49    6.08    6.47    6.54    6.40    6.11    5.67    4.89    4.03    2.91    2.56
  975.00    7.61    7.01    6.67    6.35    5.64    5.07    4.80    4.59    4.35    4.10    3.73    5.13    6.21    6.86    7.45    7.84    7.93    7.81    7.54    7.09    6.31    5.44    4.32    3.96
 1000.00    9.05    8.44    8.11    7.79    7.08    6.53    6.26    6.05    5.79    5.54    5.11    6.48    7.55    8.19    8.79    9.19    9.28    9.16    8.89    8.44    7.66    6.80    5.70    5.34
