#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.52  -10.92  -10.74  -10.58  -10.38  -10.08   -9.89  -10.08  -10.46  -11.48  -11.97  -11.62  -11.05  -10.22   -9.69   -8.66   -7.56   -6.90   -6.62   -6.93   -6.97   -7.85   -8.51   -7.78
    2.00    8.01    7.62    7.99    8.13    7.14    7.78    8.39    9.33    9.45   10.53   11.89   15.16   16.13   14.85   13.26   12.70   12.22   11.19   10.21   10.68   11.57   11.59   10.30    8.69
    3.00    1.03    1.52    0.46   -0.91   -2.32   -4.19   -4.20   -4.98   -4.70   -5.31   -4.75   -2.71   -0.03    1.92    0.99    1.15    1.91    4.01    4.18    4.52    6.25    7.18    9.23    7.08
   10.00  -56.78  -57.21  -57.13  -57.26  -56.30  -55.75  -55.84  -55.77  -56.40  -56.93  -57.34  -57.63  -56.30  -54.68  -54.62  -55.43  -56.17  -55.65  -55.13  -55.25  -55.54  -56.31  -56.96  -57.35
   20.00  -66.86  -67.51  -67.86  -67.61  -67.13  -66.95  -66.56  -65.75  -64.97  -64.83  -65.39  -65.73  -65.19  -65.17  -65.54  -66.24  -65.41  -64.55  -64.07  -63.68  -63.32  -62.58  -62.59  -63.38
   30.00  -66.75  -66.79  -66.91  -67.64  -68.53  -68.83  -68.66  -68.62  -68.63  -67.99  -67.40  -67.05  -66.61  -66.83  -66.93  -66.52  -66.26  -66.44  -67.12  -67.61  -66.75  -66.19  -66.57  -66.47
   50.00  -68.57  -68.42  -68.53  -68.47  -68.15  -67.91  -67.89  -68.08  -68.46  -68.80  -68.49  -68.06  -67.38  -66.89  -67.13  -67.70  -67.56  -67.13  -67.42  -68.46  -68.49  -67.52  -67.50  -67.26
   70.00  -67.61  -67.44  -67.42  -67.71  -68.18  -68.56  -68.33  -67.48  -66.72  -66.58  -66.89  -67.47  -67.67  -67.45  -67.10  -67.13  -67.02  -66.34  -65.71  -65.75  -66.11  -66.15  -65.71  -65.42
  100.00  -61.73  -62.09  -62.17  -62.21  -62.31  -62.54  -62.72  -62.67  -62.50  -62.29  -62.09  -61.97  -62.08  -62.09  -61.70  -61.61  -62.07  -62.36  -61.82  -60.93  -60.60  -60.77  -61.05  -61.38
  125.00  -57.17  -56.95  -56.80  -56.75  -56.70  -56.75  -56.89  -57.14  -57.54  -57.87  -58.09  -58.27  -58.58  -58.89  -58.82  -58.69  -58.95  -59.53  -60.05  -60.13  -59.93  -59.86  -60.16  -59.98
  150.00  -56.07  -56.00  -55.82  -55.60  -55.37  -55.27  -55.24  -55.09  -54.91  -54.66  -54.86  -55.14  -55.53  -55.91  -55.97  -55.69  -55.43  -55.45  -55.80  -56.10  -56.30  -56.61  -56.98  -57.16
  175.00  -55.20  -55.36  -55.55  -55.66  -55.66  -55.72  -55.80  -55.70  -55.56  -55.40  -54.87  -54.71  -54.79  -55.27  -55.79  -55.95  -55.87  -55.89  -56.30  -56.86  -56.92  -56.63  -56.07  -56.19
  200.00  -56.44  -56.18  -56.36  -56.66  -56.62  -56.55  -56.88  -57.25  -57.54  -57.73  -56.97  -56.82  -56.77  -57.09  -57.58  -57.88  -58.02  -58.14  -58.32  -58.66  -59.10  -59.45  -59.48  -59.53
  225.00  -59.73  -59.45  -59.38  -59.64  -59.90  -59.91  -59.90  -59.86  -59.84  -59.86  -59.61  -59.76  -59.70  -59.89  -60.35  -60.70  -60.91  -60.84  -60.56  -60.47  -60.70  -61.08  -62.00  -62.35
  250.00  -59.89  -59.74  -59.44  -59.15  -59.06  -59.16  -59.28  -59.40  -59.45  -59.47  -59.58  -59.64  -59.59  -59.61  -59.71  -59.66  -59.56  -59.47  -59.37  -59.32  -59.32  -59.40  -59.66  -59.68
  300.00  -52.66  -52.70  -52.71  -52.68  -52.67  -52.70  -52.72  -52.68  -52.64  -52.59  -52.34  -52.18  -51.97  -51.67  -51.45  -51.35  -51.29  -51.23  -51.14  -50.96  -50.79  -50.68  -50.44  -50.50
  350.00  -44.44  -44.57  -44.66  -44.65  -44.56  -44.41  -44.26  -44.13  -44.05  -44.00  -43.90  -43.78  -43.66  -43.51  -43.28  -43.05  -42.85  -42.73  -42.65  -42.59  -42.46  -42.28  -42.17  -42.27
  400.00  -37.35  -37.47  -37.49  -37.43  -37.30  -37.12  -36.88  -36.60  -36.41  -36.28  -36.36  -36.23  -35.98  -35.63  -35.35  -35.21  -35.09  -34.99  -34.90  -34.85  -34.82  -34.78  -35.00  -34.97
  450.00  -30.57  -30.57  -30.55  -30.50  -30.44  -30.36  -30.23  -30.04  -29.85  -29.66  -29.70  -29.50  -29.26  -29.01  -28.80  -28.58  -28.36  -28.19  -28.05  -27.93  -27.85  -27.83  -28.00  -27.97
  500.00  -24.07  -24.05  -24.02  -23.99  -23.97  -23.93  -23.87  -23.80  -23.70  -23.58  -23.53  -23.32  -23.08  -22.84  -22.65  -22.49  -22.29  -22.07  -21.89  -21.74  -21.59  -21.48  -21.31  -21.26
  550.00  -18.01  -17.90  -17.84  -17.80  -17.78  -17.77  -17.76  -17.74  -17.73  -17.69  -17.66  -17.53  -17.39  -17.29  -17.27  -17.31  -17.29  -17.19  -17.07  -16.91  -16.71  -16.49  -16.25  -16.17
  600.00  -13.48  -13.31  -13.21  -13.13  -13.05  -12.94  -12.83  -12.78  -12.81  -12.84  -13.13  -12.96  -12.72  -12.56  -12.48  -12.49  -12.49  -12.43  -12.37  -12.30  -12.22  -12.12  -11.93  -12.02
  650.00   -9.74   -9.58   -9.42   -9.30   -9.24   -9.11   -8.90   -8.73   -8.69   -8.67   -8.91   -8.72   -8.51   -8.37   -8.30   -8.37   -8.44   -8.39   -8.33   -8.32   -8.42   -8.52   -8.23   -8.51
  700.00   -6.89   -6.75   -6.52   -6.35   -6.26   -6.14   -5.94   -5.77   -5.79   -5.79   -5.97   -6.00   -5.85   -5.61   -5.43   -5.57   -5.67   -5.51   -5.33   -5.36   -5.73   -6.17   -6.21   -6.40
  750.00   -4.06   -4.21   -4.25   -4.30   -4.48   -4.67   -4.72   -4.78   -4.98   -5.02   -5.63   -5.62   -5.33   -4.90   -4.50   -4.50   -4.78   -4.73   -4.22   -3.90   -4.16   -4.60   -4.74   -4.68
  775.00   -3.27   -3.47   -3.53   -3.56   -3.76   -3.94   -4.02   -4.13   -4.31   -4.37   -5.14   -4.88   -4.55   -4.14   -3.71   -3.94   -4.40   -4.50   -4.06   -3.62   -3.74   -4.08   -4.18   -4.02
  800.00   -2.74   -2.78   -2.77   -2.75   -2.87   -2.93   -2.98   -3.07   -3.23   -3.31   -3.87   -3.52   -3.26   -2.96   -2.83   -3.34   -3.72   -3.84   -3.59   -3.30   -3.33   -3.51   -3.54   -3.23
  825.00   -1.86   -1.79   -1.72   -1.66   -1.68   -1.70   -1.67   -1.70   -1.82   -1.95   -1.97   -1.73   -1.75   -1.63   -1.81   -2.05   -2.10   -2.14   -2.14   -2.07   -2.08   -2.12   -2.11   -1.85
  850.00   -0.29   -0.20   -0.16   -0.16   -0.21   -0.21   -0.18   -0.17   -0.25   -0.35    0.16    0.17   -0.03   -0.11   -0.17   -0.28   -0.16   -0.04    0.01    0.05   -0.01   -0.09   -0.03    0.05
  875.00    1.63    1.66    1.65    1.60    1.56    1.54    1.55    1.53    1.47    1.39    2.21    2.06    1.88    1.79    1.53    1.71    1.96    2.15    2.30    2.35    2.26    2.10    2.19    2.21
  900.00    3.51    3.53    3.54    3.46    3.38    3.33    3.33    3.32    3.26    3.18    3.95    3.84    3.68    3.47    3.44    3.75    4.07    4.24    4.40    4.45    4.32    4.13    4.36    4.26
  925.00    4.98    5.09    5.09    5.04    4.95    4.90    4.91    4.86    4.80    4.76    5.49    5.46    5.29    5.13    5.40    5.89    6.19    6.24    6.22    6.23    6.11    5.88    6.12    5.93
  950.00    6.24    6.35    6.36    6.29    6.24    6.13    6.11    6.04    5.95    5.93    6.65    6.53    6.59    7.09    7.45    7.98    8.29    8.20    7.81    7.57    7.44    7.29    7.56    7.36
  975.00    5.96    5.83    5.69    5.50    5.26    5.05    4.72    4.64    4.47    4.63    6.16    7.63    8.40    8.98    9.53   10.09   10.27   10.08    9.43    8.84    8.61    8.44    8.75    8.55
 1000.00    7.83    7.90    8.03    7.99    7.79    7.64    7.48    7.23    7.03    7.10    7.77    8.36    9.34   10.19   10.92   11.59   11.84   11.70   11.09   10.39   10.00    9.85   10.14   10.00
