#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.22  -22.00  -23.98  -24.40  -24.90  -25.32  -25.12  -24.52  -24.88  -24.37  -23.54  -21.20  -17.98  -15.95  -16.51  -16.09  -15.56  -15.64  -15.92  -17.23  -18.57  -20.37  -22.58  -24.02
    2.00  -25.61  -26.14  -28.65  -29.00  -28.18  -28.17  -27.46  -27.54  -28.31  -29.08  -29.01  -29.82  -30.10  -28.23  -26.42  -24.37  -22.84  -20.87  -19.49  -17.12  -16.18  -16.50  -19.03  -21.50
    3.00  -33.96  -32.68  -33.14  -33.97  -33.86  -33.78  -34.47  -34.73  -35.09  -35.49  -35.85  -35.87  -36.07  -35.31  -33.79  -32.78  -32.60  -33.10  -32.34  -31.41  -29.58  -29.08  -29.43  -30.26
   10.00  -54.89  -55.38  -55.76  -56.35  -57.14  -57.87  -57.84  -56.91  -56.29  -56.14  -55.40  -54.81  -54.86  -54.77  -54.88  -55.02  -55.64  -56.80  -57.60  -57.52  -57.52  -57.49  -56.78  -56.14
   20.00  -59.66  -59.99  -60.59  -60.94  -61.00  -60.73  -60.69  -60.74  -60.81  -60.56  -60.57  -59.91  -59.48  -59.69  -59.59  -59.85  -59.87  -59.71  -59.85  -59.88  -59.57  -59.68  -60.04  -60.19
   30.00  -62.77  -62.29  -61.96  -61.78  -62.00  -62.27  -62.65  -62.95  -63.35  -63.23  -62.97  -62.53  -62.36  -62.15  -61.89  -61.40  -61.61  -61.81  -61.66  -61.64  -61.55  -61.61  -61.21  -60.91
   50.00  -66.93  -66.44  -65.95  -65.79  -65.71  -65.65  -65.76  -65.61  -65.28  -65.17  -65.39  -64.93  -64.62  -64.79  -64.57  -64.15  -64.01  -64.17  -64.28  -64.35  -64.35  -64.05  -63.52  -63.43
   70.00  -67.38  -67.32  -67.05  -66.69  -66.47  -66.15  -65.91  -65.91  -65.95  -66.14  -66.92  -66.29  -65.82  -65.63  -65.69  -65.39  -64.52  -64.02  -63.92  -63.81  -63.68  -63.43  -63.54  -63.54
  100.00  -67.70  -67.58  -67.53  -67.56  -67.72  -67.87  -67.49  -67.00  -66.40  -65.69  -64.27  -63.64  -63.81  -63.99  -63.32  -62.53  -62.02  -61.69  -61.67  -61.41  -60.88  -60.40  -61.35  -62.24
  125.00  -64.48  -64.79  -64.37  -63.69  -62.52  -61.68  -60.95  -60.43  -60.07  -59.95  -60.58  -60.23  -59.73  -59.34  -58.95  -58.38  -57.85  -57.63  -57.24  -57.17  -57.43  -57.17  -57.77  -58.53
  150.00  -59.48  -58.78  -58.21  -57.75  -57.27  -56.39  -55.58  -55.06  -54.84  -54.72  -54.57  -54.43  -54.14  -54.22  -54.69  -54.65  -54.48  -54.53  -54.84  -55.49  -55.61  -55.59  -55.39  -55.02
  175.00  -52.42  -51.78  -51.37  -50.96  -50.84  -51.00  -51.34  -51.74  -52.20  -52.42  -52.01  -52.16  -52.34  -52.55  -53.29  -53.94  -54.30  -54.24  -54.59  -54.92  -54.82  -54.33  -53.44  -53.16
  200.00  -47.46  -47.22  -47.09  -47.20  -47.77  -48.86  -50.07  -51.43  -52.72  -53.09  -52.72  -52.94  -53.20  -53.25  -53.51  -53.96  -54.70  -55.03  -55.09  -54.42  -53.64  -53.01  -52.69  -52.59
  225.00  -44.03  -44.28  -44.79  -45.91  -47.86  -50.21  -51.95  -52.78  -53.03  -53.12  -52.75  -53.17  -53.65  -53.82  -53.50  -53.65  -54.30  -54.79  -54.44  -53.82  -53.30  -53.12  -53.90  -54.06
  250.00  -43.34  -43.96  -45.19  -46.74  -48.44  -49.41  -49.51  -49.55  -49.70  -50.28  -50.65  -51.14  -51.74  -52.46  -52.91  -52.51  -52.07  -52.23  -52.40  -52.40  -52.38  -52.75  -54.33  -55.14
  300.00  -43.55  -43.52  -42.85  -41.72  -41.30  -41.29  -41.52  -41.69  -41.70  -41.86  -42.55  -43.14  -43.70  -44.16  -44.63  -45.12  -45.44  -45.19  -45.09  -45.25  -46.00  -46.79  -47.42  -47.11
  350.00  -36.34  -36.71  -37.32  -37.46  -36.25  -35.11  -34.75  -34.53  -34.59  -34.75  -34.96  -35.01  -35.19  -35.63  -36.08  -36.42  -36.76  -37.09  -37.22  -37.44  -38.15  -38.56  -38.17  -37.99
  400.00  -28.29  -28.99  -29.21  -29.71  -30.28  -30.13  -29.64  -29.14  -28.27  -28.09  -27.93  -27.99  -28.03  -27.95  -28.19  -28.49  -28.65  -28.85  -29.30  -30.05  -30.31  -30.57  -30.26  -30.28
  450.00  -22.17  -22.69  -22.97  -22.89  -23.03  -23.44  -23.42  -23.45  -22.95  -22.33  -22.16  -22.06  -21.86  -21.83  -21.69  -21.76  -22.21  -22.61  -23.08  -23.60  -23.97  -24.52  -24.19  -24.26
  500.00  -17.17  -17.22  -17.16  -17.43  -17.21  -17.61  -17.69  -17.61  -17.74  -17.49  -17.39  -17.25  -16.87  -16.45  -16.37  -16.32  -16.77  -17.70  -18.43  -18.91  -19.49  -19.81  -19.62  -19.50
  550.00  -11.86  -11.92  -12.28  -12.61  -12.58  -12.71  -13.13  -13.28  -13.31  -13.34  -13.13  -13.00  -13.38  -13.80  -14.02  -14.24  -13.92  -13.99  -14.69  -15.00  -15.10  -15.18  -15.47  -16.06
  600.00   -7.06   -7.33   -7.97   -8.56   -8.43   -8.69   -9.16   -9.72  -10.20  -10.63  -10.35  -10.63  -11.11  -11.73  -12.03  -12.43  -12.37  -12.22  -11.80  -11.64  -11.71  -11.30  -11.72  -11.44
  650.00   -2.98   -3.31   -3.72   -4.27   -4.70   -5.28   -5.65   -6.29   -7.05   -7.81   -7.48   -7.73   -8.19   -8.53   -8.57   -8.81   -9.07   -9.27   -8.93   -8.40   -8.05   -8.01   -7.83   -7.75
  700.00    0.37    0.15    0.19   -0.17   -1.02   -1.89   -2.57   -3.08   -3.61   -4.21   -4.14   -4.37   -4.63   -4.87   -4.90   -4.99   -5.11   -5.59   -5.72   -5.32   -4.49   -4.26   -3.72   -3.67
  750.00    2.08    1.92    2.51    2.74    2.14    1.18    0.30   -0.22   -0.55   -1.07   -1.27   -1.15   -1.18   -1.40   -1.46   -1.49   -1.27   -1.55   -1.82   -1.89   -1.05   -0.42    0.58    0.88
  775.00    2.77    2.84    3.37    3.70    3.51    2.72    1.90    1.51    1.02    0.56    0.10    0.34    0.40    0.20    0.18    0.26    0.54    0.51    0.29    0.15    0.71    1.43    2.70    3.22
  800.00    3.85    4.24    4.48    4.63    4.82    4.41    3.88    3.46    2.78    2.35    1.53    1.82    1.93    1.95    2.02    2.09    2.29    2.54    2.38    2.22    2.52    3.22    4.78    5.52
  825.00    5.12    5.64    5.82    5.81    6.13    6.06    5.67    5.27    4.64    4.31    3.47    3.49    3.67    3.78    3.84    3.85    4.04    4.42    4.40    4.29    4.49    5.12    6.92    7.56
  850.00    6.64    6.98    7.24    7.24    7.47    7.52    7.37    6.96    6.57    6.34    5.61    5.48    5.53    5.53    5.58    5.77    5.98    6.26    6.29    6.24    6.49    7.09    8.88    9.32
  875.00    8.40    8.48    8.60    8.49    8.75    8.90    8.92    8.73    8.47    8.27    7.64    7.43    7.37    7.32    7.54    7.84    8.06    8.22    8.17    8.07    8.28    8.80   10.24   10.26
  900.00   10.07    9.74    9.46    9.07    9.26    9.59   10.21   10.18   10.06    9.80    9.41    9.29    9.26    9.55    9.80    9.96   10.04   10.24   10.17    9.96    9.84    9.98   11.33   11.19
  925.00   11.54   10.92   10.33   10.12   10.11   10.26   10.82   11.17   11.17   11.10   10.87   11.04   11.43   11.74   11.96   12.06   11.95   12.18   12.14   11.87   11.51   11.37   12.56   12.06
  950.00   12.45   12.06   11.30   10.98   11.03   11.07   11.54   11.98   12.25   12.35   12.55   13.09   13.60   13.96   14.15   14.20   13.91   13.93   13.81   13.50   13.00   12.52   13.36   13.03
  975.00   14.22   13.71   12.81   12.39   12.29   12.30   12.61   12.96   13.09   13.27   13.69   14.32   15.05   15.49   15.71   15.77   15.48   15.57   15.46   15.15   14.60   14.00   14.70   14.42
 1000.00   15.52   15.19   14.29   13.83   13.67   13.63   13.83   14.12   14.35   14.54   14.96   15.65   16.45   16.92   17.16   17.21   16.94   17.01   16.92   16.65   16.11   15.48   16.15   15.84
