#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.10  -14.32  -14.44  -14.41  -15.68  -16.68  -15.37  -13.36  -12.10  -13.65  -15.44  -16.41  -15.49  -14.75  -13.54  -13.48  -13.47  -13.05  -12.75  -13.04  -13.49  -12.98  -12.51  -13.00
    2.00   -7.56   -8.54  -10.35  -11.80  -13.69  -15.63  -17.38  -15.62  -13.35  -11.05  -10.20  -11.04  -12.07  -13.95  -14.20  -13.26  -11.86  -10.88  -10.75  -10.79  -10.22  -11.03  -12.06  -11.95
    3.00  -18.95  -17.64  -17.41  -17.70  -19.24  -20.27  -21.82  -22.39  -21.82  -21.29  -19.69  -18.76  -17.87  -18.66  -18.84  -20.33  -21.43  -21.26  -20.35  -19.72  -18.87  -17.70  -17.24  -18.64
   10.00  -43.31  -42.60  -41.84  -40.55  -40.07  -39.27  -39.26  -39.80  -40.11  -40.54  -40.47  -41.51  -41.81  -41.70  -41.25  -40.14  -39.24  -38.72  -38.62  -38.59  -38.36  -39.18  -40.66  -42.09
   20.00  -46.81  -47.77  -48.26  -47.75  -47.53  -47.10  -46.74  -46.35  -46.11  -46.48  -47.23  -47.58  -47.49  -47.51  -47.20  -46.77  -46.83  -46.57  -46.15  -46.15  -46.58  -46.94  -47.76  -48.08
   30.00  -52.18  -51.44  -51.54  -51.67  -51.65  -51.89  -52.19  -52.33  -52.00  -51.51  -50.49  -50.34  -50.58  -51.08  -51.64  -51.84  -52.27  -52.38  -52.27  -51.73  -50.74  -50.02  -50.16  -50.41
   50.00  -55.55  -55.81  -55.18  -54.99  -55.36  -55.33  -55.21  -55.28  -55.30  -55.23  -55.19  -55.38  -55.39  -55.38  -55.30  -55.12  -55.01  -55.26  -55.45  -55.52  -55.72  -55.95  -55.59  -55.57
   70.00  -55.27  -55.92  -56.47  -56.33  -56.47  -56.60  -56.87  -57.18  -57.59  -58.15  -58.02  -58.40  -58.51  -58.35  -58.27  -58.65  -58.73  -58.51  -58.25  -58.00  -57.98  -58.45  -58.82  -59.28
  100.00  -57.74  -57.76  -57.97  -58.13  -58.66  -58.83  -59.06  -59.75  -60.31  -61.02  -60.98  -60.98  -61.46  -61.90  -61.56  -61.37  -61.66  -62.40  -63.51  -64.71  -65.13  -64.81  -63.51  -62.41
  125.00  -57.29  -57.93  -58.72  -59.06  -59.22  -59.55  -59.62  -60.06  -60.52  -60.82  -60.88  -61.43  -62.19  -63.09  -64.37  -64.93  -64.79  -64.19  -63.22  -61.70  -60.51  -60.95  -61.30  -61.85
  150.00  -54.71  -54.98  -55.82  -56.73  -57.02  -57.56  -57.98  -58.42  -59.04  -59.57  -60.02  -59.35  -59.07  -60.04  -60.57  -61.14  -61.30  -61.34  -61.11  -60.79  -61.47  -61.91  -61.71  -62.05
  175.00  -55.41  -55.60  -55.51  -56.87  -58.05  -57.46  -57.43  -57.22  -57.25  -57.04  -57.31  -56.95  -57.69  -58.27  -58.02  -57.26  -56.60  -56.26  -55.76  -55.59  -56.10  -56.16  -56.02  -56.42
  200.00  -58.61  -58.73  -58.32  -56.89  -56.67  -56.65  -55.81  -55.42  -55.18  -55.15  -55.90  -55.72  -55.51  -54.43  -53.37  -52.65  -52.07  -51.52  -50.92  -50.83  -51.31  -51.25  -51.58  -51.92
  225.00  -54.33  -54.77  -54.91  -54.38  -53.72  -54.05  -53.35  -51.78  -50.55  -49.94  -50.41  -50.65  -50.57  -49.83  -49.23  -48.57  -47.66  -46.88  -46.66  -46.88  -47.15  -46.89  -47.45  -47.46
  250.00  -48.78  -48.84  -48.84  -48.68  -48.57  -48.57  -48.30  -47.66  -46.64  -46.10  -45.38  -45.75  -45.49  -44.81  -44.69  -44.39  -43.98  -43.29  -42.79  -42.90  -42.87  -42.33  -42.76  -42.54
  300.00  -38.04  -37.69  -37.41  -37.48  -37.41  -37.18  -37.27  -37.48  -37.48  -37.37  -37.36  -36.91  -35.40  -35.10  -35.01  -34.72  -34.58  -34.58  -34.71  -34.96  -34.83  -34.26  -33.82  -33.20
  350.00  -29.51  -29.53  -29.26  -28.61  -28.32  -28.06  -28.44  -28.88  -28.87  -28.46  -28.18  -28.27  -27.70  -26.74  -26.51  -26.52  -26.99  -27.05  -27.27  -27.68  -27.39  -26.60  -26.38  -26.02
  400.00  -24.00  -22.55  -22.53  -22.74  -22.03  -21.57  -21.88  -21.85  -21.60  -21.17  -20.09  -20.70  -21.22  -21.13  -20.95  -20.73  -20.43  -20.23  -20.07  -20.43  -21.15  -22.00  -22.08  -21.45
  450.00  -20.35  -19.83  -19.49  -19.00  -18.31  -17.40  -16.78  -16.61  -16.33  -15.58  -15.23  -15.17  -15.33  -15.83  -16.17  -16.44  -16.51  -16.47  -16.67  -16.56  -15.51  -16.36  -16.97  -16.52
