#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.69  -27.35  -26.94  -25.78  -26.31  -27.55  -28.79  -30.32  -32.01  -31.73  -31.35  -30.44  -30.03  -28.91  -28.16  -27.99  -27.88  -29.50  -30.52  -30.30  -28.73  -27.22  -26.84  -27.12
    2.00  -38.48  -39.26  -39.00  -37.53  -36.82  -36.76  -36.41  -35.92  -35.74  -35.51  -35.41  -36.04  -37.43  -38.71  -39.62  -39.14  -37.05  -34.92  -33.99  -33.66  -32.97  -33.89  -34.85  -35.48
    3.00  -42.68  -44.22  -45.62  -45.27  -43.89  -42.87  -42.84  -43.67  -43.97  -42.94  -40.73  -39.66  -39.33  -39.90  -41.58  -43.22  -43.37  -43.29  -42.47  -42.04  -41.76  -41.90  -40.97  -40.45
   10.00  -55.57  -55.96  -56.68  -56.66  -56.75  -56.95  -56.88  -56.67  -56.23  -55.95  -55.99  -56.20  -55.99  -56.18  -55.79  -56.17  -56.99  -57.19  -57.24  -57.57  -57.52  -57.05  -55.82  -56.13
   20.00  -61.64  -61.42  -60.84  -60.03  -59.64  -60.08  -60.55  -60.49  -60.28  -60.10  -59.84  -59.62  -59.49  -59.06  -58.46  -57.98  -58.27  -59.37  -59.66  -59.02  -58.99  -59.09  -58.14  -57.52
   30.00  -60.84  -60.95  -60.96  -61.07  -61.27  -61.70  -61.50  -60.94  -60.60  -60.37  -60.13  -60.67  -61.04  -61.02  -60.60  -59.96  -59.84  -60.12  -60.08  -60.03  -60.20  -60.93  -61.55  -61.46
   50.00  -61.62  -61.58  -61.92  -62.40  -62.56  -62.14  -61.71  -61.94  -61.95  -61.59  -60.66  -60.36  -60.50  -60.40  -60.13  -60.65  -61.40  -61.91  -62.07  -61.65  -60.47  -59.45  -58.95  -59.40
   70.00  -60.91  -60.88  -60.83  -60.90  -60.84  -60.98  -60.79  -60.28  -60.31  -60.70  -61.34  -61.32  -60.72  -60.18  -59.72  -59.37  -59.20  -59.19  -59.50  -60.29  -60.69  -60.18  -59.96  -59.33
  100.00  -60.24  -60.60  -60.27  -59.70  -60.03  -60.12  -59.53  -59.57  -59.76  -59.68  -59.61  -59.79  -59.97  -59.85  -59.12  -58.49  -58.46  -58.79  -58.86  -58.67  -58.82  -59.01  -58.50  -58.22
  125.00  -59.10  -59.14  -59.34  -58.94  -58.52  -58.58  -58.78  -58.69  -58.51  -58.24  -57.48  -57.14  -57.44  -58.06  -58.69  -58.91  -58.71  -58.27  -57.97  -57.77  -57.53  -57.78  -58.02  -58.15
