#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.72  -26.79  -27.67  -27.34  -26.19  -24.69  -24.06  -24.00  -23.88  -23.41  -25.14  -24.79  -25.09  -24.44  -23.88  -22.76  -21.30  -19.09  -17.63  -17.56  -19.04  -19.56  -22.00  -22.17
    2.00  -30.85  -31.30  -32.12  -34.07  -35.53  -35.94  -35.74  -36.46  -35.95  -34.31  -33.51  -31.56  -30.66  -28.97  -27.95  -27.60  -28.01  -28.38  -28.09  -27.39  -26.94  -27.37  -28.17  -29.69
    3.00  -31.84  -33.50  -33.37  -33.88  -34.37  -34.23  -34.28  -35.40  -36.28  -36.53  -37.19  -37.11  -37.52  -36.96  -36.27  -35.49  -34.91  -35.24  -35.03  -34.38  -33.58  -34.29  -33.75  -33.24
   10.00  -50.57  -51.45  -51.72  -51.17  -51.07  -51.90  -51.80  -51.37  -51.46  -52.01  -52.40  -51.74  -51.27  -51.59  -52.12  -53.08  -54.10  -54.92  -55.10  -55.73  -55.69  -54.07  -53.82  -54.66
   20.00  -59.35  -59.62  -59.84  -59.41  -59.44  -59.30  -59.43  -59.51  -59.34  -58.22  -57.67  -57.69  -58.44  -58.35  -58.04  -57.72  -57.50  -57.70  -57.60  -56.52  -56.14  -56.25  -55.13  -55.81
   30.00  -60.67  -60.49  -60.68  -60.73  -61.07  -60.94  -61.14  -61.18  -60.45  -58.97  -58.21  -58.58  -59.74  -60.58  -60.69  -59.77  -59.05  -59.01  -59.38  -59.65  -59.34  -59.51  -59.99  -59.17
   50.00  -63.72  -63.56  -63.79  -63.61  -63.31  -63.35  -63.69  -64.13  -64.53  -64.53  -63.89  -61.89  -60.80  -60.58  -60.45  -60.60  -60.84  -60.96  -61.12  -61.40  -61.67  -61.86  -61.29  -60.86
   70.00  -64.52  -63.69  -63.23  -63.04  -62.40  -61.80  -61.50  -61.65  -61.24  -60.70  -61.16  -60.98  -60.59  -60.58  -60.57  -60.35  -60.22  -60.03  -59.61  -59.21  -58.65  -58.25  -58.73  -59.04
  100.00  -61.43  -61.06  -60.37  -59.88  -59.38  -58.77  -57.43  -56.27  -55.79  -55.67  -55.22  -54.86  -54.55  -54.25  -54.28  -54.49  -55.03  -55.85  -56.42  -56.82  -57.33  -57.51  -57.34  -57.52
  125.00  -55.33  -55.41  -55.40  -55.44  -55.60  -56.22  -56.15  -55.39  -54.52  -53.97  -53.18  -53.41  -53.19  -52.27  -52.03  -52.06  -52.18  -52.29  -52.37  -52.43  -52.64  -53.09  -53.62  -53.44
