#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.57   -6.52   -6.67   -7.87   -9.46   -9.64   -8.25   -7.71   -8.11   -8.91  -10.08  -10.06   -8.69   -7.59   -7.67   -7.58   -7.59   -7.67   -7.64   -7.22   -6.56   -5.41   -5.18   -5.87
    2.00   -6.98   -6.34   -5.48   -6.37   -6.86   -7.72   -7.59   -7.19   -6.13   -4.92   -5.47   -6.81   -7.00   -5.07   -1.55    0.04   -0.84   -2.36   -2.97   -3.48   -4.51   -5.79   -5.31   -5.42
    3.00   -9.23  -11.60  -12.74  -13.83  -13.91  -15.31  -15.80  -16.19  -16.70  -15.35  -11.70  -10.24  -12.08  -14.60  -13.37   -9.25   -6.08   -6.52   -7.58   -8.71  -10.46  -11.18  -10.16   -9.81
   10.00  -38.51  -38.30  -38.49  -38.58  -38.68  -38.77  -38.14  -37.91  -38.15  -38.45  -39.35  -39.60  -38.07  -35.70  -34.86  -35.07  -36.42  -37.43  -38.10  -38.21  -37.63  -37.43  -37.43  -37.57
   20.00  -46.09  -45.84  -45.26  -45.75  -46.58  -47.01  -47.06  -47.09  -46.79  -46.18  -45.58  -45.51  -46.28  -47.60  -47.78  -46.33  -45.53  -45.24  -44.94  -44.73  -44.97  -44.87  -45.59  -46.09
   30.00  -51.26  -51.23  -50.79  -50.59  -50.53  -50.39  -50.03  -49.98  -50.28  -50.45  -49.81  -49.85  -49.45  -49.22  -49.81  -50.29  -50.59  -50.74  -51.04  -50.80  -50.26  -49.48  -49.39  -49.21
   50.00  -55.39  -55.59  -55.92  -56.04  -55.55  -55.21  -55.20  -55.23  -55.10  -55.12  -54.98  -54.84  -54.87  -54.96  -54.88  -54.86  -54.74  -54.67  -54.75  -54.93  -55.17  -55.43  -55.23  -55.40
   70.00  -60.90  -60.46  -60.15  -60.31  -60.65  -60.84  -60.90  -60.94  -60.78  -60.32  -59.78  -59.01  -58.53  -58.85  -59.21  -59.50  -59.67  -59.84  -60.02  -60.20  -60.28  -60.19  -60.12  -59.78
  100.00  -57.74  -57.65  -57.36  -56.99  -56.78  -56.70  -56.67  -56.73  -56.92  -57.19  -57.04  -57.27  -57.36  -57.37  -57.49  -57.68  -57.89  -57.86  -57.65  -57.11  -56.81  -56.70  -56.48  -56.63
  125.00  -53.40  -53.30  -53.32  -53.47  -53.77  -54.04  -54.21  -54.35  -54.49  -54.68  -54.56  -54.69  -54.86  -55.02  -55.25  -55.47  -55.82  -55.85  -55.81  -55.79  -55.77  -55.63  -55.14  -55.07
  150.00  -51.27  -51.48  -51.70  -51.99  -52.31  -52.69  -52.98  -53.12  -53.28  -53.57  -53.20  -53.16  -53.52  -53.80  -54.02  -53.90  -54.02  -54.34  -54.57  -54.60  -54.32  -53.94  -53.41  -53.71
  175.00  -50.61  -50.96  -51.43  -51.87  -52.06  -52.14  -52.32  -52.55  -52.72  -53.03  -53.22  -53.74  -54.32  -54.50  -54.54  -55.24  -55.53  -55.59  -55.57  -55.50  -55.34  -54.99  -54.12  -54.04
  200.00  -51.99  -52.13  -52.30  -52.44  -52.56  -52.90  -53.41  -53.76  -53.87  -53.79  -53.33  -53.51  -53.91  -54.56  -54.59  -54.34  -54.29  -54.37  -54.44  -54.41  -54.33  -54.18  -54.10  -54.10
  225.00  -51.78  -51.79  -52.00  -52.20  -52.15  -52.15  -52.38  -52.78  -53.07  -52.94  -52.61  -52.52  -52.29  -52.10  -52.06  -51.86  -51.53  -51.32  -51.39  -51.52  -51.53  -51.38  -51.75  -51.70
  250.00  -50.71  -50.90  -51.14  -51.36  -51.39  -51.24  -51.02  -50.84  -50.80  -50.69  -50.61  -50.38  -50.18  -49.71  -48.95  -48.45  -48.25  -47.99  -47.96  -48.12  -48.15  -48.02  -48.68  -49.14
  300.00  -43.50  -43.83  -44.04  -44.21  -44.32  -44.37  -44.31  -44.12  -43.90  -43.69  -43.52  -43.08  -42.58  -42.28  -42.05  -41.59  -41.22  -41.23  -41.26  -41.51  -41.86  -42.16  -42.16  -42.10
  350.00  -34.82  -35.01  -35.11  -35.10  -35.08  -35.05  -35.06  -35.08  -35.11  -35.06  -34.97  -34.69  -34.43  -34.25  -34.19  -34.12  -34.01  -34.01  -34.05  -34.03  -34.12  -34.39  -34.14  -33.84
