#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.81  -10.92  -13.71  -16.87  -18.06  -17.76  -18.17  -17.86  -14.99  -12.37  -10.73  -10.59  -10.28  -10.64  -11.89  -12.60  -12.47  -12.82  -13.69  -13.39  -11.20   -8.23   -8.91  -10.08
    2.00  -18.00  -17.79  -16.36  -15.93  -18.61  -20.55  -22.14  -21.12  -19.32  -18.33  -18.31  -19.05  -18.01  -16.97  -16.29  -16.22  -15.83  -15.08  -14.34  -15.95  -18.99  -19.74  -16.95  -16.49
    3.00  -30.24  -30.24  -29.18  -28.26  -27.76  -28.84  -31.19  -33.24  -35.67  -36.74  -34.22  -31.32  -30.79  -30.93  -29.25  -27.71  -27.73  -28.98  -28.29  -26.32  -26.57  -28.13  -28.24  -28.74
   10.00  -36.91  -37.60  -39.05  -39.87  -40.12  -40.33  -40.16  -38.93  -38.26  -37.51  -36.98  -36.77  -36.41  -36.91  -37.08  -36.83  -36.59  -36.41  -36.69  -37.36  -38.00  -38.23  -38.30  -37.98
   20.00  -44.20  -45.31  -45.32  -45.12  -45.47  -44.97  -45.00  -45.23  -44.96  -44.29  -43.52  -43.70  -43.72  -44.42  -45.20  -45.36  -45.25  -44.94  -43.86  -43.67  -44.67  -45.57  -45.77  -46.83
   30.00  -50.08  -49.42  -49.53  -49.97  -50.63  -51.74  -52.15  -51.73  -52.02  -52.24  -52.35  -51.67  -50.57  -49.72  -49.44  -50.04  -50.57  -51.09  -51.61  -51.84  -51.53  -51.63  -51.93  -51.55
   50.00  -55.21  -55.67  -55.35  -55.30  -55.78  -55.85  -55.94  -56.31  -56.24  -55.76  -54.92  -54.48  -54.67  -55.22  -55.47  -55.25  -55.04  -54.98  -54.99  -55.07  -55.18  -55.24  -55.14  -55.68
   70.00  -57.96  -58.08  -58.32  -57.80  -56.85  -56.27  -56.14  -56.62  -57.45  -58.20  -58.26  -58.11  -57.83  -57.57  -57.18  -56.83  -56.71  -57.15  -57.56  -57.98  -58.46  -58.51  -57.33  -57.37
  100.00  -57.19  -57.51  -57.73  -57.99  -57.89  -57.69  -57.50  -57.04  -56.41  -55.96  -55.85  -56.50  -57.02  -57.52  -57.70  -57.60  -56.95  -56.49  -56.35  -56.18  -56.14  -56.66  -56.88  -56.72
  125.00  -54.01  -54.04  -53.98  -54.17  -54.31  -54.36  -54.47  -54.47  -54.35  -54.05  -53.97  -53.91  -53.76  -53.99  -54.43  -54.88  -54.90  -54.54  -54.38  -54.20  -53.87  -53.90  -54.31  -54.38
  150.00  -52.57  -52.70  -52.65  -52.68  -52.72  -52.66  -52.61  -52.62  -52.78  -52.79  -52.24  -52.09  -51.78  -51.66  -51.82  -52.13  -52.41  -52.24  -52.12  -51.94  -51.54  -51.20  -51.37  -51.86
  175.00  -51.90  -51.95  -51.86  -51.73  -51.53  -51.29  -51.10  -51.00  -51.17  -51.34  -51.31  -51.25  -50.87  -50.30  -49.86  -49.76  -50.12  -50.37  -50.61  -50.74  -50.61  -50.04  -49.73  -50.16
  200.00  -52.82  -52.84  -52.94  -52.92  -52.75  -52.63  -52.50  -52.12  -51.84  -51.77  -51.74  -51.98  -52.07  -51.96  -51.35  -50.68  -50.72  -50.74  -50.88  -51.01  -51.17  -51.11  -50.50  -50.71
  225.00  -56.13  -56.29  -56.37  -56.36  -56.25  -56.13  -55.98  -55.69  -55.35  -55.08  -54.84  -54.83  -54.93  -55.52  -55.85  -55.67  -55.34  -54.79  -54.25  -53.62  -53.18  -53.36  -53.20  -52.90
  250.00  -55.56  -55.70  -55.74  -55.84  -55.96  -55.96  -55.88  -55.75  -55.70  -55.71  -55.80  -56.01  -56.14  -56.43  -56.83  -56.97  -56.87  -56.93  -56.95  -56.66  -55.81  -55.20  -54.71  -54.19
  300.00  -50.08  -50.19  -50.30  -50.48  -50.67  -50.83  -51.01  -51.14  -51.29  -51.45  -51.59  -51.56  -51.49  -51.40  -51.33  -51.37  -51.42  -51.49  -51.55  -51.74  -52.08  -52.37  -52.85  -53.06
  350.00  -42.84  -42.80  -42.77  -42.82  -42.98  -43.16  -43.32  -43.44  -43.51  -43.56  -43.69  -43.48  -43.24  -43.05  -42.97  -43.09  -43.24  -43.40  -43.55  -43.84  -44.14  -44.31  -44.34  -44.70
  400.00  -36.03  -36.05  -36.04  -36.01  -36.04  -36.10  -36.18  -36.26  -36.30  -36.25  -36.37  -36.17  -36.21  -36.18  -36.37  -36.72  -36.93  -37.08  -37.10  -37.10  -37.17  -37.34  -37.32  -37.74
  450.00  -29.64  -29.76  -29.81  -29.87  -29.93  -30.05  -30.19  -30.28  -30.24  -30.07  -30.46  -30.65  -30.84  -30.94  -30.97  -30.78  -30.61  -30.66  -30.68  -30.79  -30.89  -31.01  -31.14  -31.17
  500.00  -23.94  -24.02  -24.12  -24.25  -24.43  -24.66  -24.85  -24.90  -24.87  -24.89  -25.13  -25.03  -24.91  -24.74  -24.58  -24.57  -24.60  -24.77  -24.86  -24.96  -25.02  -25.09  -25.35  -25.33
  550.00  -19.35  -19.23  -19.16  -19.12  -19.23  -19.42  -19.61  -19.69  -19.69  -19.65  -19.43  -19.29  -19.18  -19.00  -18.83  -19.23  -19.40  -19.31  -19.38  -19.49  -19.68  -19.73  -19.97  -19.80
  600.00  -15.58  -15.31  -15.12  -14.95  -14.87  -14.90  -14.99  -15.05  -15.11  -15.00  -14.66  -14.51  -14.35  -14.16  -14.30  -14.19  -14.28  -14.30  -14.57  -14.59  -14.80  -14.85  -15.00  -14.83
  650.00  -12.17  -12.09  -12.01  -11.88  -11.79  -11.67  -11.66  -11.60  -11.50  -11.25  -11.00  -10.75  -10.48  -10.31  -10.32  -10.11   -9.97   -9.95   -9.99  -10.10  -10.28  -10.27  -10.55  -10.44
  700.00   -8.60   -8.36   -8.19   -8.17   -8.35   -8.71   -8.74   -8.77   -8.66   -8.39   -8.40   -7.83   -7.22   -7.06   -7.11   -6.66   -6.31   -6.42   -6.25   -6.15   -6.22   -6.34   -6.78   -6.63
  750.00   -5.05   -5.05   -5.13   -5.34   -5.56   -5.66   -5.65   -5.61   -5.60   -5.47   -5.51   -5.12   -4.35   -3.97   -3.96   -3.77   -3.53   -3.43   -3.25   -3.20   -3.56   -3.52   -3.66   -3.40
  775.00   -3.73   -3.81   -3.95   -4.18   -4.23   -4.20   -4.19   -4.09   -4.02   -3.93   -3.78   -3.46   -2.90   -2.55   -2.72   -2.57   -2.28   -2.22   -2.11   -2.17   -2.55   -2.48   -2.40   -2.20
  800.00   -2.43   -2.57   -2.68   -2.87   -2.88   -2.82   -2.76   -2.65   -2.58   -2.52   -2.02   -1.88   -1.49   -1.50   -1.62   -1.43   -1.15   -1.15   -1.07   -1.17   -1.22   -1.15   -1.04   -0.96
  825.00   -1.40   -1.57   -1.58   -1.60   -1.53   -1.49   -1.43   -1.38   -1.34   -1.35   -0.67   -0.58   -0.41   -0.38   -0.53   -0.36   -0.14   -0.24   -0.14   -0.07    0.14    0.39    0.41    0.32
  850.00   -0.53   -0.46   -0.39   -0.39   -0.37   -0.37   -0.31   -0.32   -0.35   -0.39    0.33    0.33    0.34    0.27    0.41    0.39    0.51    0.69    1.05    1.24    1.52    1.73    1.62    1.50
  875.00    0.73    0.76    0.85    0.91    0.93    0.83    0.76    0.74    0.73    0.75    1.17    1.20    1.17    1.22    1.29    1.32    1.52    1.86    2.33    2.50    2.84    3.08    2.81    2.73
  900.00    2.52    2.44    2.57    2.57    2.55    2.44    2.41    2.43    2.34    2.32    2.09    2.14    2.32    2.44    2.52    2.49    2.72    3.11    3.44    3.70    4.22    4.48    3.98    3.95
  925.00    4.28    4.08    4.19    4.05    4.01    3.97    3.84    3.80    3.77    3.78    2.91    3.06    3.36    3.59    3.77    3.85    4.17    4.36    4.50    4.75    5.21    5.63    5.07    5.11
  950.00    6.05    5.96    5.89    5.72    5.49    5.34    5.16    5.05    5.14    5.03    4.11    4.66    5.23    5.60    5.81    5.89    6.07    6.09    6.23    6.24    6.53    6.89    6.35    6.46
  975.00    7.79    7.61    7.46    7.21    6.98    6.79    6.56    6.45    6.48    6.50    5.53    6.31    6.99    7.22    7.29    7.39    7.68    7.77    7.83    7.89    8.14    8.42    7.95    8.09
 1000.00    9.44    9.25    9.07    8.89    8.61    8.41    8.16    8.07    8.13    8.15    7.12    7.92    8.67    8.89    8.93    9.07    9.43    9.50    9.52    9.58    9.81   10.09    9.57    9.70
