#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.83  -17.37  -17.49  -16.04  -15.48  -15.28  -16.27  -16.28  -15.50  -14.64  -13.82  -13.85  -14.07  -12.91  -10.80   -9.55  -11.03  -12.97  -12.07  -11.27  -11.42  -12.41  -12.66  -13.30
    2.00  -12.13  -13.96  -16.23  -17.84  -19.43  -19.23  -19.27  -20.06  -20.07  -19.39  -18.26  -17.41  -18.14  -18.67  -18.31  -18.21  -16.53  -15.42  -15.96  -14.54  -14.64  -14.59  -14.94  -16.48
    3.00  -19.27  -21.07  -23.32  -24.61  -26.52  -27.25  -26.49  -26.00  -26.70  -27.89  -28.74  -27.60  -26.12  -24.63  -22.99  -23.24  -24.98  -25.95  -26.93  -27.08  -26.74  -25.69  -24.98  -24.50
   10.00  -55.93  -56.44  -55.96  -55.45  -55.52  -56.19  -56.65  -56.08  -55.13  -54.76  -54.90  -55.39  -55.87  -56.35  -55.93  -54.78  -53.81  -52.95  -51.95  -51.28  -51.29  -51.53  -51.63  -52.83
   20.00  -58.22  -58.37  -58.58  -58.34  -58.03  -57.38  -57.17  -57.21  -57.06  -56.76  -57.53  -57.65  -57.42  -56.97  -57.07  -58.20  -58.55  -57.32  -56.44  -56.60  -56.65  -56.60  -56.91  -57.06
   30.00  -58.52  -58.53  -58.48  -58.57  -58.88  -59.00  -58.90  -58.91  -58.94  -58.90  -58.63  -58.32  -57.99  -57.83  -57.39  -56.97  -57.52  -58.10  -57.80  -57.61  -58.10  -58.01  -57.12  -56.91
   50.00  -59.13  -58.90  -58.70  -58.80  -58.86  -58.90  -59.18  -59.14  -58.80  -58.57  -58.23  -58.03  -58.01  -58.31  -58.92  -59.22  -58.77  -58.40  -58.58  -58.38  -57.92  -57.97  -58.66  -58.86
   70.00  -57.87  -57.74  -57.51  -57.37  -57.47  -57.67  -58.11  -58.44  -58.51  -58.40  -58.45  -58.30  -58.19  -58.15  -58.01  -57.82  -57.54  -57.37  -57.76  -58.26  -58.53  -57.88  -57.80  -58.28
  100.00  -57.53  -57.72  -57.65  -57.49  -57.62  -57.70  -57.62  -57.51  -57.38  -57.15  -57.04  -57.08  -57.15  -57.26  -57.43  -57.65  -58.00  -57.78  -57.31  -56.79  -57.11  -57.46  -57.01  -57.11
  125.00  -56.78  -56.95  -57.40  -57.56  -57.59  -57.49  -57.24  -57.14  -57.29  -57.43  -57.70  -57.91  -57.96  -57.53  -56.94  -56.65  -57.01  -57.41  -57.51  -57.01  -56.76  -57.30  -57.11  -56.74
  150.00  -56.64  -56.48  -56.46  -56.57  -56.65  -56.60  -56.47  -56.32  -56.22  -56.06  -55.98  -55.95  -56.22  -56.53  -56.61  -56.25  -55.87  -55.94  -56.19  -56.13  -55.77  -55.81  -55.75  -55.58
  175.00  -56.82  -56.87  -56.98  -57.15  -57.27  -57.03  -56.66  -56.32  -56.32  -56.70  -56.59  -56.37  -55.94  -55.72  -55.88  -56.18  -56.21  -56.29  -56.54  -56.34  -55.55  -55.18  -55.13  -55.42
  200.00  -59.68  -59.51  -59.40  -59.40  -59.59  -59.85  -60.21  -60.46  -60.31  -59.95  -59.02  -58.85  -58.73  -58.46  -58.10  -57.91  -57.76  -57.75  -58.43  -59.24  -58.94  -58.19  -58.42  -58.60
  225.00  -59.59  -59.52  -59.36  -59.13  -58.91  -58.73  -58.67  -58.82  -59.04  -59.26  -59.13  -59.10  -58.77  -58.33  -58.11  -58.10  -58.11  -57.97  -58.13  -58.78  -59.22  -59.03  -58.96  -58.76
  250.00  -55.98  -56.08  -56.09  -56.06  -56.00  -55.89  -55.70  -55.54  -55.47  -55.49  -55.59  -55.75  -55.80  -55.70  -55.51  -55.31  -55.23  -55.12  -55.09  -55.39  -55.85  -55.97  -55.97  -55.96
  300.00  -47.93  -48.03  -48.09  -48.12  -48.17  -48.22  -48.22  -48.14  -48.01  -47.90  -48.12  -48.21  -48.33  -48.44  -48.50  -48.47  -48.39  -48.19  -47.91  -47.79  -47.93  -47.98  -48.24  -48.33
  350.00  -40.12  -40.23  -40.33  -40.42  -40.50  -40.58  -40.64  -40.65  -40.59  -40.47  -40.54  -40.51  -40.51  -40.53  -40.56  -40.57  -40.56  -40.51  -40.40  -40.28  -40.21  -40.06  -40.22  -40.24
  400.00  -32.65  -32.66  -32.68  -32.71  -32.74  -32.78  -32.84  -32.89  -32.89  -32.85  -32.83  -32.82  -32.83  -32.86  -32.92  -32.95  -32.96  -32.92  -32.85  -32.77  -32.73  -32.56  -32.52  -32.38
  450.00  -25.77  -25.81  -25.87  -25.98  -26.11  -26.18  -26.23  -26.25  -26.22  -26.17  -26.08  -26.13  -26.20  -26.27  -26.37  -26.53  -26.61  -26.61  -26.53  -26.48  -26.58  -26.51  -25.86  -25.56
  500.00  -19.55  -19.62  -19.74  -19.94  -20.20  -20.42  -20.55  -20.57  -20.48  -20.33  -20.36  -20.38  -20.48  -20.52  -20.62  -20.74  -20.86  -20.95  -20.96  -20.94  -21.07  -21.16  -20.66  -20.50
  550.00  -14.20  -14.29  -14.35  -14.44  -14.62  -14.85  -15.07  -15.22  -15.27  -15.23  -15.29  -15.29  -15.36  -15.38  -15.41  -15.45  -15.54  -15.63  -15.63  -15.64  -15.81  -16.03  -16.30  -16.15
  600.00   -9.53   -9.72   -9.94  -10.05  -10.07  -10.06  -10.11  -10.21  -10.32  -10.39  -10.25  -10.30  -10.40  -10.42  -10.46  -10.51  -10.58  -10.54  -10.52  -10.63  -10.95  -11.41  -12.42  -12.32
  650.00   -5.43   -5.59   -5.85   -6.01   -6.08   -6.10   -6.13   -6.20   -6.29   -6.35   -6.14   -6.12   -6.13   -6.00   -5.89   -5.82   -5.82   -5.79   -5.83   -5.99   -6.40   -6.79   -7.34   -7.51
  700.00   -1.81   -1.85   -1.95   -2.03   -2.05   -2.03   -2.04   -2.10   -2.16   -2.19   -2.16   -2.10   -2.01   -1.94   -2.30   -2.25   -2.03   -1.90   -1.71   -1.57   -1.62   -1.65   -1.71   -1.85
  750.00    3.31    3.20    3.10    3.01    2.92    2.83    2.71    2.59    2.46    2.36    2.30    2.35    2.43    2.18    2.69    3.10    3.35    3.46    3.50    3.56    3.56    3.50    3.69    3.48
  775.00    5.74    5.71    5.60    5.47    5.35    5.22    5.06    4.89    4.73    4.60    4.56    4.59    4.48    4.58    5.21    5.66    5.93    6.05    6.07    6.12    6.08    5.99    6.26    5.90
  800.00    7.81    7.88    7.83    7.70    7.56    7.42    7.26    7.07    6.91    6.80    6.80    6.79    6.54    7.07    7.76    8.22    8.49    8.59    8.59    8.60    8.56    8.44    8.63    8.01
  825.00    9.74    9.80    9.77    9.61    9.45    9.35    9.23    9.11    9.02    8.98    8.96    8.72    8.63    9.56   10.26   10.75   11.01   11.09   11.05   11.06   11.00   10.84   10.86    9.90
  850.00   11.52   11.50   11.51   11.31   11.08   10.92   10.83   10.77   10.76   10.73   10.64   10.15   10.94   11.96   12.65   13.16   13.45   13.52   13.44   13.38   13.34   13.20   12.94   11.74
