#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.37   -9.55  -10.78  -12.93  -14.03  -14.82  -14.32  -14.14  -14.11  -14.05  -13.66  -12.00   -9.22   -8.07   -8.11   -8.97   -8.54   -8.75   -8.25   -9.11   -9.66   -8.54   -6.38   -6.35
    2.00  -14.37  -15.90  -16.88  -18.47  -19.03  -18.67  -18.24  -17.45  -16.72  -15.33  -14.64  -15.58  -16.75  -17.03  -14.89  -12.66  -12.16  -12.68  -12.49  -11.62  -13.48  -14.86  -15.28  -14.65
    3.00  -25.17  -24.28  -22.62  -22.65  -24.28  -25.45  -26.69  -28.03  -29.55  -29.52  -28.18  -24.71  -23.01  -23.80  -24.72  -24.56  -22.71  -21.69  -22.86  -23.55  -24.22  -25.30  -26.41  -26.47
   10.00  -45.79  -46.07  -46.27  -46.06  -45.03  -44.73  -45.01  -45.99  -46.28  -46.47  -46.11  -46.01  -45.98  -46.01  -45.30  -44.60  -43.63  -43.38  -43.84  -44.91  -45.76  -46.18  -45.68  -46.07
   20.00  -50.71  -50.75  -50.59  -50.96  -51.07  -51.16  -50.68  -49.95  -49.55  -49.14  -48.94  -49.59  -49.30  -48.92  -48.78  -49.51  -50.22  -50.86  -50.63  -49.72  -49.13  -48.47  -48.71  -48.65
   30.00  -51.33  -51.60  -51.81  -52.28  -52.63  -52.62  -52.63  -52.83  -53.14  -53.16  -52.84  -52.72  -52.35  -52.43  -52.56  -52.70  -52.76  -52.82  -53.13  -53.00  -53.24  -53.08  -52.75  -52.90
   50.00  -53.38  -53.74  -54.12  -54.60  -54.92  -55.04  -54.76  -54.53  -54.55  -54.71  -54.95  -55.06  -54.60  -54.41  -54.14  -54.10  -54.46  -54.72  -54.78  -54.92  -54.88  -54.85  -55.04  -54.78
   70.00  -55.15  -55.60  -55.77  -55.87  -55.98  -56.08  -56.17  -55.84  -55.62  -55.42  -55.32  -55.62  -55.77  -55.78  -55.85  -55.55  -55.49  -55.83  -56.11  -56.30  -56.49  -56.75  -57.25  -56.97
  100.00  -55.39  -55.05  -54.84  -54.72  -54.88  -55.08  -55.52  -55.64  -55.60  -55.51  -55.69  -55.67  -55.61  -55.49  -55.41  -55.31  -54.98  -54.78  -54.73  -54.81  -54.95  -55.15  -55.26  -55.57
  125.00  -52.39  -52.71  -52.89  -52.71  -52.32  -51.99  -51.89  -51.87  -51.80  -51.55  -50.79  -51.07  -51.86  -52.81  -53.90  -55.31  -55.69  -55.93  -55.90  -55.81  -55.73  -55.60  -56.12  -56.17
  150.00  -51.34  -51.45  -51.37  -51.26  -51.37  -51.47  -51.32  -51.69  -52.26  -53.09  -53.73  -53.70  -53.41  -53.60  -53.69  -53.91  -53.90  -53.84  -53.76  -53.69  -53.64  -53.52  -53.36  -53.55
  175.00  -49.73  -49.94  -50.12  -50.49  -50.83  -51.25  -51.54  -51.87  -52.24  -52.81  -52.37  -51.87  -52.18  -52.57  -52.39  -52.26  -52.00  -51.90  -51.73  -51.79  -51.48  -51.26  -51.04  -51.53
  200.00  -48.41  -48.83  -49.33  -49.84  -49.96  -50.11  -50.36  -50.47  -50.57  -50.67  -50.20  -50.21  -50.64  -51.03  -50.91  -50.75  -50.94  -51.11  -51.21  -50.63  -50.20  -50.13  -50.37  -50.98
  225.00  -48.21  -48.65  -49.17  -49.43  -49.28  -49.09  -49.19  -49.34  -49.32  -49.19  -49.13  -49.39  -49.78  -50.22  -50.77  -51.36  -51.92  -52.08  -52.08  -50.62  -50.77  -50.28  -50.37  -50.92
  250.00  -50.49  -50.31  -50.33  -50.67  -50.87  -50.45  -49.84  -49.47  -49.35  -48.74  -48.67  -49.27  -49.72  -50.30  -50.91  -51.58  -52.23  -52.06  -51.76  -51.14  -51.39  -50.77  -50.54  -50.15
  300.00  -52.31  -52.27  -51.32  -50.39  -50.11  -50.00  -49.58  -48.88  -48.00  -47.15  -47.32  -47.15  -46.83  -47.06  -47.46  -47.58  -47.37  -47.51  -47.33  -47.92  -47.77  -47.78  -47.58  -46.97
  350.00  -42.91  -43.32  -43.84  -43.72  -43.38  -43.37  -43.53  -43.46  -42.96  -42.21  -42.54  -42.35  -41.60  -41.13  -41.03  -41.22  -41.55  -42.10  -42.78  -43.08  -42.47  -41.52  -41.37  -41.56
  400.00  -35.87  -35.66  -36.22  -36.82  -36.78  -36.33  -36.30  -36.46  -36.49  -36.34  -36.86  -36.35  -35.61  -35.16  -35.21  -35.56  -35.58  -35.53  -35.17  -34.58  -35.12  -35.37  -34.84  -34.67
  450.00  -30.62  -30.02  -29.96  -30.32  -30.69  -30.88  -30.51  -29.97  -29.83  -30.58  -30.97  -30.35  -29.94  -29.49  -28.99  -28.86  -28.96  -28.90  -28.39  -27.98  -28.05  -29.01  -29.10  -28.88
  500.00  -26.24  -25.96  -25.23  -24.90  -25.13  -25.47  -25.43  -25.22  -25.27  -25.85  -25.72  -25.74  -25.25  -24.48  -23.68  -23.02  -22.82  -22.37  -22.31  -22.39  -22.55  -23.36  -23.93  -24.01
  550.00  -21.20  -21.03  -21.00  -20.58  -20.56  -20.78  -20.62  -20.69  -21.03  -21.18  -21.18  -21.44  -21.59  -21.09  -20.08  -19.10  -18.56  -18.37  -18.28  -18.33  -18.84  -18.85  -19.34  -19.80
  600.00  -16.55  -16.40  -16.41  -16.38  -16.17  -16.30  -16.32  -16.64  -16.89  -17.14  -16.88  -17.46  -17.70  -17.57  -17.11  -16.49  -15.59  -14.88  -14.96  -15.82  -15.99  -15.85  -15.71  -16.00
  650.00  -12.43  -12.54  -12.47  -12.42  -12.32  -12.12  -12.40  -12.95  -13.29  -13.50  -13.04  -13.68  -13.81  -13.76  -13.62  -13.24  -12.83  -12.31  -12.43  -12.99  -12.86  -12.48  -12.21  -12.15
  700.00   -8.32   -8.80   -8.73   -8.65   -8.46   -8.07   -8.51   -9.04   -9.48  -10.01   -9.79  -10.13  -10.19  -10.11  -10.00   -9.78   -9.52   -9.33   -9.57   -9.70   -9.34   -9.36   -8.79   -8.35
  750.00   -4.89   -5.24   -5.37   -5.20   -4.95   -4.76   -5.25   -5.48   -5.76   -6.34   -6.68   -6.69   -6.62   -6.46   -6.53   -6.29   -6.01   -6.12   -6.37   -6.37   -6.19   -6.08   -6.05   -5.77
