#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.03   -5.92   -8.72   -9.59   -9.79   -8.86   -7.58   -6.04   -4.61   -4.38   -3.60   -3.33   -4.30   -3.46   -3.92   -4.43   -3.70   -2.82   -1.95   -1.41   -2.61   -3.68   -4.87   -4.50
    2.00   -4.99   -3.16   -5.87   -7.29   -8.24   -9.32   -9.40  -10.18   -9.70   -8.72   -8.87   -8.06   -6.36   -3.10   -1.49   -1.54   -2.43   -2.62   -2.33   -1.82   -1.80   -0.69    0.41   -2.25
    3.00  -14.72  -13.07  -11.99  -12.42  -14.48  -15.96  -16.85  -17.38  -16.92  -16.04  -14.71  -14.76  -15.51  -16.10  -15.06  -13.74  -11.47  -10.74  -10.02  -10.97  -12.31  -13.86  -12.81  -10.29
   10.00  -39.20  -38.84  -37.87  -37.72  -37.46  -37.87  -38.38  -38.46  -38.20  -39.09  -40.38  -40.49  -39.45  -38.32  -37.32  -36.77  -37.05  -37.48  -37.61  -37.72  -39.04  -38.89  -38.91  -38.63
   20.00  -45.53  -45.45  -45.61  -45.89  -46.25  -46.83  -46.04  -45.75  -46.05  -46.41  -46.21  -46.69  -46.81  -47.09  -47.18  -47.05  -46.45  -45.76  -45.26  -45.52  -46.23  -46.76  -46.61  -46.70
   30.00  -50.36  -51.26  -51.77  -51.17  -51.34  -50.74  -50.66  -50.77  -51.06  -50.98  -50.27  -50.39  -50.40  -50.99  -51.80  -52.29  -52.62  -52.47  -51.83  -51.28  -50.33  -50.56  -50.61  -49.87
   50.00  -55.62  -55.24  -55.18  -54.87  -54.49  -55.10  -55.09  -55.50  -55.79  -55.75  -55.65  -55.74  -55.05  -54.69  -54.34  -54.32  -54.32  -54.82  -55.39  -56.24  -56.11  -55.06  -54.87  -55.34
   70.00  -56.89  -57.27  -57.30  -57.83  -57.33  -56.65  -56.15  -55.98  -56.06  -56.02  -55.90  -56.26  -57.07  -57.49  -57.64  -58.02  -57.61  -56.58  -55.68  -55.62  -56.72  -57.46  -56.94  -56.66
  100.00  -56.50  -57.22  -57.56  -57.54  -57.32  -56.60  -56.27  -56.14  -56.01  -56.14  -56.62  -56.13  -55.92  -55.69  -55.45  -55.41  -55.85  -56.24  -56.59  -56.14  -55.05  -54.85  -55.07  -55.48
  125.00  -50.15  -50.23  -50.94  -51.48  -52.35  -52.42  -52.20  -52.28  -52.29  -52.53  -53.27  -53.15  -53.12  -52.82  -52.41  -51.47  -51.80  -52.26  -52.72  -53.33  -53.41  -53.50  -54.33  -54.67
  150.00  -51.85  -51.79  -51.64  -50.78  -50.96  -51.23  -51.08  -50.96  -50.85  -50.79  -50.78  -50.90  -51.06  -51.41  -51.97  -52.15  -52.44  -52.70  -52.35  -52.05  -51.64  -50.88  -50.67  -51.34
  175.00  -51.50  -51.38  -51.34  -51.09  -51.07  -51.75  -52.13  -52.02  -51.67  -51.35  -50.54  -50.34  -50.43  -50.52  -50.99  -51.00  -50.68  -50.82  -51.06  -51.74  -52.71  -53.36  -52.34  -51.63
  200.00  -51.98  -52.30  -52.09  -51.93  -51.91  -52.30  -52.39  -52.36  -52.41  -52.59  -52.42  -52.30  -53.27  -54.70  -55.08  -55.16  -54.18  -54.16  -53.86  -53.74  -53.91  -53.84  -53.44  -54.69
  225.00  -55.32  -54.70  -55.39  -55.73  -54.24  -53.87  -54.59  -55.99  -56.95  -56.61  -54.63  -54.48  -54.10  -54.98  -55.86  -56.70  -57.41  -58.00  -58.29  -58.52  -58.41  -58.19  -58.08  -57.86
  250.00  -52.81  -53.61  -54.49  -54.58  -54.91  -55.09  -54.97  -54.69  -54.47  -54.20  -54.70  -54.76  -54.95  -53.85  -52.87  -52.80  -52.90  -52.88  -52.92  -53.00  -53.17  -53.22  -53.68  -53.48
  300.00  -43.28  -43.30  -43.48  -44.02  -44.53  -44.64  -44.61  -44.53  -44.23  -43.63  -43.62  -43.32  -43.15  -42.95  -42.69  -41.98  -41.72  -41.68  -41.63  -41.80  -41.81  -42.12  -42.29  -42.44
  350.00  -34.77  -34.83  -35.03  -34.92  -35.20  -35.39  -35.17  -35.03  -34.93  -34.83  -34.91  -34.47  -33.91  -33.61  -33.29  -33.23  -32.99  -32.96  -33.08  -33.14  -33.45  -33.45  -33.34  -33.52
  400.00  -27.81  -27.77  -27.42  -27.17  -27.10  -26.74  -26.99  -26.95  -26.87  -26.83  -26.82  -27.00  -26.57  -26.03  -25.87  -26.19  -26.01  -25.65  -25.66  -25.56  -25.39  -25.29  -25.35  -25.30
  450.00  -21.44  -21.34  -21.09  -20.82  -20.58  -20.16  -20.30  -20.23  -20.27  -20.35  -20.30  -20.38  -20.28  -20.11  -20.01  -20.19  -20.29  -20.09  -19.90  -19.56  -19.14  -18.86  -18.84  -18.48
  500.00  -15.91  -15.69  -15.45  -15.30  -14.97  -14.72  -14.74  -14.66  -14.87  -15.22  -15.00  -14.89  -14.60  -14.54  -14.58  -14.76  -14.82  -14.53  -14.28  -14.04  -13.79  -13.59  -13.30  -12.88
  550.00  -10.97  -10.83  -10.68  -10.69  -10.35  -10.05   -9.81   -9.62   -9.95  -10.47  -10.30  -10.49  -10.19   -9.98   -9.89   -9.92  -10.04   -9.67   -9.51   -9.42   -9.36   -9.39   -9.12   -8.78
  600.00   -6.40   -6.22   -5.99   -6.00   -5.79   -5.73   -5.62   -5.49   -5.85   -6.53   -6.51   -6.84   -6.59   -6.32   -6.17   -6.01   -6.17   -5.97   -6.07   -6.20   -6.26   -6.43   -6.23   -5.99
  650.00   -2.11   -1.89   -1.57   -1.73   -1.87   -2.19   -2.20   -2.06   -2.32   -2.95   -3.03   -3.34   -3.07   -2.76   -2.67   -2.63   -2.73   -2.80   -3.04   -3.11   -3.06   -3.01   -2.76   -2.56
  700.00    2.14    2.21    2.44    2.11    1.70    1.07    1.02    1.17    0.92    0.63    0.70    0.42    0.50    0.74    1.12    1.14    1.12    1.10    1.15    1.36    1.55    1.55    1.15    1.19
  750.00    6.54    6.43    6.37    6.08    5.65    5.03    4.63    4.58    4.45    4.47    4.76    4.47    4.44    4.42    4.71    4.85    5.05    5.25    5.40    5.62    5.53    4.75    3.67    3.40
  775.00    8.58    8.48    8.38    8.03    7.61    6.96    6.42    6.27    6.02    6.18    6.16    6.10    6.07    6.08    6.44    6.57    6.83    6.88    6.85    6.81    6.35    5.29    4.56    4.13
  800.00   10.55   10.43   10.33    9.94    9.53    8.82    8.26    8.11    7.71    7.81    7.51    7.60    7.60    7.60    7.97    8.15    8.34    8.12    7.84    7.44    6.92    6.30    5.69    5.31
  825.00   12.36   12.20   11.97   11.37   10.95   10.29    9.87    9.67    9.24    9.44    9.08    9.23    9.23    9.10    9.45    9.52    9.57    9.25    8.75    8.35    7.96    7.55    6.93    6.76
  850.00   13.96   13.54   12.81   11.80   11.31   10.93   10.60   10.37   10.28   10.61   10.59   10.77   10.80   10.60   10.83   10.81   10.69   10.29    9.84    9.53    9.23    9.03    8.49    8.51
  875.00   14.84   13.69   12.64   11.88   11.78   11.57   11.46   11.08   11.27   11.57   11.69   11.92   11.87   12.06   12.08   11.99   11.64   11.40   11.05   10.80   10.61   10.63   10.12   10.14
  900.00   14.21   13.31   12.50   12.06   12.07   11.90   12.07   12.00   12.23   12.53   12.54   12.99   13.13   13.06   12.97   13.06   12.77   12.63   12.38   12.21   12.18   12.26   11.64   11.68
  925.00   13.99   13.54   12.94   12.64   12.64   12.72   12.88   13.01   13.20   13.42   13.54   13.85   13.99   14.07   13.93   13.97   13.83   13.59   13.53   13.41   13.40   13.53   12.93   13.01
  950.00   14.26   14.03   13.82   13.72   13.64   13.70   13.84   13.85   14.26   14.33   15.02   15.50   15.67   15.72   15.50   15.32   15.27   14.98   14.87   14.94   14.90   14.75   14.09   14.19
  975.00   15.43   15.37   15.11   14.96   15.01   15.07   15.24   15.27   15.77   15.95   16.50   17.10   17.23   17.34   17.01   16.74   16.61   16.39   16.32   16.26   16.16   16.02   15.31   15.44
 1000.00   16.99   16.95   16.70   16.56   16.66   16.76   16.91   16.89   17.35   17.53   18.12   18.70   18.82   18.91   18.59   18.40   18.29   18.10   18.03   17.97   17.87   17.65   16.85   17.03
