#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.63  -13.37  -14.43  -14.13  -14.53  -14.75  -14.91  -14.66  -13.55  -13.29  -13.57  -12.49  -10.48   -9.85   -9.28   -8.86   -8.28   -9.23   -9.95   -9.24   -8.70   -8.97   -9.77  -10.79
    2.00  -19.21  -18.01  -17.64  -18.90  -21.08  -22.92  -23.32  -22.64  -21.79  -20.67  -21.09  -21.51  -22.14  -21.94  -19.91  -17.93  -16.18  -15.98  -16.89  -17.70  -18.17  -18.27  -19.60  -18.88
    3.00  -28.12  -28.60  -27.61  -26.43  -26.09  -27.68  -29.73  -30.69  -30.35  -28.75  -26.53  -24.56  -24.66  -26.07  -27.52  -28.48  -27.77  -25.84  -25.56  -25.94  -26.74  -27.00  -26.50  -25.97
   10.00  -47.94  -47.60  -46.81  -45.74  -45.15  -45.48  -45.74  -46.18  -46.64  -46.76  -46.59  -47.10  -47.44  -47.20  -45.98  -44.54  -43.72  -44.03  -45.28  -46.42  -47.07  -47.33  -46.39  -45.97
   20.00  -54.15  -55.06  -55.43  -55.06  -54.33  -53.71  -53.61  -53.44  -53.40  -53.34  -53.20  -53.02  -52.92  -53.04  -53.32  -53.83  -54.33  -54.14  -53.34  -52.55  -51.87  -51.51  -52.09  -52.49
   30.00  -56.00  -55.32  -55.50  -56.24  -57.16  -57.83  -58.29  -58.44  -57.91  -57.28  -56.96  -56.70  -56.31  -55.94  -56.03  -56.20  -56.55  -57.24  -57.46  -57.34  -57.42  -57.20  -57.03  -56.44
   50.00  -60.65  -60.96  -61.30  -61.21  -60.87  -60.68  -60.59  -60.52  -60.04  -59.45  -59.15  -59.19  -59.58  -59.98  -60.24  -60.54  -60.48  -60.19  -60.42  -60.71  -60.34  -59.83  -59.34  -59.67
   70.00  -60.49  -60.80  -61.27  -61.77  -62.29  -62.64  -62.54  -62.38  -62.29  -61.94  -61.43  -61.41  -61.36  -61.36  -61.56  -61.94  -62.05  -61.66  -61.05  -61.20  -61.61  -61.64  -61.87  -62.21
  100.00  -64.23  -64.27  -64.21  -64.35  -64.35  -64.44  -64.64  -64.84  -65.13  -65.59  -65.60  -65.65  -65.94  -66.31  -66.33  -66.25  -66.22  -66.45  -66.56  -66.40  -66.40  -66.60  -66.32  -66.10
  125.00  -63.60  -63.45  -62.95  -62.50  -62.28  -62.12  -62.01  -62.05  -62.21  -62.76  -63.43  -63.59  -63.83  -64.19  -64.56  -65.14  -65.92  -66.59  -67.03  -67.15  -66.85  -66.49  -66.33  -66.61
  150.00  -59.81  -59.81  -60.00  -60.12  -60.34  -60.34  -60.27  -60.26  -60.24  -60.09  -60.11  -60.15  -60.14  -60.25  -60.33  -60.37  -60.72  -61.80  -62.80  -63.16  -63.16  -63.02  -62.84  -62.58
  175.00  -57.59  -57.50  -57.73  -57.70  -57.65  -57.56  -57.41  -57.20  -57.10  -57.20  -57.22  -57.03  -57.14  -57.57  -58.19  -58.88  -59.07  -58.86  -59.24  -60.15  -60.49  -60.43  -60.28  -60.05
  200.00  -55.80  -55.62  -55.53  -55.18  -54.87  -54.68  -54.44  -54.15  -53.75  -53.56  -53.55  -53.54  -53.50  -53.60  -53.92  -54.38  -54.91  -55.72  -56.45  -56.52  -56.47  -56.18  -55.82  -55.62
  225.00  -53.09  -53.16  -52.85  -52.51  -51.97  -51.61  -51.23  -50.85  -50.45  -50.05  -49.84  -49.70  -49.72  -49.85  -49.96  -50.40  -51.15  -51.57  -51.42  -51.07  -50.96  -51.01  -51.23  -51.28
  250.00  -49.30  -49.52  -49.29  -48.78  -48.31  -47.92  -47.58  -47.19  -46.81  -46.49  -46.26  -45.94  -45.71  -45.69  -45.71  -45.78  -46.02  -46.21  -46.04  -46.00  -45.96  -46.05  -46.70  -46.90
  300.00  -38.46  -38.54  -38.95  -39.36  -39.56  -39.52  -39.34  -39.23  -39.17  -39.04  -38.65  -38.53  -38.24  -37.61  -36.79  -36.08  -35.51  -35.50  -36.06  -36.50  -36.78  -37.17  -37.67  -38.01
  350.00  -29.95  -30.03  -30.30  -30.66  -31.04  -31.14  -31.32  -31.46  -31.48  -31.31  -30.70  -30.61  -30.57  -30.46  -30.00  -29.12  -28.05  -27.05  -26.76  -27.09  -27.64  -28.13  -28.08  -28.41
  400.00  -22.70  -22.88  -22.97  -23.14  -23.46  -23.85  -24.04  -24.33  -24.50  -24.56  -24.07  -23.74  -23.19  -22.71  -22.54  -22.47  -22.16  -21.29  -20.15  -19.60  -19.63  -19.93  -19.90  -20.29
  450.00  -17.91  -17.68  -17.36  -17.35  -17.35  -17.69  -18.00  -18.25  -18.43  -18.47  -19.10  -19.08  -18.86  -18.09  -16.96  -16.16  -15.87  -15.30  -15.03  -14.44  -13.82  -13.52  -13.53  -13.81
  500.00  -12.26  -12.27  -12.19  -12.45  -12.45  -12.35  -12.27  -12.40  -12.49  -12.41  -13.08  -13.44  -13.95  -14.24  -14.26  -13.66  -13.09  -12.14  -10.84   -9.89   -9.18   -8.92   -9.12   -9.11
  550.00   -5.98   -6.43   -6.78   -7.39   -7.93   -8.05   -8.10   -8.14   -8.19   -8.21   -8.49   -8.55   -8.66   -8.72   -8.73   -8.51   -8.25   -8.30   -8.34   -7.97   -7.32   -6.92   -7.08   -6.89
  600.00   -1.33   -2.06   -2.43   -2.70   -3.17   -3.57   -3.92   -4.14   -4.39   -4.48   -4.17   -4.20   -4.28   -4.23   -4.19   -3.93   -4.03   -4.31   -4.34   -4.38   -4.08   -3.69   -3.76   -3.43
  650.00    2.08    1.40    1.11    1.20    1.00    0.56    0.10   -0.20   -0.56   -0.63   -0.36   -0.35   -0.32   -0.43   -0.57   -0.55   -0.43   -0.59   -0.64   -0.68   -0.66   -0.41   -0.03   -0.04
  700.00    4.23    4.24    4.22    4.29    4.22    4.05    3.77    3.62    3.33    3.11    2.95    3.13    3.28    3.15    3.06    3.25    3.08    2.84    2.82    2.79    2.46    2.31    2.47    2.41
  750.00    8.16    7.97    7.83    7.76    7.53    7.25    7.08    7.20    7.22    7.25    7.21    7.18    7.12    7.13    6.94    6.85    6.67    6.60    6.75    6.60    6.17    5.97    5.69    5.60
