#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.40  -22.32  -20.77  -20.40  -20.65  -21.35  -21.45  -21.93  -23.15  -24.15  -24.72  -24.21  -23.53  -22.40  -22.44  -21.59  -20.24  -19.79  -20.07  -19.72  -20.09  -20.61  -21.19  -23.31
    2.00  -22.77  -24.70  -25.25  -24.62  -23.80  -23.96  -24.01  -23.67  -23.33  -23.20  -24.48  -26.14  -27.40  -27.41  -25.82  -24.94  -23.59  -22.54  -22.51  -22.55  -22.41  -21.22  -21.40  -22.18
    3.00  -27.50  -29.30  -30.47  -30.52  -30.56  -31.12  -31.46  -31.54  -31.31  -31.14  -31.91  -31.66  -32.12  -32.38  -33.04  -33.66  -33.35  -31.25  -29.13  -28.18  -28.58  -28.24  -28.21  -29.48
   10.00  -61.03  -61.57  -61.85  -62.14  -61.49  -60.62  -60.04  -59.86  -59.88  -59.59  -58.96  -57.69  -56.92  -56.57  -56.52  -56.79  -57.16  -57.80  -58.29  -58.73  -58.61  -57.64  -56.56  -56.25
   20.00  -61.19  -61.65  -61.62  -62.09  -62.90  -63.15  -63.11  -62.98  -62.47  -62.04  -61.09  -61.09  -61.28  -61.25  -60.42  -59.56  -59.44  -59.06  -58.30  -58.05  -57.97  -57.80  -57.85  -57.48
   30.00  -57.70  -57.93  -58.43  -58.72  -58.62  -58.40  -58.33  -58.45  -58.75  -59.20  -58.17  -58.31  -58.79  -59.20  -59.23  -58.52  -57.81  -57.26  -57.29  -57.66  -58.03  -58.61  -57.92  -58.89
   50.00  -58.46  -59.09  -58.77  -58.67  -58.91  -58.95  -59.02  -59.20  -59.59  -60.08  -60.76  -60.52  -60.01  -59.47  -59.48  -59.74  -60.36  -60.60  -60.17  -59.52  -59.25  -59.46  -59.85  -59.71
   70.00  -60.76  -60.10  -59.77  -60.53  -61.09  -61.00  -60.35  -60.07  -60.08  -60.02  -59.78  -59.89  -60.10  -60.07  -59.87  -59.96  -60.32  -60.88  -61.38  -61.60  -61.61  -61.48  -61.44  -61.20
  100.00  -60.05  -60.62  -61.14  -61.13  -60.76  -60.79  -61.04  -61.14  -61.25  -61.24  -61.66  -61.95  -62.18  -62.30  -62.18  -61.96  -61.61  -61.37  -61.42  -61.69  -61.85  -61.70  -61.79  -61.91
  125.00  -60.15  -59.83  -59.75  -59.96  -60.42  -60.72  -60.90  -60.98  -61.06  -60.93  -60.48  -60.52  -60.87  -61.28  -61.54  -61.54  -61.24  -60.86  -60.54  -60.47  -60.57  -60.63  -60.22  -60.42
  150.00  -60.50  -60.87  -60.99  -61.06  -61.29  -61.46  -61.66  -61.82  -61.97  -62.10  -60.86  -60.70  -60.77  -61.24  -61.92  -62.39  -62.44  -62.23  -61.95  -61.49  -61.19  -61.01  -60.34  -60.18
  175.00  -59.91  -60.07  -60.22  -60.23  -60.47  -60.88  -61.35  -61.76  -62.15  -62.58  -62.41  -62.71  -62.87  -62.98  -63.35  -63.86  -64.30  -64.09  -63.70  -63.28  -63.07  -63.13  -63.08  -62.96
  200.00  -60.07  -59.58  -59.48  -59.27  -59.16  -59.63  -60.34  -61.03  -61.45  -61.72  -62.08  -62.44  -62.74  -62.94  -63.20  -63.01  -62.79  -62.68  -62.69  -62.73  -62.64  -62.60  -63.05  -63.01
  225.00  -64.07  -63.04  -61.86  -60.32  -59.08  -58.18  -57.85  -58.00  -58.56  -59.16  -59.62  -59.82  -59.82  -60.04  -60.22  -60.21  -60.24  -60.28  -60.41  -60.56  -60.54  -60.45  -61.12  -61.21
  250.00  -60.98  -60.82  -60.58  -59.91  -58.66  -57.25  -55.91  -55.24  -55.30  -55.64  -55.95  -56.33  -56.58  -56.62  -56.61  -56.59  -56.63  -56.59  -56.58  -56.64  -56.80  -57.01  -57.75  -57.89
  300.00  -50.58  -50.65  -50.76  -50.88  -50.98  -51.08  -50.85  -49.94  -48.68  -47.88  -47.93  -48.15  -48.29  -48.36  -48.48  -48.59  -48.79  -48.97  -49.02  -48.83  -48.72  -48.87  -49.20  -49.58
  350.00  -41.27  -41.29  -41.36  -41.41  -41.49  -41.65  -41.88  -42.01  -41.82  -41.36  -40.98  -40.10  -39.72  -39.54  -39.55  -39.72  -39.96  -40.20  -40.46  -40.72  -40.81  -40.82  -40.77  -40.84
  400.00  -33.18  -33.24  -33.30  -33.58  -33.87  -33.97  -34.15  -34.35  -34.56  -34.47  -34.54  -33.87  -32.95  -32.14  -31.91  -32.00  -32.21  -32.49  -32.87  -33.30  -33.66  -33.85  -33.55  -33.49
  450.00  -26.71  -26.77  -26.83  -26.99  -27.20  -27.29  -27.37  -27.54  -27.68  -27.67  -28.11  -28.16  -27.85  -27.18  -26.30  -25.80  -25.72  -25.86  -25.89  -26.05  -26.33  -26.63  -26.82  -27.01
  500.00  -20.32  -20.50  -20.53  -20.64  -20.76  -20.86  -20.96  -21.23  -21.39  -21.41  -21.99  -21.92  -22.04  -22.18  -22.10  -21.71  -21.32  -21.53  -21.47  -21.17  -20.62  -20.41  -20.40  -20.49
  550.00  -15.05  -15.32  -15.23  -15.16  -15.22  -15.53  -15.75  -15.92  -16.08  -15.93  -16.63  -16.60  -16.72  -16.97  -17.09  -17.08  -17.07  -17.56  -17.86  -17.98  -17.84  -17.42  -16.90  -16.50
  600.00  -10.84  -11.02  -10.95  -10.85  -10.76  -10.94  -11.08  -11.16  -11.31  -11.64  -11.76  -12.07  -12.35  -12.52  -12.51  -12.49  -12.54  -12.96  -13.38  -13.66  -13.77  -13.71  -13.53  -13.42
