#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.09  -11.07  -13.82  -16.31  -17.89  -17.05  -15.43  -14.42  -13.18  -13.24  -13.61  -12.71  -11.28  -10.95   -9.62   -7.98   -7.86   -7.90   -8.30   -9.03  -10.38  -10.56  -11.39  -10.69
    2.00  -16.75  -17.73  -17.94  -17.95  -18.34  -20.14  -21.72  -22.40  -21.75  -21.06  -21.57  -22.09  -21.75  -21.98  -21.97  -20.66  -18.73  -17.70  -16.34  -16.82  -17.69  -18.31  -19.72  -19.94
    3.00  -25.22  -23.09  -23.55  -24.45  -25.56  -25.97  -26.55  -28.89  -30.02  -29.61  -27.80  -26.73  -26.16  -26.45  -26.00  -26.03  -27.92  -28.60  -27.85  -26.81  -25.43  -24.43  -26.19  -28.10
   10.00  -47.46  -47.77  -47.45  -47.29  -46.84  -46.41  -46.39  -46.92  -47.56  -47.88  -47.59  -47.91  -48.00  -48.12  -48.00  -47.86  -47.74  -47.84  -47.84  -48.08  -48.91  -49.49  -48.69  -48.14
   20.00  -52.11  -52.28  -52.73  -52.67  -52.61  -52.34  -52.39  -52.17  -51.80  -51.52  -52.30  -52.76  -53.03  -53.34  -53.43  -53.23  -53.32  -52.93  -52.21  -51.87  -51.86  -51.64  -52.21  -52.43
   30.00  -55.38  -55.48  -55.52  -55.67  -56.12  -56.66  -56.48  -56.38  -56.30  -56.05  -55.82  -55.28  -54.84  -54.37  -54.67  -55.13  -55.34  -55.65  -55.90  -55.54  -55.23  -55.62  -55.79  -56.06
   50.00  -59.76  -59.58  -59.46  -59.68  -59.80  -59.72  -59.89  -60.06  -59.79  -59.31  -58.95  -58.82  -58.82  -59.00  -58.70  -58.57  -58.77  -58.94  -58.94  -59.27  -59.51  -59.13  -58.32  -57.90
   70.00  -61.13  -61.37  -61.41  -61.28  -61.08  -61.00  -61.00  -61.05  -60.98  -60.89  -60.21  -60.05  -60.02  -60.17  -60.37  -60.52  -60.54  -60.56  -60.44  -60.08  -60.04  -60.23  -60.31  -60.03
  100.00  -62.74  -62.79  -62.87  -63.12  -63.10  -62.87  -62.56  -62.48  -62.60  -62.83  -63.04  -63.23  -63.29  -63.31  -63.26  -63.12  -63.04  -62.97  -63.00  -62.87  -62.42  -61.88  -61.90  -61.73
  125.00  -61.31  -61.61  -61.67  -62.06  -62.50  -62.67  -62.81  -63.01  -63.21  -63.21  -63.27  -63.05  -62.81  -62.71  -62.72  -62.81  -62.90  -62.82  -62.77  -62.76  -62.71  -62.41  -62.10  -61.95
  150.00  -59.00  -59.23  -59.22  -59.18  -59.46  -59.79  -60.03  -60.21  -60.42  -60.69  -60.99  -60.92  -60.61  -60.22  -59.79  -59.43  -59.26  -59.18  -59.23  -59.37  -59.42  -59.42  -59.10  -58.83
  175.00  -56.56  -56.69  -56.62  -56.21  -55.98  -56.01  -56.07  -56.12  -56.16  -56.52  -57.05  -57.50  -57.52  -57.39  -57.23  -56.97  -56.62  -56.34  -56.08  -56.17  -56.54  -57.09  -57.42  -57.75
  200.00  -53.81  -54.25  -54.78  -54.89  -54.64  -54.59  -54.57  -54.77  -54.90  -54.96  -55.01  -55.55  -55.83  -55.91  -55.94  -56.09  -56.29  -56.53  -56.72  -56.95  -57.04  -56.95  -56.98  -57.28
  225.00  -51.29  -51.54  -52.22  -53.07  -53.91  -54.93  -55.84  -56.04  -56.03  -56.03  -55.58  -55.71  -56.13  -56.66  -56.88  -56.77  -56.67  -56.56  -56.26  -56.15  -56.26  -56.28  -56.54  -56.50
  250.00  -50.45  -49.71  -49.62  -50.33  -51.23  -52.02  -52.80  -53.46  -53.94  -54.20  -54.01  -53.85  -53.85  -53.83  -53.78  -53.76  -53.83  -53.95  -53.89  -53.52  -53.27  -53.26  -53.53  -53.46
  300.00  -45.50  -45.20  -44.81  -44.28  -43.88  -43.76  -43.75  -43.82  -43.74  -43.59  -43.59  -43.46  -43.37  -43.23  -43.18  -43.23  -43.27  -43.48  -43.83  -44.02  -44.03  -44.03  -43.96  -44.09
  350.00  -36.48  -36.74  -36.74  -36.40  -35.72  -35.00  -34.77  -34.79  -34.56  -34.24  -34.24  -34.22  -34.16  -34.00  -33.91  -33.97  -34.03  -34.16  -34.44  -35.05  -35.29  -35.08  -35.20  -35.23
  400.00  -28.16  -28.16  -28.25  -28.33  -28.24  -27.84  -27.28  -26.98  -26.98  -26.91  -26.84  -26.59  -26.51  -26.49  -26.52  -26.56  -26.60  -26.67  -26.71  -26.80  -27.42  -27.74  -27.64  -27.44
  450.00  -22.43  -22.21  -21.89  -21.66  -21.56  -21.49  -21.11  -20.52  -20.32  -20.32  -20.28  -20.01  -19.88  -20.01  -20.30  -20.52  -20.65  -20.56  -20.55  -20.55  -20.67  -20.98  -21.73  -21.57
  500.00  -17.00  -16.97  -16.77  -16.53  -16.35  -16.08  -15.83  -15.49  -15.16  -14.98  -14.96  -14.61  -14.47  -14.67  -14.87  -15.08  -15.28  -15.23  -15.27  -15.22  -15.11  -15.28  -15.68  -15.82
  550.00  -11.30  -11.34  -11.37  -11.42  -11.42  -11.31  -11.22  -10.99  -10.50  -10.07  -10.06   -9.92   -9.77   -9.83   -9.92  -10.00  -10.26  -10.48  -10.66  -10.61  -10.45  -10.59  -10.42  -10.54
  600.00   -5.56   -5.59   -5.57   -5.62   -5.69   -5.76   -5.84   -5.83   -5.66   -5.46   -5.31   -5.34   -5.35   -5.47   -5.63   -5.67   -5.76   -6.06   -6.34   -6.35   -6.20   -6.28   -5.97   -6.12
  650.00   -0.64   -0.70   -0.77   -0.94   -0.95   -0.82   -0.80   -0.87   -0.91   -0.95   -0.61   -0.81   -1.05   -1.43   -1.81   -1.89   -1.75   -1.95   -2.29   -2.46   -2.34   -2.41   -2.14   -2.24
  700.00    2.77    2.70    2.65    2.45    2.34    2.53    2.77    2.69    2.52    2.48    2.80    2.71    2.57    2.21    1.76    1.52    1.61    1.58    1.38    1.14    1.02    0.83    0.68    0.71
  750.00    6.22    6.15    6.12    5.88    5.66    5.64    5.80    5.65    5.39    5.29    5.41    5.53    5.52    5.30    5.23    5.14    4.89    4.74    4.55    4.40    4.32    4.18    3.92    3.99
  775.00    7.62    7.58    7.58    7.37    7.16    7.12    7.17    6.98    6.78    6.69    6.95    7.11    7.34    7.35    6.89    6.67    6.40    6.20    6.13    5.99    5.96    5.91    5.84    5.89
  800.00    9.30    9.21    9.14    8.95    8.73    8.53    8.46    8.27    8.02    8.00    8.22    8.41    8.75    8.10    7.82    7.71    7.78    7.90    7.97    7.84    7.71    7.66    7.68    7.74
  825.00   11.22   11.10   10.95   10.71   10.44   10.22   10.02    9.73    9.49    9.38    9.55    9.69    9.54    9.44    9.71    9.89    9.89    9.94    9.99    9.92    9.78    9.68    9.48    9.42
  850.00   13.13   12.96   12.77   12.47   12.19   11.97   11.77   11.52   11.34   11.25   11.22   11.20   11.03   11.74   12.08   12.28   12.24   12.15   12.12   12.05   11.90   11.75   11.40   11.26
  875.00   14.98   14.82   14.59   14.27   13.96   13.72   13.49   13.25   13.02   12.83   12.74   12.39   13.34   14.09   14.42   14.64   14.61   14.40   14.26   14.20   14.07   13.85   13.32   13.14
  900.00   16.52   16.24   15.98   15.61   15.29   15.01   14.69   14.38   14.09   13.74   13.40   14.55   15.59   16.39   16.75   16.96   16.93   16.69   16.33   16.12   15.96   15.72   15.02   14.69
  925.00   17.28   16.90   16.51   15.97   15.53   15.12   14.71   14.33   14.09   14.79   15.72   17.16   18.23   19.07   19.37   19.53   19.38   18.89   18.16   17.41   16.88   16.50   16.02   15.58
  950.00   19.07   18.78   18.42   17.98   17.55   17.16   16.75   16.29   15.87   16.08   17.17   18.60   19.68   20.47   20.76   20.96   20.83   20.42   19.76   18.99   18.40   18.02   17.49   17.01
  975.00   20.46   20.15   19.78   19.33   18.88   18.48   18.06   17.60   17.21   17.51   18.63   20.06   21.14   21.93   22.24   22.44   22.32   21.90   21.23   20.46   19.86   19.44   18.90   18.44
 1000.00   21.87   21.54   21.18   20.72   20.26   19.86   19.46   19.01   18.65   18.92   20.03   21.46   22.54   23.34   23.65   23.84   23.72   23.32   22.65   21.87   21.27   20.86   20.34   19.87
