#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.24  -12.61  -14.86  -16.42  -17.68  -17.40  -16.42  -14.67  -14.80  -14.40  -13.80  -12.25  -11.41  -10.53  -12.11  -13.26  -13.43  -12.17   -9.81   -9.16  -10.21   -9.80   -8.72  -10.43
    2.00  -14.44  -12.58  -13.83  -14.08  -15.08  -17.03  -19.00  -19.75  -18.40  -16.08  -14.47  -15.14  -15.57  -14.35  -13.86  -13.13  -12.29  -13.02  -13.66  -14.24  -14.79  -15.04  -14.58  -12.77
    3.00  -21.40  -22.37  -22.85  -24.23  -24.74  -23.22  -22.33  -22.81  -24.47  -25.27  -24.22  -22.92  -23.04  -21.94  -21.56  -22.34  -21.63  -22.04  -23.33  -23.86  -23.59  -24.09  -25.53  -26.38
   10.00  -42.45  -42.28  -43.20  -43.60  -43.39  -43.38  -43.04  -42.38  -42.42  -42.48  -43.30  -43.09  -43.34  -43.37  -42.88  -41.52  -40.93  -40.63  -40.07  -40.21  -41.83  -43.21  -43.44  -43.17
   20.00  -47.69  -47.63  -47.48  -47.78  -47.89  -47.26  -47.05  -47.23  -47.76  -47.93  -46.76  -45.83  -45.98  -46.67  -47.47  -47.79  -47.14  -47.10  -46.96  -46.30  -45.69  -45.73  -46.16  -47.25
   30.00  -49.88  -49.85  -50.35  -50.53  -50.87  -51.18  -50.94  -50.24  -49.50  -49.38  -49.39  -49.65  -49.92  -50.14  -50.59  -51.09  -51.30  -51.03  -50.93  -51.24  -50.89  -50.26  -49.83  -50.06
   50.00  -55.89  -55.92  -55.34  -54.70  -54.41  -54.20  -54.15  -54.24  -54.73  -55.09  -54.85  -54.50  -54.49  -54.03  -53.76  -53.99  -54.29  -54.41  -54.30  -54.24  -54.51  -54.56  -54.34  -54.64
   70.00  -56.03  -56.29  -56.58  -56.97  -57.43  -57.80  -58.02  -57.92  -57.69  -57.22  -56.18  -55.48  -55.28  -55.09  -54.75  -54.49  -54.67  -54.97  -55.24  -55.38  -55.48  -55.71  -56.09  -56.10
  100.00  -59.91  -59.66  -59.55  -59.50  -59.47  -59.06  -58.49  -58.02  -57.54  -57.34  -57.08  -57.12  -57.17  -57.35  -57.65  -57.65  -57.49  -57.49  -57.39  -57.47  -57.39  -57.29  -57.15  -57.00
  125.00  -59.66  -59.33  -59.04  -58.84  -58.82  -58.94  -58.80  -58.43  -57.70  -56.73  -56.51  -55.76  -55.58  -55.51  -55.63  -55.61  -55.19  -55.08  -54.97  -55.14  -55.38  -55.61  -56.30  -56.25
  150.00  -59.14  -59.05  -58.98  -58.77  -58.36  -58.11  -58.21  -58.12  -57.69  -57.05  -57.17  -56.55  -55.65  -54.77  -54.26  -54.28  -54.16  -53.70  -53.06  -52.76  -52.77  -52.80  -53.24  -53.37
  175.00  -57.95  -57.71  -57.72  -57.74  -57.31  -56.42  -55.80  -55.48  -55.14  -54.46  -53.32  -52.59  -52.05  -52.22  -52.11  -51.74  -51.55  -51.51  -51.40  -51.35  -51.85  -52.61  -52.52  -54.23
