#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.67  -27.02  -27.10  -26.85  -27.47  -26.98  -27.10  -28.18  -29.23  -29.32  -28.87  -27.50  -26.38  -23.72  -21.19  -17.85  -16.30  -16.53  -17.13  -19.07  -20.46  -21.67  -22.34  -23.35
    2.00  -13.05  -14.18  -15.80  -16.62  -17.80  -17.85  -16.61  -16.23  -17.50  -18.56  -19.14  -19.42  -19.02  -18.63  -19.00  -19.68  -19.24  -18.00  -16.73  -15.62  -14.78  -14.70  -13.91  -15.34
    3.00  -14.60  -15.37  -18.57  -21.41  -23.51  -24.67  -25.29  -25.24  -26.13  -26.37  -25.33  -26.48  -26.85  -25.68  -24.99  -24.43  -24.53  -22.57  -20.55  -17.49  -16.82  -16.88  -17.54  -17.96
   10.00  -45.65  -46.12  -45.60  -45.22  -45.74  -46.26  -46.48  -46.36  -45.91  -43.79  -41.94  -41.10  -41.78  -42.46  -42.91  -43.88  -45.27  -46.43  -47.83  -48.43  -48.28  -47.41  -49.16  -50.22
   20.00  -60.91  -61.25  -62.08  -62.26  -61.37  -60.87  -60.41  -59.90  -59.88  -60.03  -60.55  -61.03  -61.23  -60.45  -59.72  -59.42  -59.15  -59.68  -60.08  -60.32  -59.33  -59.41  -60.04  -59.96
   30.00  -63.35  -62.97  -62.67  -62.90  -62.74  -62.83  -63.29  -63.18  -63.11  -62.92  -62.74  -62.50  -62.86  -63.27  -63.21  -62.84  -62.51  -61.88  -61.66  -62.00  -62.65  -62.27  -62.65  -62.71
   50.00  -63.02  -63.45  -63.65  -63.67  -64.12  -64.69  -65.09  -65.33  -65.35  -65.21  -64.98  -65.02  -65.28  -65.23  -65.05  -64.64  -64.51  -64.74  -64.95  -64.84  -64.85  -64.67  -64.33  -64.89
   70.00  -64.34  -64.84  -65.21  -65.40  -65.43  -65.39  -64.69  -64.28  -64.37  -64.67  -64.62  -64.32  -63.99  -63.93  -63.96  -63.96  -63.94  -63.91  -63.80  -63.75  -63.92  -64.59  -64.23  -64.15
  100.00  -58.58  -58.89  -59.35  -59.90  -60.75  -61.42  -61.91  -61.88  -62.02  -62.04  -61.68  -61.17  -61.19  -61.56  -61.90  -62.04  -61.97  -61.86  -61.67  -61.28  -60.59  -60.13  -60.32  -59.90
  125.00  -58.76  -58.47  -58.41  -58.11  -57.86  -57.50  -57.31  -57.31  -57.32  -57.51  -57.64  -57.31  -57.11  -57.16  -57.24  -57.45  -57.76  -58.50  -59.00  -58.72  -58.11  -57.51  -57.27  -56.35
  150.00  -54.16  -54.58  -54.90  -54.72  -54.53  -54.50  -54.28  -54.21  -54.20  -53.84  -53.54  -53.12  -52.74  -52.72  -52.78  -52.87  -53.21  -53.20  -53.11  -53.35  -53.57  -53.53  -53.24  -53.06
  175.00  -53.91  -53.73  -53.93  -53.92  -54.15  -54.22  -54.47  -54.24  -54.11  -54.14  -54.52  -54.79  -54.81  -54.94  -54.56  -53.79  -53.15  -52.89  -52.99  -53.24  -53.57  -53.29  -52.10  -51.78
  200.00  -60.00  -60.21  -60.53  -60.06  -59.30  -59.27  -59.31  -59.21  -59.26  -59.06  -59.06  -59.22  -59.26  -59.42  -59.78  -60.08  -60.35  -60.39  -60.24  -59.96  -59.50  -59.01  -58.24  -56.66
  225.00  -60.99  -61.23  -61.44  -61.86  -62.02  -61.96  -61.98  -61.83  -61.35  -61.04  -60.35  -60.54  -60.63  -60.83  -61.04  -61.30  -61.53  -61.41  -60.80  -60.20  -60.07  -59.91  -60.56  -61.06
  250.00  -57.37  -57.33  -57.29  -57.46  -57.70  -57.77  -57.56  -57.49  -57.75  -58.14  -58.09  -58.19  -58.09  -58.18  -58.39  -58.29  -58.05  -57.98  -57.98  -57.75  -57.59  -57.53  -57.86  -57.86
  300.00  -48.18  -48.12  -48.05  -48.07  -48.27  -48.14  -48.24  -48.53  -48.65  -48.74  -48.56  -48.82  -48.96  -49.04  -49.18  -49.25  -49.21  -49.04  -48.85  -48.75  -48.88  -49.42  -50.09  -49.82
  350.00  -40.47  -40.72  -40.84  -40.75  -40.74  -40.50  -40.12  -40.04  -40.05  -40.06  -40.01  -39.93  -40.09  -40.17  -40.30  -40.42  -40.53  -40.68  -40.87  -40.90  -40.74  -40.58  -40.84  -40.95
  400.00  -33.67  -33.83  -33.73  -33.37  -33.18  -33.18  -33.06  -32.79  -32.51  -32.44  -32.43  -32.22  -32.15  -32.26  -32.44  -32.58  -32.68  -32.80  -32.92  -33.02  -33.02  -33.15  -33.64  -33.76
