#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.40  -12.02  -14.16  -14.71  -14.16  -14.02  -14.11  -12.47  -10.42   -8.79   -8.08   -7.28   -7.80   -8.78  -10.68  -12.27  -13.20  -13.87  -13.79  -12.50  -11.75  -11.91  -12.76  -13.14
    2.00  -14.69  -13.74  -16.08  -17.91  -17.58  -17.86  -18.84  -18.91  -18.43  -16.99  -14.53  -13.40  -13.20  -11.72   -9.65   -8.66   -8.12   -8.43   -9.49   -7.98   -7.10   -8.06   -9.69  -11.04
    3.00  -25.19  -24.95  -25.34  -26.35  -26.40  -26.82  -27.24  -27.75  -28.67  -28.26  -26.73  -25.44  -24.53  -23.79  -22.22  -22.11  -21.96  -21.95  -23.03  -21.63  -18.53  -16.38  -16.41  -16.73
   10.00  -50.06  -50.49  -50.07  -49.66  -49.76  -49.50  -49.26  -49.88  -51.23  -52.08  -52.92  -53.33  -53.50  -53.73  -53.69  -52.86  -52.23  -51.94  -52.59  -54.00  -54.62  -55.34  -55.80  -55.65
   20.00  -57.19  -56.33  -55.69  -55.72  -56.14  -57.29  -58.76  -59.64  -59.71  -59.10  -58.71  -57.58  -56.85  -56.71  -57.06  -57.10  -58.27  -59.26  -58.92  -58.48  -59.08  -59.43  -58.19  -57.69
   30.00  -62.74  -63.58  -63.64  -63.20  -62.88  -62.05  -61.16  -61.26  -61.88  -61.76  -61.72  -62.07  -62.49  -62.13  -61.89  -61.74  -61.49  -61.60  -61.80  -61.63  -61.01  -61.57  -62.91  -63.20
   50.00  -64.60  -63.97  -63.19  -62.99  -62.88  -63.04  -63.45  -63.81  -63.70  -63.75  -63.91  -63.34  -62.52  -62.43  -63.04  -63.58  -63.78  -63.64  -63.78  -63.71  -63.89  -63.14  -61.62  -62.23
   70.00  -62.62  -63.43  -64.05  -63.82  -63.07  -62.84  -62.93  -63.09  -62.83  -62.44  -62.49  -62.92  -63.52  -63.78  -63.42  -62.75  -62.50  -62.46  -62.57  -62.63  -62.82  -63.38  -63.68  -63.34
  100.00  -60.54  -60.56  -61.05  -61.51  -61.68  -61.66  -61.26  -60.63  -60.50  -60.36  -59.92  -59.94  -60.34  -60.65  -60.75  -60.60  -60.55  -60.46  -60.38  -60.46  -60.16  -59.86  -59.94  -60.26
  125.00  -57.17  -57.02  -57.13  -57.37  -57.51  -57.60  -57.78  -57.93  -58.21  -58.44  -58.55  -58.31  -58.13  -57.82  -57.66  -57.57  -57.78  -58.15  -58.34  -58.64  -58.96  -58.84  -57.94  -57.80
  150.00  -55.49  -55.11  -55.07  -55.37  -55.60  -55.43  -55.18  -54.88  -54.70  -54.98  -55.37  -55.39  -55.73  -56.03  -56.35  -56.58  -56.49  -56.37  -56.02  -55.57  -55.46  -55.63  -55.49  -55.94
