#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.76  -15.05  -14.42  -12.72  -12.59  -15.82  -17.51  -15.10  -13.80  -14.79  -15.21  -15.61  -15.17  -13.65  -13.52  -15.43  -14.96  -12.55  -10.45  -11.38  -13.46  -13.86  -12.48  -10.91
    2.00  -11.95  -12.51  -13.35  -14.89  -15.78  -15.18  -16.92  -17.71  -17.33  -16.95  -17.28  -17.01  -14.30  -13.45   -9.77   -7.17   -6.51   -9.43  -13.10  -14.83  -14.70  -13.01  -12.93  -14.51
    3.00  -17.36  -18.34  -19.32  -19.75  -21.44  -20.28  -20.65  -21.27  -22.42  -22.05  -20.97  -21.39  -22.05  -22.39  -20.75  -20.25  -17.21  -14.41  -14.29  -16.78  -19.94  -21.96  -20.33  -18.36
   10.00  -42.08  -41.52  -41.54  -41.85  -41.85  -41.89  -42.31  -43.30  -43.54  -43.25  -42.67  -42.57  -42.24  -42.71  -42.84  -42.58  -42.25  -41.93  -42.56  -41.89  -42.30  -43.19  -43.01  -43.20
   20.00  -48.58  -49.10  -49.38  -49.09  -48.29  -47.97  -48.25  -49.03  -49.30  -48.92  -49.18  -50.17  -50.44  -50.29  -49.80  -49.52  -49.34  -49.68  -49.39  -49.33  -49.03  -48.46  -49.04  -49.85
   30.00  -55.62  -55.29  -54.53  -53.91  -53.46  -53.14  -52.98  -52.81  -53.29  -53.47  -52.55  -52.66  -52.97  -53.13  -53.08  -53.57  -53.64  -54.01  -54.27  -54.12  -54.53  -54.63  -53.10  -52.87
   50.00  -57.25  -56.94  -56.57  -56.76  -57.10  -57.21  -57.78  -57.54  -57.15  -57.21  -57.01  -56.73  -56.92  -57.38  -57.67  -58.13  -57.69  -57.07  -57.36  -58.03  -58.32  -58.61  -58.92  -59.45
   70.00  -59.37  -60.04  -59.72  -59.08  -58.77  -58.53  -58.91  -59.13  -59.11  -59.17  -59.58  -59.87  -60.31  -60.75  -60.70  -61.06  -61.55  -61.85  -61.73  -61.33  -61.29  -61.03  -61.74  -61.23
  100.00  -61.05  -60.75  -61.03  -61.08  -61.56  -61.79  -62.01  -62.20  -62.03  -61.97  -61.54  -61.26  -61.33  -61.69  -61.99  -62.18  -62.44  -62.99  -63.80  -64.53  -64.91  -65.23  -65.08  -65.76
  125.00  -60.82  -60.37  -60.25  -60.07  -60.17  -60.28  -60.28  -60.66  -61.13  -61.02  -60.59  -60.57  -60.69  -60.93  -61.79  -63.17  -64.99  -66.56  -67.20  -68.28  -69.49  -70.00  -70.15  -70.56
