#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -17.67  -16.54  -15.86  -14.91  -15.02  -16.21  -18.45  -20.68  -20.37  -20.66  -18.76  -16.53  -16.82  -15.54  -14.41  -12.90  -12.85  -12.40  -12.68  -14.82  -15.03  -13.12  -13.28  -13.71
    2.00  -15.47  -16.84  -17.56  -16.89  -17.55  -17.00  -15.73  -14.48  -14.50  -13.89  -16.11  -14.89  -12.07  -11.61  -10.44  -11.04  -10.85  -12.29  -11.63  -10.91  -10.45  -11.42  -10.98  -11.66
    3.00  -21.89  -21.83  -23.59  -23.69  -24.10  -25.22  -25.39  -24.51  -22.83  -21.77  -21.18  -22.27  -22.23  -22.70  -20.74  -20.31  -18.91  -18.96  -21.89  -20.77  -20.62  -19.66  -18.91  -17.15
   10.00  -45.92  -46.72  -46.29  -45.05  -44.59  -45.05  -45.74  -46.97  -47.88  -47.52  -46.65  -46.42  -46.35  -45.96  -45.71  -46.04  -46.49  -46.47  -45.81  -46.34  -46.41  -45.95  -45.72  -45.10
   20.00  -48.82  -48.64  -48.35  -48.90  -49.42  -49.57  -49.97  -50.47  -50.90  -51.40  -51.25  -50.93  -51.47  -52.04  -52.31  -51.98  -50.95  -50.12  -50.43  -50.34  -50.95  -52.11  -52.99  -53.55
   30.00  -59.50  -59.41  -59.46  -59.10  -59.19  -59.24  -58.96  -58.96  -58.12  -57.38  -56.59  -55.95  -55.83  -56.04  -56.06  -56.34  -56.59  -56.84  -56.77  -56.86  -56.52  -56.15  -56.57  -56.99
   50.00  -70.71  -70.70  -70.64  -70.20  -69.22  -68.17  -67.78  -67.44  -67.33  -67.39  -67.19  -67.23  -67.17  -66.83  -66.62  -66.77  -66.53  -66.42  -65.78  -65.45  -65.24  -65.10  -65.30  -64.96
   70.00  -69.70  -69.37  -69.06  -69.30  -69.91  -70.32  -70.07  -69.15  -68.43  -68.24  -68.51  -67.59  -67.21  -67.21  -67.04  -67.33  -67.57  -67.40  -67.85  -67.26  -66.68  -65.64  -64.27  -63.93
  100.00  -67.37  -67.33  -67.41  -67.28  -66.92  -66.50  -66.36  -66.65  -66.94  -66.99  -66.97  -67.15  -66.76  -66.22  -65.75  -64.85  -64.09  -63.36  -62.46  -61.99  -61.52  -61.14  -61.57  -61.62
  125.00  -62.65  -62.82  -63.17  -63.51  -63.59  -63.57  -63.48  -63.38  -63.34  -63.44  -63.79  -63.21  -62.70  -62.17  -61.52  -60.80  -59.54  -59.22  -58.71  -58.71  -59.16  -58.99  -59.42  -59.63
  150.00  -68.04  -67.28  -66.86  -66.69  -66.34  -65.88  -65.58  -65.42  -64.83  -63.87  -62.86  -62.38  -61.85  -61.04  -60.57  -61.29  -62.06  -61.64  -61.26  -60.14  -59.47  -60.02  -59.68  -59.14
  175.00  -70.85  -70.77  -70.54  -70.20  -69.90  -69.64  -69.36  -69.08  -68.77  -68.26  -67.90  -67.73  -67.79  -67.71  -67.13  -66.63  -66.78  -66.74  -65.88  -65.44  -65.23  -63.71  -61.52  -59.76
  200.00  -63.93  -63.92  -63.89  -63.85  -63.87  -63.97  -64.15  -64.34  -64.50  -64.56  -64.38  -64.54  -64.75  -64.92  -64.88  -64.80  -64.81  -64.77  -64.66  -64.07  -63.21  -63.01  -62.78  -60.84
  225.00  -57.73  -57.83  -57.86  -57.97  -58.20  -58.55  -58.94  -59.23  -59.41  -59.50  -59.33  -59.41  -59.52  -59.65  -59.67  -59.70  -59.74  -59.79  -59.80  -59.59  -59.24  -58.71  -58.78  -58.98
  250.00  -53.14  -53.29  -53.31  -53.28  -53.27  -53.31  -53.38  -53.53  -53.68  -53.85  -53.67  -53.76  -53.82  -54.02  -54.16  -54.13  -54.22  -54.34  -54.56  -54.65  -54.64  -54.49  -54.51  -54.84
  300.00  -43.26  -43.31  -43.39  -43.41  -43.40  -43.40  -43.43  -43.48  -43.53  -43.65  -43.43  -43.53  -43.56  -43.69  -43.90  -43.95  -43.98  -44.11  -44.72  -45.37  -45.69  -45.59  -46.31  -47.40
  350.00  -34.54  -34.67  -34.83  -34.98  -35.04  -35.09  -35.17  -35.22  -35.23  -35.29  -35.36  -35.39  -35.38  -35.57  -35.85  -36.00  -36.13  -36.33  -36.88  -37.71  -38.05  -38.98  -40.00  -40.48
  400.00  -26.34  -26.57  -26.84  -27.02  -27.14  -27.25  -27.38  -27.49  -27.60  -27.76  -28.08  -27.94  -27.90  -27.96  -28.17  -28.45  -28.87  -29.49  -30.11  -30.87  -31.83  -32.58  -31.81  -31.91
  450.00  -19.67  -19.81  -19.90  -19.91  -19.93  -19.98  -20.06  -20.14  -20.23  -20.37  -20.60  -20.77  -21.11  -21.57  -21.99  -22.46  -22.99  -23.80  -24.12  -24.46  -25.14  -25.63  -24.95  -25.48
  500.00  -13.93  -13.93  -13.88  -13.78  -13.68  -13.60  -13.60  -13.70  -13.90  -14.32  -15.10  -15.77  -16.15  -16.55  -16.88  -17.34  -17.88  -18.30  -18.59  -19.07  -19.16  -19.23  -18.78  -19.33
  550.00  -10.13   -9.94   -9.77   -9.67   -9.62   -9.51   -9.39   -9.56  -10.06  -10.60  -11.30  -11.58  -11.74  -11.93  -12.25  -12.52  -12.88  -13.07  -13.24  -13.47  -13.71  -13.56  -13.05  -13.85
  600.00   -6.79   -6.47   -6.32   -6.34   -6.41   -6.40   -6.33   -6.28   -6.44   -6.76   -7.47   -7.52   -7.57   -7.58   -7.65   -7.73   -7.80   -7.91   -8.35   -8.72   -9.02   -9.21   -9.13   -9.86
  650.00   -2.90   -2.79   -2.76   -2.79   -2.75   -2.71   -2.71   -2.79   -3.00   -3.16   -3.57   -3.41   -3.32   -3.21   -3.05   -3.06   -3.14   -3.39   -4.08   -4.59   -5.35   -6.21   -7.34   -8.59
