#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.72  -10.97  -11.14  -12.05  -11.36   -8.38   -7.75   -8.83   -9.50   -9.54   -8.15   -7.64   -7.03   -6.25   -5.68   -4.66   -5.98   -7.61   -7.70   -5.46   -4.64   -5.00   -5.48   -6.63
    2.00   -2.69   -3.12   -4.75   -5.20   -7.51   -9.55   -9.65   -8.75   -7.98   -7.49   -8.04   -7.82   -4.45   -2.17   -1.82   -2.66   -2.39   -1.85   -2.47   -4.12   -5.42   -5.48   -5.25   -2.98
    3.00  -13.06  -13.53  -12.52  -12.01  -12.14  -13.93  -15.39  -15.81  -14.22  -12.13  -11.01  -12.57  -13.83  -14.17  -12.70  -12.18   -9.96   -8.15   -7.86   -9.62  -10.41  -10.29   -9.61  -10.99
   10.00  -43.25  -43.97  -44.72  -43.36  -42.48  -42.16  -42.71  -43.58  -43.59  -43.13  -43.36  -43.94  -44.33  -44.28  -43.75  -42.17  -40.70  -41.03  -41.72  -41.88  -41.46  -42.06  -43.64  -44.59
   20.00  -54.52  -53.89  -54.05  -54.01  -53.59  -52.98  -52.94  -53.02  -52.99  -53.27  -53.97  -54.83  -54.87  -53.85  -52.55  -51.61  -51.24  -51.43  -51.53  -51.68  -52.78  -54.03  -53.87  -53.08
   30.00  -58.17  -58.25  -57.33  -57.09  -57.69  -58.37  -58.37  -58.31  -58.47  -58.40  -57.24  -56.31  -56.29  -57.32  -58.06  -58.62  -58.67  -58.20  -57.60  -57.16  -56.96  -56.78  -56.44  -56.32
   50.00  -60.39  -60.93  -60.97  -60.59  -60.31  -59.88  -59.38  -59.49  -59.61  -59.64  -59.60  -59.92  -59.79  -59.45  -59.11  -59.10  -59.31  -59.73  -60.15  -60.54  -60.69  -60.02  -59.86  -59.42
   70.00  -59.62  -59.53  -59.55  -59.31  -59.24  -59.45  -59.54  -59.45  -59.44  -59.32  -58.77  -58.81  -58.99  -59.06  -58.91  -58.58  -58.10  -57.74  -57.43  -57.36  -57.91  -58.47  -58.06  -57.63
  100.00  -57.25  -56.91  -56.60  -56.58  -56.47  -56.53  -56.89  -57.01  -57.04  -57.13  -57.21  -56.95  -56.55  -56.70  -57.13  -57.56  -57.86  -58.23  -58.60  -58.65  -58.15  -58.01  -57.52  -58.22
  125.00  -56.00  -56.39  -56.70  -56.89  -56.87  -56.72  -56.72  -56.58  -56.34  -56.48  -56.93  -57.30  -57.12  -57.00  -57.27  -57.77  -58.04  -58.33  -58.84  -59.39  -59.54  -58.97  -59.48  -59.87
