#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.58  -15.30  -15.51  -15.79  -15.91  -14.42  -15.01  -15.69  -15.05  -16.81  -17.41  -15.46  -12.68  -10.95  -10.30  -11.65  -13.06  -14.78  -15.78  -13.68  -11.08   -9.92  -12.53  -13.04
    2.00  -13.96  -11.74  -12.98  -14.68  -16.65  -19.11  -17.27  -15.36  -14.28  -12.54  -12.56  -13.92  -16.20  -16.51  -14.88  -13.17  -11.50   -8.44   -9.34  -12.30  -14.86  -17.04  -15.70  -12.41
    3.00  -21.58  -21.75  -20.51  -19.53  -19.17  -22.01  -24.99  -25.00  -23.24  -20.83  -19.81  -18.12  -18.26  -19.33  -20.31  -20.04  -20.08  -20.99  -19.67  -19.45  -19.74  -20.39  -22.72  -22.00
   10.00  -47.06  -46.93  -45.23  -45.00  -45.60  -43.99  -43.96  -44.87  -45.82  -46.19  -47.20  -47.65  -48.14  -47.49  -46.01  -45.36  -43.45  -42.89  -43.03  -44.69  -46.64  -47.38  -47.91  -47.90
   20.00  -52.33  -52.96  -54.43  -54.98  -54.07  -54.58  -54.64  -54.31  -52.81  -51.90  -51.75  -51.90  -51.12  -51.38  -52.41  -53.24  -53.73  -53.90  -53.61  -52.63  -51.70  -51.66  -52.03  -52.43
   30.00  -56.86  -56.59  -56.64  -57.74  -57.67  -57.15  -56.69  -56.49  -56.66  -56.68  -56.21  -56.87  -57.15  -57.01  -56.98  -56.84  -57.11  -57.30  -57.25  -57.36  -56.72  -55.82  -55.38  -55.88
   50.00  -58.37  -58.41  -58.10  -58.06  -58.38  -58.64  -59.16  -59.46  -59.58  -59.64  -59.55  -59.58  -59.91  -59.86  -59.47  -58.99  -57.87  -57.02  -56.83  -57.36  -58.44  -59.38  -58.85  -58.57
   70.00  -59.42  -60.17  -59.85  -59.79  -60.19  -60.30  -60.32  -60.76  -61.25  -61.35  -61.41  -61.19  -61.00  -61.09  -61.52  -61.63  -61.76  -61.85  -61.69  -61.22  -60.96  -60.96  -60.78  -60.99
  100.00  -62.64  -62.79  -63.56  -63.41  -63.28  -63.79  -63.82  -63.54  -63.52  -64.11  -65.30  -66.11  -66.29  -66.07  -65.99  -65.93  -66.05  -66.19  -66.44  -66.68  -66.54  -66.45  -66.76  -67.11
  125.00  -62.08  -61.81  -62.20  -62.68  -62.78  -63.00  -63.43  -63.82  -64.10  -64.37  -65.09  -65.69  -66.22  -66.73  -67.19  -67.66  -68.03  -68.28  -68.59  -69.05  -69.31  -69.33  -68.86  -68.88
