#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.52  -12.99  -13.77  -15.10  -15.87  -16.30  -17.62  -19.25  -19.51  -18.28  -17.37  -16.84  -14.90  -12.24  -11.21  -11.35  -10.30   -9.26   -7.44   -5.53   -4.91   -5.35   -8.05   -8.20
    2.00  -11.10  -11.74  -11.50  -10.50  -10.71  -11.62  -11.69  -12.04  -12.28  -10.76   -8.96   -8.17   -9.32  -11.14  -12.43  -12.67  -12.98  -12.52  -13.22  -12.34   -9.71   -7.89   -5.43   -5.86
    3.00  -13.87  -15.54  -16.77  -16.36  -14.91  -13.39  -12.48  -12.95  -14.40  -14.78  -17.45  -14.71  -13.37  -12.86  -12.78  -11.68  -11.06  -11.17  -13.05  -15.04  -14.21  -12.26   -8.94  -10.09
   10.00  -51.83  -51.31  -50.47  -49.60  -49.19  -48.33  -47.76  -47.29  -46.64  -45.89  -45.53  -44.97  -46.02  -46.61  -46.43  -45.96  -45.83  -46.79  -47.61  -46.73  -46.32  -46.25  -45.33  -44.94
   20.00  -56.44  -56.90  -57.17  -57.20  -57.06  -57.17  -57.62  -58.15  -58.41  -57.74  -56.46  -56.41  -56.47  -56.35  -56.16  -56.07  -55.92  -54.87  -53.96  -54.27  -54.59  -54.41  -55.06  -55.74
   30.00  -59.76  -59.37  -58.86  -58.78  -59.12  -59.47  -59.68  -59.51  -59.55  -59.74  -59.07  -59.14  -59.03  -59.08  -59.09  -58.83  -59.44  -60.58  -60.42  -59.28  -59.29  -59.87  -58.92  -58.02
   50.00  -61.21  -60.88  -60.60  -60.70  -61.17  -61.62  -62.14  -62.59  -62.54  -62.12  -61.64  -61.32  -61.82  -62.75  -63.65  -64.03  -63.85  -63.15  -62.82  -62.96  -63.16  -63.00  -62.81  -63.53
   70.00  -60.77  -61.37  -61.59  -61.53  -61.22  -60.58  -60.13  -60.30  -60.88  -61.58  -62.66  -62.79  -62.90  -62.57  -62.02  -61.87  -62.24  -62.60  -63.22  -63.75  -63.74  -63.28  -63.18  -63.40
  100.00  -60.71  -61.01  -61.31  -61.37  -61.47  -62.19  -63.03  -63.17  -62.82  -62.60  -62.13  -61.78  -61.70  -62.41  -63.22  -63.59  -63.59  -63.46  -63.77  -64.27  -64.39  -64.37  -64.11  -63.68
  125.00  -57.99  -58.53  -59.03  -59.36  -59.49  -59.43  -59.43  -59.48  -59.41  -59.51  -60.70  -61.32  -61.95  -62.17  -62.07  -61.78  -61.67  -61.83  -62.02  -62.23  -62.50  -62.81  -63.39  -63.46
  150.00  -52.48  -52.76  -53.45  -54.30  -54.93  -55.08  -55.08  -55.46  -55.99  -56.40  -57.31  -57.63  -57.67  -57.53  -57.61  -58.25  -58.98  -59.39  -59.58  -59.58  -59.47  -59.60  -60.10  -60.71
  175.00  -48.24  -48.35  -48.77  -49.50  -50.32  -51.23  -52.26  -53.39  -54.37  -55.02  -55.74  -56.28  -56.06  -55.72  -56.46  -57.55  -58.51  -59.21  -59.84  -60.43  -60.70  -60.86  -60.57  -60.56
