#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.29   -9.81  -10.04  -10.16  -10.42  -11.32  -12.34  -12.95  -13.62  -13.82  -11.89  -10.54   -9.87  -10.30  -10.36  -10.64  -11.16  -12.30  -13.65  -14.49  -14.64  -14.09  -11.41  -11.40
    2.00    0.89    1.19    1.07    1.40    3.09    4.04    3.69    2.70    3.15    4.02    4.89    5.48    6.37    5.33    4.19    4.01    4.56    5.59    4.98    3.73    2.46    1.41    1.40    1.03
    3.00    0.84   -0.39   -1.21   -0.90   -0.36    0.11    0.50   -0.05   -0.61   -0.14    0.23    0.77    0.32    0.06    1.30    2.84    3.08    4.75    5.84    6.64    5.50    4.68    3.87    2.92
   10.00  -61.70  -61.51  -60.18  -59.14  -58.29  -57.66  -57.45  -57.94  -58.81  -59.15  -59.17  -58.91  -58.90  -58.35  -58.21  -57.91  -58.06  -58.02  -58.02  -58.80  -58.15  -56.73  -56.95  -57.58
   20.00  -60.08  -60.71  -60.81  -61.00  -61.40  -61.35  -61.16  -60.77  -60.75  -60.89  -60.85  -60.62  -60.95  -61.14  -60.49  -60.02  -60.18  -60.31  -60.59  -60.61  -59.95  -59.85  -61.16  -61.71
   30.00  -63.47  -63.73  -64.47  -64.69  -64.87  -64.92  -65.07  -65.05  -64.67  -64.64  -64.81  -64.60  -64.34  -64.46  -64.70  -64.57  -64.45  -65.05  -65.56  -65.74  -65.64  -64.88  -64.19  -64.14
   50.00  -64.54  -64.88  -64.94  -64.94  -64.77  -64.68  -64.68  -64.89  -65.10  -64.86  -65.12  -65.54  -65.84  -65.49  -64.85  -64.50  -64.51  -64.63  -64.77  -65.03  -65.65  -65.92  -64.84  -64.18
   70.00  -65.15  -65.23  -65.63  -66.06  -66.36  -66.75  -66.98  -66.85  -66.76  -66.56  -66.25  -66.15  -66.57  -67.07  -67.18  -66.88  -66.41  -66.12  -65.97  -65.90  -65.84  -66.05  -67.33  -67.59
  100.00  -63.62  -63.19  -62.58  -62.48  -62.55  -62.44  -62.50  -62.95  -63.50  -63.98  -64.18  -63.94  -63.72  -64.08  -64.94  -65.67  -66.00  -66.00  -65.88  -65.96  -66.22  -66.32  -66.02  -65.94
  125.00  -64.06  -64.16  -64.11  -64.35  -64.40  -63.76  -63.15  -63.01  -63.01  -63.11  -63.10  -63.42  -63.37  -62.79  -62.27  -62.57  -63.37  -63.85  -63.56  -62.95  -62.82  -62.95  -62.48  -62.36
  150.00  -65.45  -65.86  -65.97  -65.84  -65.68  -65.27  -64.66  -64.06  -63.50  -63.15  -62.32  -61.99  -61.71  -61.39  -60.99  -60.61  -60.51  -60.75  -61.00  -60.68  -59.94  -59.68  -59.76  -60.03
  175.00  -67.75  -67.65  -67.54  -67.46  -67.46  -67.32  -66.80  -66.11  -65.42  -64.84  -64.49  -64.18  -64.00  -63.65  -62.93  -61.56  -60.18  -59.59  -59.54  -59.29  -58.77  -58.34  -58.52  -58.47
  200.00  -65.50  -65.55  -65.52  -65.39  -65.34  -65.50  -65.69  -65.72  -65.45  -64.79  -63.86  -63.57  -63.46  -63.21  -62.94  -62.49  -61.63  -60.63  -59.99  -59.69  -59.35  -58.61  -58.33  -58.35
  225.00  -60.58  -60.60  -60.61  -60.54  -60.50  -60.54  -60.62  -60.67  -60.67  -60.61  -60.28  -60.15  -60.15  -60.01  -59.73  -59.52  -59.13  -58.35  -57.45  -56.82  -56.52  -56.23  -56.20  -56.06
