#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.82   -5.89   -6.86   -7.12   -6.52   -5.79   -6.61   -7.74   -7.71   -7.88   -7.95   -7.79   -6.93   -6.66   -6.26   -5.88   -4.96   -3.47   -2.66   -2.70   -2.94   -4.61   -6.64   -6.78
    2.00   -3.58   -1.62   -2.00   -4.01   -5.76   -5.92   -6.13   -5.57   -4.29   -4.05   -4.95   -4.45   -2.67   -1.99   -0.64   -1.51   -3.57   -3.10   -1.24   -0.51   -1.43   -0.70    0.71    1.91
    3.00  -10.52  -11.30  -10.59  -10.08  -10.64  -11.52  -12.25  -12.88  -13.34  -12.37  -11.97  -10.90   -9.55   -8.48   -7.01   -5.13   -6.47   -9.50  -10.24   -8.99   -8.57   -8.45   -8.61   -8.70
   10.00  -36.92  -37.54  -38.07  -38.24  -37.36  -36.41  -36.04  -36.18  -36.67  -37.27  -37.61  -37.67  -37.69  -37.26  -36.95  -37.10  -37.10  -36.24  -35.42  -34.55  -34.92  -36.06  -37.25  -37.73
   20.00  -46.85  -46.12  -45.30  -45.04  -45.40  -45.90  -46.00  -45.65  -45.30  -45.32  -46.11  -46.38  -46.21  -45.64  -44.95  -44.90  -45.35  -45.52  -45.36  -44.95  -44.51  -44.61  -45.57  -46.79
   30.00  -48.58  -48.36  -48.71  -49.34  -49.97  -50.27  -50.16  -49.80  -49.50  -49.36  -49.22  -49.45  -49.54  -49.74  -49.71  -49.10  -48.67  -48.99  -49.57  -50.26  -50.17  -49.79  -48.69  -48.05
   50.00  -53.54  -53.94  -53.89  -54.00  -53.82  -53.91  -54.12  -54.48  -54.45  -53.91  -52.92  -52.57  -53.16  -53.42  -53.43  -53.07  -52.76  -52.53  -52.99  -53.12  -53.88  -54.12  -54.24  -54.13
   70.00  -58.17  -58.06  -57.67  -57.49  -57.43  -57.59  -57.78  -57.75  -57.92  -58.29  -58.97  -58.75  -58.40  -58.21  -57.96  -57.75  -57.83  -57.98  -58.11  -58.21  -58.14  -58.43  -58.67  -58.74
  100.00  -53.94  -54.54  -54.99  -55.17  -55.26  -55.06  -55.05  -55.26  -55.38  -55.30  -55.12  -55.18  -55.34  -55.40  -55.52  -55.52  -55.52  -55.70  -55.80  -56.10  -55.86  -55.85  -55.80  -56.04
  125.00  -52.30  -52.35  -52.34  -52.18  -52.30  -52.32  -52.16  -52.20  -52.41  -52.59  -52.42  -52.68  -53.01  -53.28  -53.46  -53.54  -53.49  -53.60  -53.77  -54.11  -54.02  -53.92  -54.08  -54.38
  150.00  -49.59  -49.70  -49.77  -49.59  -49.67  -49.89  -49.89  -49.98  -50.33  -50.77  -50.94  -51.11  -51.30  -51.49  -51.66  -51.93  -52.12  -52.31  -52.71  -53.20  -53.59  -53.71  -53.54  -53.58
  175.00  -48.03  -48.24  -48.50  -48.39  -48.25  -48.43  -48.50  -48.52  -48.70  -49.06  -49.02  -49.23  -49.40  -49.59  -49.79  -50.17  -50.50  -50.66  -51.15  -51.84  -52.84  -53.38  -53.54  -53.93
  200.00  -46.86  -46.81  -47.02  -47.04  -46.67  -46.64  -46.79  -46.85  -46.92  -47.16  -47.16  -47.33  -47.63  -48.10  -48.58  -49.16  -49.76  -50.15  -50.71  -51.46  -52.79  -54.01  -55.08  -55.87
  225.00  -45.71  -45.39  -45.50  -45.67  -45.24  -44.88  -44.95  -45.07  -45.04  -45.18  -45.38  -45.69  -45.94  -46.18  -46.46  -46.95  -47.64  -48.25  -48.88  -49.53  -50.78  -52.32  -53.45  -54.52
