#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.25   -7.98   -9.56  -10.96  -11.64  -13.06  -14.69  -14.92  -13.85  -12.77  -10.96   -9.02   -8.42   -6.94   -5.13   -6.29   -8.69   -9.93   -9.45   -7.32   -7.54   -8.46   -9.67   -9.13
    2.00   -8.33   -6.92   -5.13   -5.84   -8.35   -9.43   -9.51   -9.30   -9.47  -10.15  -10.65  -10.04   -8.82   -7.88   -7.11   -6.08   -4.97   -4.96   -6.01   -7.63   -8.54   -8.82   -5.85   -4.93
    3.00  -15.24  -16.04  -16.76  -15.45  -15.71  -16.31  -17.07  -18.09  -17.54  -15.20  -13.96  -14.35  -14.61  -16.31  -16.06  -15.91  -15.06  -13.49  -12.01  -12.50  -13.27  -14.57  -15.90  -17.00
   10.00  -43.33  -43.73  -43.94  -43.52  -43.71  -43.59  -43.24  -43.07  -42.83  -42.23  -41.74  -41.47  -42.05  -42.46  -42.00  -42.34  -42.51  -42.29  -41.85  -42.12  -42.21  -42.05  -42.09  -41.53
   20.00  -52.71  -52.57  -52.90  -53.19  -53.11  -52.87  -53.02  -53.45  -53.78  -53.63  -53.47  -52.99  -52.41  -52.34  -52.09  -52.04  -52.03  -51.82  -51.80  -52.08  -52.56  -52.62  -52.68  -53.01
   30.00  -54.42  -54.17  -53.85  -54.02  -54.58  -54.92  -54.68  -53.92  -53.20  -53.10  -53.54  -54.10  -53.98  -53.59  -53.67  -54.08  -54.52  -54.54  -54.34  -54.19  -54.10  -54.02  -53.98  -53.79
   50.00  -52.70  -53.30  -53.43  -52.75  -52.28  -52.40  -52.76  -53.18  -53.42  -53.57  -53.78  -53.55  -53.81  -54.07  -54.31  -54.51  -54.04  -53.54  -53.58  -54.10  -54.48  -54.63  -54.60  -54.72
   70.00  -52.88  -52.66  -52.66  -52.40  -52.42  -52.36  -52.27  -52.70  -53.42  -54.14  -54.71  -54.61  -54.56  -54.24  -53.55  -53.53  -54.27  -54.79  -54.87  -54.71  -54.73  -55.00  -54.96  -55.48
  100.00  -56.53  -56.22  -56.33  -56.54  -56.66  -56.67  -56.73  -56.65  -56.53  -56.39  -56.33  -56.60  -56.85  -57.52  -57.84  -57.49  -56.79  -56.65  -57.08  -57.67  -57.72  -57.67  -57.88  -58.07
  125.00  -57.94  -57.80  -57.49  -57.14  -57.12  -57.19  -57.37  -57.63  -57.87  -57.92  -57.88  -58.20  -58.31  -58.60  -58.83  -59.14  -59.24  -59.18  -59.09  -59.32  -59.81  -59.91  -59.77  -59.91
