#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.00  -10.14  -11.05  -13.76  -15.62  -16.61  -18.11  -18.64  -17.46  -15.85  -14.95  -13.54  -12.00  -12.55  -11.40   -9.69  -11.06  -11.80  -11.51  -12.01  -13.48  -14.94  -15.41  -15.75
    2.00  -18.10  -18.06  -16.81  -13.04  -11.14  -12.87  -15.96  -18.77  -18.61  -18.14  -18.64  -18.89  -19.35  -18.87  -15.69  -13.48  -11.34  -11.71  -13.53  -15.45  -16.35  -15.60  -15.55  -17.38
    3.00  -22.31  -24.53  -26.44  -26.47  -24.61  -22.73  -21.29  -22.61  -24.24  -24.42  -24.46  -23.27  -22.80  -24.70  -26.84  -28.56  -29.06  -26.98  -23.47  -20.92  -21.73  -22.91  -23.51  -23.68
   10.00  -45.37  -45.54  -45.96  -45.52  -43.94  -43.12  -44.48  -46.68  -47.73  -46.89  -46.28  -46.14  -45.62  -45.84  -46.24  -45.64  -45.37  -45.70  -46.92  -48.53  -48.86  -47.51  -47.88  -49.04
   20.00  -49.24  -48.34  -48.72  -49.79  -50.49  -50.69  -50.11  -49.14  -48.62  -48.82  -48.61  -49.09  -50.03  -50.36  -50.48  -49.83  -49.23  -50.53  -52.29  -51.25  -48.88  -48.93  -49.45  -48.88
   30.00  -51.63  -51.60  -51.91  -53.13  -54.02  -54.50  -54.78  -54.47  -53.76  -53.31  -52.75  -52.28  -51.56  -51.11  -51.55  -52.70  -53.20  -53.65  -53.94  -53.41  -52.69  -52.67  -52.66  -53.02
   50.00  -58.35  -58.72  -58.82  -59.05  -59.91  -60.27  -59.56  -58.70  -58.37  -58.38  -58.30  -58.48  -58.50  -58.38  -57.44  -56.96  -57.58  -57.98  -58.43  -59.16  -59.70  -59.45  -58.57  -59.36
   70.00  -63.81  -64.35  -64.78  -64.06  -63.25  -63.38  -63.89  -64.16  -64.22  -64.05  -63.63  -63.00  -62.48  -62.99  -63.59  -63.25  -63.23  -63.28  -62.70  -62.17  -62.35  -63.00  -63.79  -63.10
  100.00  -66.98  -66.33  -66.66  -67.34  -67.52  -67.39  -67.26  -67.19  -67.16  -67.36  -68.00  -68.22  -68.39  -68.61  -69.43  -69.86  -69.17  -68.21  -67.61  -66.86  -66.21  -65.86  -66.62  -66.78
  125.00  -70.07  -69.87  -69.74  -69.86  -70.15  -70.71  -71.32  -71.66  -71.43  -71.08  -71.49  -71.41  -71.37  -71.36  -71.66  -72.30  -72.69  -72.77  -72.81  -72.68  -72.37  -71.88  -71.07  -70.35
  150.00  -67.31  -67.60  -68.03  -68.40  -68.45  -68.39  -68.46  -68.67  -68.83  -68.83  -69.32  -69.23  -69.11  -68.83  -68.55  -68.57  -68.70  -68.74  -68.79  -68.90  -68.93  -68.75  -67.91  -67.54
  175.00  -63.08  -63.07  -62.92  -62.82  -62.77  -62.72  -62.77  -62.83  -62.80  -62.74  -63.32  -63.32  -63.27  -62.99  -62.53  -62.24  -62.24  -62.27  -62.36  -62.64  -62.94  -63.13  -63.33  -63.38
  200.00  -57.65  -57.58  -57.45  -57.37  -57.24  -57.04  -56.95  -56.99  -57.11  -57.28  -57.29  -57.27  -57.13  -56.86  -56.49  -56.26  -56.44  -56.75  -56.96  -57.04  -57.10  -57.18  -57.35  -57.47
  225.00  -51.88  -51.88  -51.68  -51.60  -51.72  -51.81  -51.88  -51.97  -52.02  -51.97  -51.81  -51.87  -51.83  -51.55  -51.09  -50.75  -50.74  -50.91  -51.14  -51.25  -51.35  -51.55  -51.81  -52.14
  250.00  -46.27  -46.49  -46.54  -46.42  -46.29  -46.23  -46.24  -46.31  -46.39  -46.42  -46.56  -46.65  -46.60  -46.45  -46.21  -45.95  -45.84  -45.89  -46.05  -46.19  -46.30  -46.47  -46.64  -46.76
  300.00  -36.67  -36.82  -36.92  -36.87  -36.72  -36.71  -36.71  -36.57  -36.40  -36.34  -36.27  -36.24  -36.23  -36.23  -36.17  -36.08  -36.05  -36.09  -36.16  -36.23  -36.26  -36.23  -36.07  -36.01
  350.00  -27.98  -27.97  -27.94  -27.89  -27.80  -27.68  -27.58  -27.54  -27.50  -27.43  -27.31  -27.34  -27.51  -27.72  -27.79  -27.74  -27.65  -27.53  -27.45  -27.51  -27.61  -27.61  -27.14  -27.08
