#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.93  -21.56  -22.29  -23.30  -22.95  -21.45  -19.48  -20.32  -21.60  -22.86  -22.59  -23.02  -22.85  -22.39  -22.66  -22.91  -25.37  -26.92  -27.11  -27.63  -26.33  -25.92  -26.25  -26.35
    2.00  -35.61  -34.60  -32.84  -31.49  -32.15  -32.01  -30.46  -29.07  -29.53  -29.08  -27.15  -24.36  -24.52  -26.59  -26.01  -23.76  -19.94  -18.61  -18.11  -18.78  -19.10  -16.84  -16.95  -17.24
    3.00  -42.00  -41.51  -41.17  -40.36  -40.44  -40.40  -40.26  -40.58  -40.21  -40.46  -40.92  -38.69  -36.42  -37.51  -38.57  -38.35  -37.57  -35.71  -33.14  -30.85  -31.83  -31.45  -31.92  -32.29
   10.00  -54.80  -54.70  -55.33  -55.36  -54.87  -53.96  -53.11  -52.89  -52.42  -52.38  -52.20  -52.76  -52.99  -52.41  -52.28  -52.90  -54.07  -54.75  -55.06  -54.18  -53.11  -53.92  -55.15  -55.46
   20.00  -62.76  -63.29  -62.76  -62.40  -62.54  -62.67  -62.57  -62.56  -62.29  -61.91  -61.54  -61.14  -60.25  -59.81  -59.60  -59.63  -59.02  -58.91  -59.35  -60.20  -59.87  -58.72  -58.55  -58.07
   30.00  -62.37  -63.17  -63.70  -63.64  -63.50  -63.34  -62.58  -62.32  -62.42  -62.88  -63.16  -63.33  -62.97  -63.26  -62.89  -62.34  -62.07  -61.84  -62.08  -62.84  -63.20  -62.26  -61.49  -61.92
   50.00  -62.26  -62.38  -62.19  -61.83  -61.78  -62.00  -62.46  -62.78  -62.82  -62.76  -62.38  -62.84  -62.66  -62.18  -61.82  -61.32  -61.22  -61.16  -60.35  -60.20  -60.78  -61.34  -61.12  -61.32
   70.00  -59.01  -58.89  -59.29  -59.52  -59.26  -58.87  -58.83  -59.02  -58.94  -58.52  -57.87  -58.23  -59.24  -59.82  -60.25  -60.37  -60.31  -60.51  -60.44  -59.70  -59.56  -59.43  -58.71  -58.80
  100.00  -59.50  -59.08  -58.81  -58.79  -58.66  -58.56  -58.60  -58.62  -58.65  -58.63  -58.01  -57.65  -57.38  -57.24  -57.33  -57.54  -57.40  -57.49  -58.08  -58.05  -57.93  -58.42  -58.75  -58.63
  125.00  -55.26  -55.19  -54.91  -54.92  -54.97  -54.96  -54.85  -54.92  -55.07  -55.40  -55.57  -55.72  -55.57  -55.41  -55.47  -55.99  -56.14  -55.89  -56.00  -56.15  -55.90  -56.28  -57.35  -57.87
  150.00  -52.86  -53.16  -52.90  -52.74  -52.72  -52.90  -52.84  -52.71  -52.48  -52.38  -52.26  -52.61  -52.90  -52.98  -52.91  -53.43  -54.16  -54.56  -54.76  -54.98  -54.50  -53.97  -54.39  -54.83
  175.00  -52.19  -52.56  -52.48  -52.56  -52.69  -52.72  -52.51  -52.13  -51.63  -51.18  -50.85  -51.29  -51.81  -52.12  -51.82  -51.40  -51.43  -51.81  -52.21  -53.06  -53.72  -53.64  -53.26  -53.18
  200.00  -52.13  -52.69  -52.64  -52.56  -52.64  -52.64  -52.68  -52.55  -52.31  -51.93  -51.56  -51.69  -51.93  -52.28  -52.19  -51.59  -51.12  -51.36  -51.49  -51.96  -52.78  -53.29  -53.30  -53.31
