#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.31  -16.43  -19.04  -20.48  -22.50  -23.80  -24.66  -25.61  -25.24  -23.48  -21.52  -19.78  -18.54  -18.01  -16.32  -14.37  -13.40  -12.28  -12.77  -12.31  -11.03  -11.72  -11.94  -11.64
    2.00  -22.47  -21.62  -21.25  -20.76  -19.61  -21.35  -23.34  -25.45  -25.66  -25.77  -24.67  -24.25  -23.86  -22.91  -19.99  -17.18  -14.45  -14.64  -14.04  -13.97  -13.70  -13.42  -12.61  -11.94
    3.00  -35.30  -35.66  -34.71  -34.77  -34.95  -34.67  -33.64  -34.70  -35.22  -36.32  -34.86  -33.94  -32.98  -34.04  -34.76  -34.21  -33.81  -32.19  -31.80  -31.33  -30.84  -30.64  -29.53  -30.28
   10.00  -54.40  -53.41  -53.27  -54.56  -55.14  -55.54  -53.78  -52.62  -52.76  -53.07  -53.66  -54.79  -54.75  -53.69  -52.82  -53.08  -54.10  -54.96  -55.70  -55.84  -55.63  -54.23  -54.30  -55.95
   20.00  -59.25  -60.16  -60.46  -60.08  -59.33  -59.02  -59.06  -59.62  -60.16  -60.16  -60.02  -59.51  -58.59  -58.10  -58.30  -58.91  -59.22  -59.28  -58.41  -58.34  -59.08  -59.70  -59.61  -59.78
   30.00  -61.20  -61.27  -61.35  -61.43  -61.56  -61.95  -62.47  -62.70  -62.28  -61.97  -61.25  -60.89  -61.27  -61.62  -61.52  -61.50  -61.38  -61.48  -61.69  -61.63  -61.30  -61.30  -60.95  -61.37
   50.00  -65.09  -65.68  -66.01  -66.22  -66.32  -65.98  -64.93  -64.66  -64.90  -65.17  -65.09  -64.84  -64.12  -63.90  -63.88  -63.97  -64.33  -64.69  -65.04  -65.13  -64.99  -64.52  -63.67  -63.30
   70.00  -64.12  -64.09  -64.10  -64.26  -64.51  -65.23  -65.25  -64.68  -64.37  -64.15  -64.59  -64.95  -64.99  -64.78  -64.48  -64.10  -63.78  -63.37  -63.21  -63.59  -64.13  -64.68  -64.68  -64.62
  100.00  -61.67  -61.72  -61.70  -61.69  -61.60  -61.54  -61.72  -61.79  -61.63  -61.34  -60.72  -60.74  -60.99  -61.16  -61.19  -61.14  -61.06  -60.74  -59.93  -59.17  -58.83  -58.84  -58.84  -59.14
  125.00  -59.37  -59.36  -59.25  -58.86  -58.50  -58.38  -58.07  -58.10  -58.13  -58.00  -57.24  -56.90  -56.89  -57.13  -57.29  -57.31  -57.32  -57.36  -56.83  -55.78  -55.11  -55.08  -54.87  -55.12
  150.00  -56.85  -57.06  -57.30  -57.33  -56.76  -56.41  -56.38  -56.16  -55.98  -56.12  -56.10  -56.06  -55.92  -56.02  -56.35  -56.80  -57.11  -57.48  -57.93  -57.79  -57.02  -56.27  -55.71  -55.38
  175.00  -56.04  -56.16  -56.55  -57.21  -57.54  -57.27  -56.96  -56.78  -56.85  -57.09  -57.43  -57.92  -58.16  -58.14  -58.00  -58.05  -57.95  -57.53  -57.30  -57.35  -57.32  -57.03  -56.55  -56.13
  200.00  -58.84  -59.01  -59.15  -59.33  -59.58  -59.80  -59.82  -59.75  -59.45  -58.97  -58.86  -58.67  -58.58  -58.90  -59.08  -59.20  -59.39  -59.65  -59.93  -60.27  -60.37  -59.98  -59.38  -59.16
  225.00  -58.48  -58.58  -58.73  -58.86  -59.11  -59.49  -59.83  -60.04  -60.08  -60.00  -59.88  -59.18  -58.67  -58.33  -58.23  -58.39  -58.58  -58.66  -58.91  -59.18  -59.42  -59.94  -60.54  -60.80
  250.00  -53.66  -53.79  -53.93  -54.03  -54.13  -54.28  -54.43  -54.53  -54.58  -54.56  -54.58  -54.73  -54.83  -54.88  -54.96  -55.01  -55.05  -55.16  -55.35  -55.73  -56.13  -56.47  -56.46  -56.83
  300.00  -43.78  -43.89  -44.05  -44.24  -44.44  -44.65  -44.91  -45.21  -45.42  -45.44  -45.33  -45.17  -45.22  -45.41  -45.55  -45.67  -45.89  -46.14  -46.31  -46.43  -46.62  -46.76  -47.06  -47.23
  350.00  -35.98  -35.88  -35.89  -35.97  -36.07  -36.17  -36.25  -36.38  -36.52  -36.68  -36.57  -36.65  -36.74  -36.88  -37.10  -37.43  -37.61  -37.65  -37.84  -37.78  -37.54  -37.54  -38.07  -38.21
  400.00  -29.84  -29.29  -28.92  -28.80  -28.76  -28.71  -28.66  -28.85  -29.45  -30.03  -30.14  -30.22  -30.12  -30.02  -30.03  -30.10  -30.15  -30.30  -30.55  -30.81  -30.97  -31.01  -31.17  -31.28
  450.00  -26.19  -25.90  -25.61  -25.52  -25.54  -25.53  -25.29  -25.18  -25.11  -24.92  -24.81  -24.77  -24.61  -24.47  -24.36  -24.11  -23.81  -23.66  -23.67  -23.77  -23.90  -23.97  -24.19  -24.37
  500.00  -21.25  -21.23  -21.14  -21.10  -21.11  -21.13  -21.04  -20.82  -20.52  -20.36  -20.29  -20.26  -19.99  -19.65  -19.33  -19.00  -18.81  -18.66  -18.30  -17.99  -17.86  -17.83  -18.00  -18.21
  550.00  -16.18  -16.17  -16.06  -15.93  -15.83  -15.77  -15.64  -15.43  -15.24  -15.21  -15.17  -15.20  -15.07  -14.84  -14.60  -14.45  -14.46  -14.44  -14.21  -13.98  -13.91  -14.00  -13.99  -14.01
  600.00  -10.72  -10.83  -10.89  -10.90  -10.87  -10.84  -10.72  -10.52  -10.39  -10.39  -10.38  -10.41  -10.32  -10.11   -9.85   -9.67   -9.64   -9.64   -9.60   -9.60   -9.63   -9.70   -9.96  -10.05
  650.00   -5.55   -5.75   -5.91   -6.02   -6.10   -6.16   -6.12   -6.02   -5.96   -5.95   -5.87   -5.85   -5.77   -5.61   -5.36   -5.12   -5.01   -4.97   -4.95   -4.98   -5.10   -5.25   -5.29   -5.18
  700.00   -1.61   -1.69   -1.75   -1.80   -1.84   -1.90   -1.89   -1.82   -1.78   -1.71   -1.53   -1.49   -1.48   -1.46   -1.33   -1.19   -1.18   -1.27   -1.30   -1.35   -1.48   -1.63   -1.75   -1.46
  750.00    1.52    1.53    1.47    1.41    1.37    1.37    1.49    1.64    1.73    1.85    2.07    2.10    2.05    1.96    1.93    1.87    1.82    1.82    1.94    2.00    1.83    1.52    1.40    1.64
  775.00    2.99    2.98    2.91    2.81    2.75    2.74    2.86    3.01    3.11    3.24    3.36    3.35    3.24    3.18    3.21    3.20    3.23    3.28    3.22    3.04    2.64    2.17    2.21    2.52
  800.00    4.32    4.32    4.25    4.18    4.12    4.12    4.21    4.35    4.44    4.52    4.52    4.51    4.50    4.53    4.65    4.79    4.82    4.48    3.92    3.40    2.96    2.64    2.51    2.54
  825.00    5.43    5.45    5.46    5.43    5.39    5.38    5.47    5.61    5.72    5.79    5.84    5.86    5.85    6.04    6.31    6.34    5.61    4.77    4.23    4.02    4.04    3.93    3.54    3.45
  850.00    6.69    6.77    6.78    6.69    6.56    6.43    6.43    6.51    6.58    6.67    6.77    6.90    6.98    7.21    6.89    6.28    6.11    5.87    5.51    5.29    5.19    5.09    4.72    4.71
  875.00    8.27    8.29    8.18    7.89    7.77    7.63    7.69    7.73    7.76    7.77    7.53    7.55    7.35    6.64    7.08    7.60    7.99    8.02    7.73    7.24    6.81    6.43    5.97    5.85
  900.00    9.48    9.37    9.22    8.95    8.72    8.54    8.44    8.33    8.16    7.74    7.31    6.88    7.11    8.29    9.21    9.85   10.17   10.26   10.02    9.38    8.72    8.17    7.79    7.36
  925.00   10.37   10.09    9.81    9.63    9.32    9.14    8.95    8.69    8.30    7.68    7.23    8.05    9.47   10.72   11.66   12.26   12.42   12.26   11.84   11.09   10.31    9.70    9.54    9.00
  950.00   10.39   10.09    9.79    9.52    9.28    9.00    8.80    8.60    8.47    8.73    8.89    9.84   11.27   12.21   13.10   13.71   13.90   13.81   13.43   12.64   11.87   11.26   10.89   10.46
  975.00   13.16   12.82   12.53   12.23   11.95   11.67   11.47   11.22   10.85   10.46   10.12   11.04   12.45   13.63   14.54   15.14   15.31   15.19   14.80   14.01   13.20   12.56   12.34   11.82
 1000.00   14.63   14.29   14.00   13.72   13.45   13.19   12.99   12.72   12.32   11.89   11.52   12.40   13.81   14.99   15.90   16.51   16.69   16.58   16.19   15.40   14.58   13.94   13.73   13.21
