#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.65  -17.06  -17.37  -16.51  -15.08  -14.37  -13.83  -13.53  -12.97  -11.96  -10.70  -10.96  -10.53  -10.72  -10.18   -9.47   -8.90   -8.75   -8.81   -9.70  -10.74  -12.38  -13.76  -15.38
    2.00  -14.08  -16.77  -18.93  -20.61  -21.59  -22.11  -22.36  -21.18  -20.01  -17.66  -14.98  -13.74  -12.59  -11.14   -9.53   -8.67   -8.16   -8.27   -8.37   -8.20   -7.28   -7.54   -6.61   -8.88
    3.00  -30.08  -29.54  -29.78  -31.90  -34.19  -35.77  -36.46  -36.68  -36.99  -37.25  -37.78  -35.76  -35.27  -36.24  -35.50  -34.56  -31.96  -31.53  -29.98  -28.23  -25.40  -24.37  -22.39  -22.04
   10.00  -53.57  -53.82  -53.21  -52.90  -52.95  -52.53  -51.74  -51.47  -51.88  -51.96  -52.14  -52.07  -51.85  -52.49  -52.47  -53.98  -54.64  -55.30  -55.10  -55.23  -55.26  -55.59  -54.97  -55.57
   20.00  -58.64  -57.99  -58.37  -59.47  -59.89  -59.26  -58.94  -59.17  -59.39  -60.18  -61.04  -60.50  -60.19  -61.10  -60.99  -61.71  -62.08  -62.39  -62.32  -62.28  -61.36  -61.10  -60.97  -60.84
   30.00  -61.14  -61.69  -62.12  -62.36  -62.39  -62.29  -62.32  -62.41  -62.44  -62.39  -61.58  -61.76  -62.62  -63.29  -63.21  -62.41  -61.79  -62.29  -63.32  -63.46  -62.92  -62.62  -62.49  -63.07
   50.00  -62.08  -62.19  -62.45  -62.82  -63.28  -63.80  -64.11  -64.33  -64.57  -64.47  -65.10  -64.85  -64.75  -64.67  -64.60  -64.55  -64.41  -64.64  -64.71  -64.77  -64.47  -64.30  -64.10  -64.02
   70.00  -63.75  -63.82  -63.77  -63.87  -64.01  -64.27  -64.51  -64.53  -64.53  -64.49  -63.95  -63.46  -63.49  -63.89  -64.34  -64.62  -64.54  -64.57  -64.26  -63.90  -63.62  -63.49  -63.36  -63.46
  100.00  -64.62  -64.84  -64.94  -64.98  -64.75  -64.35  -64.24  -64.15  -64.28  -64.83  -65.54  -65.70  -65.72  -65.68  -65.74  -65.94  -65.77  -65.21  -64.63  -64.40  -64.34  -64.47  -64.55  -64.41
  125.00  -63.48  -63.63  -63.71  -63.70  -63.74  -63.66  -63.62  -63.53  -63.10  -62.63  -62.13  -62.18  -62.24  -62.11  -61.65  -61.34  -61.51  -61.93  -62.05  -61.97  -62.02  -62.07  -61.62  -61.20
  150.00  -58.33  -58.40  -58.73  -58.99  -59.14  -59.18  -59.33  -59.61  -59.66  -59.38  -58.76  -58.50  -58.35  -58.57  -58.78  -58.71  -58.49  -58.45  -58.41  -57.98  -57.44  -57.03  -56.56  -56.19
  175.00  -55.83  -55.93  -55.96  -56.01  -56.18  -56.32  -56.17  -56.06  -55.98  -55.67  -55.45  -55.18  -55.02  -55.20  -55.48  -55.63  -55.29  -54.59  -54.49  -54.52  -54.27  -54.15  -53.75  -53.95
  200.00  -60.36  -60.23  -59.96  -59.86  -59.76  -59.64  -59.53  -59.31  -59.03  -59.04  -59.57  -59.03  -58.84  -58.30  -57.43  -57.37  -58.32  -58.81  -57.81  -57.04  -56.56  -56.77  -57.53  -57.70
  225.00  -59.90  -60.03  -60.18  -60.28  -60.23  -60.25  -60.30  -60.29  -60.18  -59.85  -60.05  -59.96  -59.75  -59.32  -59.30  -59.28  -58.93  -59.12  -59.11  -58.63  -58.30  -57.86  -57.76  -56.83
  250.00  -54.63  -54.76  -54.91  -55.11  -55.20  -55.11  -55.04  -55.14  -55.26  -55.30  -55.42  -55.27  -55.06  -54.99  -55.07  -55.17  -55.17  -55.04  -55.22  -55.24  -55.12  -54.72  -54.06  -53.02
  300.00  -44.96  -45.03  -44.99  -44.89  -44.92  -44.93  -44.97  -45.03  -45.06  -45.04  -45.23  -45.19  -45.23  -45.42  -45.62  -45.70  -45.75  -45.78  -45.93  -46.23  -46.33  -46.25  -45.65  -45.44
  350.00  -36.06  -35.95  -35.90  -35.89  -35.89  -35.96  -36.02  -36.07  -36.23  -36.45  -36.66  -36.73  -36.86  -36.99  -37.18  -37.29  -37.42  -37.68  -38.05  -38.49  -38.73  -38.75  -38.38  -39.26
  400.00  -28.53  -28.40  -28.28  -28.13  -28.21  -28.44  -28.62  -28.80  -28.92  -29.04  -29.38  -29.80  -30.12  -30.36  -30.77  -30.98  -31.02  -31.02  -31.26  -31.40  -31.48  -31.91  -32.99  -33.48
  450.00  -22.78  -22.53  -22.51  -22.49  -22.48  -22.65  -22.79  -22.89  -22.95  -23.01  -23.59  -23.85  -24.05  -24.26  -24.36  -24.46  -24.57  -24.83  -25.03  -25.14  -25.25  -25.48  -26.10  -27.07
  500.00  -18.58  -18.30  -18.24  -18.32  -18.33  -18.35  -18.46  -18.53  -18.51  -18.46  -18.44  -18.30  -18.44  -18.83  -18.94  -18.91  -18.91  -19.11  -19.33  -19.65  -19.99  -20.34  -20.70  -21.18
  550.00  -14.23  -14.11  -13.99  -14.00  -14.03  -14.04  -14.17  -14.27  -14.40  -14.59  -14.29  -14.34  -14.44  -14.60  -14.50  -14.38  -14.34  -14.45  -14.44  -14.59  -14.89  -15.31  -15.86  -16.16
  600.00   -9.28   -9.34   -9.38   -9.45   -9.53   -9.62   -9.81   -9.91  -10.04  -10.26   -9.89  -10.10  -10.29  -10.23  -10.11  -10.22  -10.36  -10.51  -10.38  -10.32  -10.55  -10.94  -11.39  -11.65
  650.00   -4.79   -4.78   -4.85   -5.00   -5.17   -5.35   -5.61   -5.72   -5.83   -6.01   -5.43   -5.50   -5.70   -5.88   -5.95   -6.13   -6.44   -6.80   -6.85   -6.86   -7.16   -7.62   -7.84   -8.13
  700.00   -1.61   -1.57   -1.67   -1.82   -1.82   -1.81   -1.95   -1.94   -1.97   -2.18   -1.49   -1.63   -1.73   -2.10   -2.49   -2.79   -3.12   -3.54   -3.79   -4.04   -4.42   -4.85   -5.20   -5.53
  750.00    0.27    0.36    0.15   -0.03    0.08    0.28    0.32    0.57    0.74    0.63    0.70    0.67    0.58    0.09   -0.22   -0.23   -0.30   -0.60   -0.83   -1.09   -1.47   -1.90   -2.55   -2.72
  775.00    0.83    0.94    0.85    0.78    0.95    1.16    1.25    1.48    1.68    1.66    1.30    1.46    1.42    1.07    0.89    1.00    1.06    0.85    0.64    0.39    0.03   -0.35   -0.83   -1.16
  800.00    1.87    1.87    1.83    1.84    2.03    2.22    2.30    2.49    2.63    2.66    2.25    2.52    2.55    2.38    2.32    2.39    2.47    2.29    2.05    1.81    1.46    1.02    0.77    0.51
  825.00    3.22    3.14    3.06    3.06    3.21    3.38    3.47    3.60    3.66    3.67    3.63    3.83    3.88    3.87    3.89    3.97    3.98    3.74    3.49    3.24    2.84    2.48    2.40    2.19
  850.00    4.15    4.04    3.98    4.01    4.17    4.33    4.43    4.55    4.57    4.60    4.92    5.04    5.10    5.01    5.24    5.41    5.26    4.98    4.82    4.61    4.32    4.08    3.96    3.76
