#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -37.98  -39.56  -41.67  -43.15  -43.43  -42.28  -40.91  -41.88  -42.64  -40.29  -38.85  -36.62  -34.33  -29.35  -27.62  -28.55  -30.24  -30.14  -30.56  -31.35  -32.80  -33.11  -35.08  -37.00
    2.00  -34.03  -32.84  -32.46  -32.68  -34.04  -34.77  -35.11  -35.22  -37.28  -38.17  -38.34  -38.50  -39.59  -38.75  -37.37  -36.27  -35.09  -32.97  -31.29  -29.54  -29.56  -28.06  -26.61  -27.18
    3.00  -33.64  -32.65  -30.51  -28.98  -29.31  -29.27  -30.02  -29.17  -30.84  -32.89  -34.13  -34.24  -36.58  -37.67  -37.62  -37.08  -36.59  -36.57  -34.71  -33.50  -32.24  -31.01  -29.62  -29.44
   10.00  -43.10  -43.95  -44.56  -44.32  -43.70  -43.52  -42.43  -42.54  -42.84  -42.77  -42.83  -42.84  -42.09  -41.32  -41.40  -42.97  -44.11  -42.58  -40.40  -40.55  -42.55  -43.73  -42.50  -42.35
   20.00  -47.36  -46.83  -46.62  -46.84  -47.15  -47.20  -46.62  -46.33  -46.50  -46.02  -45.78  -45.76  -45.33  -44.94  -44.17  -44.03  -44.52  -44.81  -45.55  -45.27  -44.29  -43.41  -43.08  -43.16
   30.00  -50.17  -50.69  -51.08  -50.86  -51.01  -51.13  -51.07  -49.94  -50.32  -50.91  -50.47  -50.24  -50.75  -51.32  -51.48  -51.24  -50.97  -50.11  -50.04  -50.20  -49.72  -48.90  -48.89  -48.89
   50.00  -53.78  -53.63  -54.24  -54.47  -54.33  -54.31  -54.81  -55.26  -54.67  -54.08  -54.34  -54.24  -54.12  -54.15  -54.37  -54.58  -54.95  -55.16  -54.70  -54.48  -54.91  -54.94  -54.80  -54.78
   70.00  -57.06  -57.12  -57.04  -57.46  -57.50  -57.62  -57.59  -57.94  -58.26  -57.87  -57.40  -57.99  -58.36  -58.28  -58.59  -58.56  -58.36  -58.62  -58.60  -58.53  -58.47  -58.02  -58.08  -58.11
  100.00  -57.50  -57.51  -57.42  -57.41  -57.76  -58.22  -58.78  -59.10  -59.16  -59.26  -58.38  -58.26  -58.92  -59.24  -59.60  -59.58  -59.31  -59.57  -59.78  -59.46  -59.01  -59.17  -58.75  -58.52
  125.00  -55.87  -56.21  -56.25  -56.09  -56.20  -56.28  -56.01  -55.96  -56.44  -57.21  -57.62  -57.30  -57.24  -57.20  -57.70  -57.89  -57.02  -56.57  -57.16  -57.69  -57.12  -56.25  -56.16  -56.59
  150.00  -54.61  -54.97  -55.06  -54.85  -54.90  -55.21  -55.70  -55.96  -56.35  -55.94  -56.00  -55.30  -54.36  -52.87  -52.06  -52.78  -54.09  -53.86  -53.74  -52.33  -52.88  -55.16  -54.86  -54.49
  175.00  -54.09  -54.10  -54.53  -55.78  -56.77  -57.01  -55.98  -54.89  -53.73  -53.03  -52.12  -52.44  -52.49  -54.50  -56.03  -56.12  -56.32  -56.31  -55.46  -56.65  -58.35  -55.92  -54.36  -52.68
  200.00  -56.93  -57.76  -58.15  -58.31  -58.24  -58.46  -59.55  -61.12  -62.50  -62.88  -63.13  -62.76  -63.72  -62.81  -61.58  -61.10  -60.27  -59.44  -59.63  -60.82  -57.86  -55.62  -54.83  -55.05
  225.00  -59.35  -59.06  -59.40  -60.09  -61.17  -62.50  -63.02  -62.56  -62.36  -63.08  -63.91  -63.71  -63.53  -63.42  -63.52  -63.21  -62.92  -62.81  -61.64  -60.16  -57.40  -57.62  -55.92  -57.04
  250.00  -57.28  -57.45  -57.62  -57.62  -57.56  -57.59  -57.65  -57.82  -57.78  -57.80  -58.02  -57.91  -57.85  -57.90  -58.16  -58.27  -58.53  -58.60  -58.40  -57.75  -57.91  -58.60  -57.35  -57.96
  300.00  -49.06  -48.44  -47.98  -47.97  -47.73  -47.37  -47.29  -47.36  -47.48  -47.56  -47.53  -47.50  -47.37  -47.27  -47.21  -47.37  -47.43  -47.74  -48.03  -48.09  -49.68  -49.54  -49.98  -49.47
  350.00  -40.62  -40.34  -39.81  -39.30  -38.95  -38.80  -38.78  -38.68  -38.38  -38.17  -38.26  -38.29  -38.14  -38.16  -38.24  -38.25  -38.00  -37.81  -38.50  -38.60  -39.41  -40.09  -40.75  -40.84
  400.00  -32.78  -32.59  -32.42  -32.27  -32.01  -31.50  -31.12  -30.89  -30.73  -30.51  -30.40  -30.60  -30.41  -30.42  -30.77  -30.52  -30.49  -30.60  -30.64  -31.04  -30.51  -31.32  -32.48  -32.50
