#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.07  -13.36  -14.08  -14.12  -14.33  -14.15  -14.58  -13.36  -12.17  -11.93  -10.11   -9.24   -7.62   -7.49   -7.61   -8.13   -7.96   -9.17  -10.95  -10.24   -8.80   -9.45   -9.40  -10.72
    2.00  -25.47  -24.43  -24.03  -24.15  -23.11  -21.24  -20.33  -20.89  -20.44  -19.87  -20.68  -20.49  -19.93  -19.33  -18.60  -17.60  -16.19  -16.83  -18.92  -19.17  -18.43  -18.35  -21.51  -22.87
    3.00  -26.57  -27.18  -29.37  -31.69  -33.40  -33.04  -31.63  -30.51  -30.56  -30.06  -30.84  -30.31  -29.00  -29.19  -29.47  -30.02  -29.17  -27.73  -28.00  -28.44  -26.79  -25.49  -25.02  -25.53
   10.00  -63.54  -63.96  -64.17  -63.86  -63.19  -62.80  -62.43  -62.27  -62.73  -62.71  -61.93  -61.44  -62.03  -62.38  -62.20  -62.10  -62.03  -62.06  -62.17  -62.25  -61.81  -61.65  -62.17  -62.39
   20.00  -68.96  -68.79  -69.19  -69.45  -69.55  -68.76  -68.33  -68.91  -69.05  -68.91  -67.91  -67.44  -67.03  -66.75  -66.25  -66.29  -66.64  -66.88  -66.70  -66.41  -66.48  -66.44  -65.84  -65.92
   30.00  -66.57  -66.07  -66.10  -66.44  -66.75  -66.95  -67.46  -67.39  -66.82  -66.50  -65.93  -65.45  -65.26  -65.66  -66.39  -67.00  -67.10  -67.19  -67.18  -67.18  -67.37  -67.47  -66.88  -66.74
   50.00  -64.58  -64.64  -64.09  -63.64  -63.83  -64.45  -65.22  -65.93  -66.28  -65.94  -66.69  -66.56  -66.38  -66.05  -65.44  -65.37  -65.66  -65.79  -65.66  -65.58  -65.79  -66.08  -66.27  -66.45
   70.00  -63.97  -64.29  -64.62  -64.60  -64.32  -64.28  -64.72  -65.18  -65.42  -65.48  -65.31  -65.34  -65.41  -65.50  -65.84  -66.23  -65.89  -65.34  -65.64  -65.85  -65.57  -65.07  -65.83  -65.71
  100.00  -63.37  -63.31  -63.35  -63.54  -63.74  -63.72  -63.64  -63.63  -63.60  -63.52  -63.06  -63.01  -63.06  -63.11  -62.84  -62.61  -63.02  -63.57  -63.86  -63.80  -63.72  -63.65  -63.30  -63.07
  125.00  -62.88  -62.96  -62.94  -62.91  -62.98  -62.99  -62.52  -62.03  -61.98  -62.00  -61.92  -62.13  -62.34  -62.38  -62.21  -61.97  -61.83  -61.67  -61.56  -61.59  -61.80  -61.95  -61.74  -61.37
  150.00  -63.14  -63.08  -63.11  -63.32  -63.51  -63.92  -64.11  -63.74  -63.17  -62.53  -61.76  -61.56  -61.74  -62.03  -62.23  -62.15  -62.02  -61.96  -61.99  -61.79  -61.23  -60.72  -60.48  -60.30
  175.00  -67.00  -67.11  -67.18  -67.44  -67.70  -67.99  -67.98  -67.54  -66.89  -66.25  -65.39  -65.11  -65.09  -65.04  -64.76  -64.19  -63.67  -63.23  -62.94  -62.87  -62.86  -62.73  -62.25  -61.72
  200.00  -65.92  -66.04  -66.09  -66.09  -66.05  -66.08  -66.18  -66.35  -66.51  -66.47  -66.19  -65.40  -64.44  -63.87  -63.85  -64.00  -64.13  -64.12  -63.92  -63.41  -62.75  -62.43  -62.46  -62.59
  225.00  -62.65  -62.54  -62.45  -62.32  -62.08  -61.81  -61.68  -61.79  -62.08  -62.36  -62.72  -62.79  -62.61  -62.30  -61.99  -61.55  -61.04  -60.80  -60.81  -60.83  -60.69  -60.47  -60.47  -60.48
  250.00  -58.19  -58.11  -58.04  -57.97  -57.83  -57.64  -57.43  -57.32  -57.38  -57.55  -57.77  -57.97  -58.05  -58.06  -58.06  -58.01  -57.85  -57.66  -57.57  -57.50  -57.41  -57.28  -57.32  -57.23
  300.00  -47.68  -47.69  -47.70  -47.70  -47.69  -47.65  -47.59  -47.53  -47.52  -47.55  -47.61  -47.75  -47.84  -47.93  -48.03  -48.17  -48.33  -48.48  -48.62  -48.73  -48.81  -48.88  -49.07  -49.15
  350.00  -38.94  -38.90  -38.92  -38.99  -39.02  -39.01  -38.95  -38.88  -38.86  -38.89  -38.97  -39.04  -39.05  -39.08  -39.14  -39.23  -39.35  -39.48  -39.64  -39.76  -39.82  -39.85  -39.83  -40.01
  400.00  -30.79  -30.80  -30.85  -30.97  -31.09  -31.19  -31.23  -31.22  -31.21  -31.24  -31.39  -31.41  -31.42  -31.46  -31.55  -31.65  -31.74  -31.82  -31.92  -32.04  -32.15  -32.22  -32.12  -32.27
  450.00  -23.79  -23.84  -23.96  -24.16  -24.33  -24.43  -24.45  -24.41  -24.37  -24.36  -24.34  -24.41  -24.48  -24.56  -24.66  -24.77  -24.88  -24.96  -25.06  -25.20  -25.38  -25.49  -25.44  -25.58
  500.00  -18.16  -18.07  -18.12  -18.30  -18.50  -18.63  -18.67  -18.62  -18.54  -18.50  -18.41  -18.58  -18.72  -18.82  -18.91  -19.02  -19.11  -19.15  -19.22  -19.38  -19.62  -19.75  -19.87  -19.94
  550.00  -13.25  -13.12  -13.10  -13.22  -13.38  -13.50  -13.58  -13.58  -13.51  -13.49  -13.49  -13.66  -13.78  -13.82  -13.89  -14.02  -14.12  -14.15  -14.15  -14.25  -14.46  -14.58  -14.78  -14.82
  600.00   -8.76   -8.65   -8.62   -8.69   -8.82   -8.92   -9.06   -9.13   -9.14   -9.18   -9.35   -9.54   -9.67   -9.71   -9.81   -9.97  -10.10  -10.16  -10.14  -10.19  -10.39  -10.48  -10.81  -10.91
  650.00   -4.53   -4.48   -4.50   -4.62   -4.78   -4.93   -5.16   -5.39   -5.54   -5.64   -5.79   -5.84   -5.85   -5.83   -5.87   -5.98   -6.12   -6.25   -6.32   -6.38   -6.50   -6.57   -6.96   -7.06
  700.00   -0.28   -0.35   -0.52   -0.74   -0.94   -1.07   -1.21   -1.34   -1.43   -1.49   -1.47   -1.44   -1.38   -1.35   -1.36   -1.39   -1.44   -1.52   -1.60   -1.66   -1.73   -1.79   -2.27   -2.27
  750.00    3.26    3.21    3.09    2.94    2.84    2.86    2.82    2.77    2.75    2.75    3.03    3.10    3.24    3.33    3.35    3.34    3.29    3.17    3.06    3.05    3.07    3.12    2.72    2.74
  775.00    4.56    4.55    4.52    4.45    4.42    4.50    4.49    4.41    4.38    4.38    4.85    4.98    5.17    5.30    5.33    5.31    5.22    5.01    4.83    4.82    4.89    5.00    4.95    4.99
  800.00    5.03    5.26    5.46    5.56    5.65    5.85    5.85    5.68    5.56    5.52    6.15    6.38    6.62    6.76    6.79    6.76    6.67    6.40    6.11    6.08    6.15    6.25    6.75    6.79
  825.00    4.29    4.76    5.29    5.64    5.94    6.37    6.43    6.25    6.12    6.04    6.68    7.06    7.38    7.52    7.53    7.52    7.48    7.23    6.90    6.82    6.80    6.81    7.80    7.78
  850.00    2.81    3.40    4.09    4.63    5.28    5.93    6.12    5.99    5.97    6.01    6.49    7.02    7.40    7.49    7.48    7.54    7.64    7.53    7.29    7.18    7.12    7.01    8.18    8.07
  875.00    1.83    1.91    2.48    2.92    3.25    3.90    4.05    3.59    3.62    3.93    3.84    4.63    5.17    5.52    5.82    6.42    6.88    6.94    6.99    6.76    6.70    6.60    7.76    7.70
  900.00    3.02    2.60    2.14    1.73    1.40    1.30    1.16    1.09    0.99    0.84    0.92    1.40    1.92    2.36    3.07    3.65    4.21    4.65    5.22    5.53    5.42    5.42    6.54    6.58
  925.00    4.35    3.83    3.44    3.03    2.54    2.28    2.13    1.90    1.74    1.60    1.34    1.29    1.32    1.44    1.54    1.56    2.02    2.54    2.90    3.43    3.35    3.63    4.42    4.58
  950.00    5.85    5.25    4.76    4.42    4.13    3.82    3.47    3.18    2.99    2.91    2.64    2.69    2.92    3.14    3.25    3.23    3.07    2.90    2.86    2.94    3.05    3.17    3.16    3.34
  975.00    7.34    6.95    6.63    6.36    6.09    5.85    5.54    5.26    5.05    4.93    4.64    4.74    5.06    5.35    5.43    5.38    5.21    5.02    4.85    4.75    4.68    4.62    4.33    4.27
 1000.00    9.02    8.56    8.21    7.98    7.74    7.48    7.13    6.81    6.59    6.48    6.14    6.29    6.59    6.82    6.91    6.88    6.73    6.56    6.42    6.32    6.20    6.11    5.90    5.86
