#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.51  -10.44  -11.19  -11.34  -11.45  -11.65  -12.06  -11.22   -9.84   -7.16   -6.12   -7.04   -7.51   -8.01   -7.04   -6.77   -6.97   -7.19   -6.86   -5.56   -4.60   -4.58   -5.60   -6.45
    2.00    0.98    0.31    0.61    0.52    0.20    0.30   -0.76   -1.80   -2.91   -2.77   -0.64    1.86    3.97    2.85    2.19    2.22    2.73    2.64    1.96    1.85    2.71    4.45    5.80    6.02
    3.00   -0.49   -0.81   -0.30    0.43    0.63    2.54    4.09    5.67    5.90    6.50    7.48    8.04    8.57    6.82    5.58    4.49    4.32    3.93    3.28    2.47    2.34    3.45    4.69    4.26
   10.00  -53.64  -53.35  -52.73  -51.81  -50.35  -47.92  -46.21  -45.53  -45.10  -43.67  -43.77  -44.97  -45.94  -47.15  -47.61  -48.59  -49.77  -49.95  -50.05  -49.81  -48.84  -47.88  -46.75  -46.06
   20.00  -63.64  -63.66  -64.33  -65.35  -66.75  -67.63  -68.61  -69.73  -70.38  -70.42  -70.38  -69.93  -69.01  -69.03  -68.24  -67.59  -68.18  -68.68  -69.38  -69.59  -69.46  -69.47  -70.61  -70.90
   30.00  -66.90  -68.25  -69.71  -70.77  -71.14  -71.12  -70.75  -69.81  -69.23  -68.81  -69.00  -69.37  -70.19  -70.95  -71.70  -72.40  -71.85  -70.83  -70.41  -69.94  -69.64  -69.53  -69.68  -70.01
   50.00  -63.95  -63.50  -64.12  -65.25  -66.30  -66.74  -67.19  -67.07  -66.06  -65.33  -65.36  -66.05  -67.09  -68.09  -68.70  -68.93  -69.22  -69.74  -69.79  -70.22  -70.42  -70.00  -69.58  -69.52
   70.00  -71.41  -71.82  -71.81  -71.80  -71.92  -71.51  -71.46  -72.94  -74.35  -74.43  -73.92  -73.33  -72.42  -71.42  -70.73  -70.49  -70.03  -69.56  -69.14  -68.71  -68.55  -68.52  -67.56  -66.69
  100.00  -68.09  -69.39  -70.35  -70.93  -71.82  -72.27  -71.73  -71.10  -70.07  -69.08  -68.65  -68.34  -67.67  -67.53  -67.55  -67.58  -67.59  -67.37  -67.00  -66.90  -66.83  -66.43  -66.07  -65.79
  125.00  -68.18  -67.95  -67.71  -67.40  -66.70  -65.91  -65.68  -65.52  -65.89  -66.41  -67.32  -67.04  -66.72  -66.62  -66.53  -66.37  -66.13  -65.70  -64.90  -64.15  -63.79  -63.62  -63.04  -62.99
  150.00  -63.57  -63.04  -62.58  -62.15  -61.79  -61.90  -61.81  -61.51  -61.30  -60.86  -60.16  -60.20  -60.14  -60.16  -60.44  -60.74  -60.97  -61.18  -61.36  -61.41  -61.28  -61.22  -60.62  -60.58
  175.00  -60.39  -59.92  -59.54  -59.15  -58.32  -57.57  -57.57  -57.83  -57.52  -56.94  -56.38  -57.45  -57.95  -57.73  -57.63  -57.95  -58.49  -59.19  -59.77  -60.33  -61.11  -61.89  -61.53  -60.81
  200.00  -59.64  -59.37  -58.97  -58.08  -56.91  -56.11  -55.82  -56.52  -57.53  -58.42  -58.12  -58.82  -59.19  -59.40  -59.79  -60.12  -60.64  -61.76  -63.12  -64.19  -64.49  -64.22  -64.52  -64.88
  225.00  -59.09  -58.97  -58.14  -57.40  -57.18  -57.09  -57.34  -57.47  -58.57  -60.22  -60.15  -60.06  -60.04  -60.17  -60.56  -61.08  -61.84  -62.58  -62.74  -62.90  -63.35  -63.67  -64.50  -65.08
  250.00  -56.24  -57.12  -56.91  -56.64  -56.59  -56.66  -57.23  -57.46  -58.02  -58.58  -58.57  -58.38  -58.49  -59.01  -59.49  -59.59  -59.64  -59.71  -59.66  -59.59  -59.50  -59.51  -59.98  -60.13
  300.00  -48.28  -48.47  -49.66  -50.66  -51.40  -51.74  -51.92  -52.31  -52.29  -52.10  -52.69  -53.07  -53.15  -53.00  -52.72  -52.51  -52.31  -52.09  -51.82  -51.39  -51.08  -51.06  -51.07  -51.06
  350.00  -43.80  -42.94  -42.46  -42.63  -43.36  -44.09  -44.44  -44.72  -44.80  -44.64  -44.77  -44.70  -44.53  -44.46  -44.38  -44.21  -43.95  -43.71  -43.60  -43.47  -43.30  -43.21  -43.33  -43.32
  400.00  -40.06  -38.91  -37.74  -37.55  -37.33  -37.37  -37.06  -37.00  -37.22  -37.20  -37.16  -37.19  -37.17  -37.15  -37.10  -36.91  -36.55  -36.27  -36.22  -36.21  -36.09  -35.96  -36.13  -36.08
  450.00  -32.33  -32.86  -33.10  -32.84  -32.63  -32.15  -31.82  -31.02  -30.40  -30.57  -30.84  -30.79  -30.74  -30.79  -30.78  -30.60  -30.29  -29.99  -29.86  -29.78  -29.65  -29.53  -29.62  -29.54
  500.00  -26.00  -26.59  -27.20  -27.54  -27.58  -27.39  -26.85  -26.51  -25.44  -24.65  -24.87  -24.91  -24.85  -24.83  -24.81  -24.72  -24.52  -24.29  -24.11  -23.96  -23.81  -23.63  -23.41  -23.28
  550.00  -20.69  -21.00  -21.49  -21.95  -22.29  -22.40  -22.05  -21.67  -21.42  -20.42  -19.42  -19.09  -18.98  -18.99  -18.97  -18.88  -18.75  -18.64  -18.55  -18.47  -18.39  -18.24  -17.74  -17.50
  600.00  -17.00  -17.01  -17.23  -17.33  -17.58  -17.84  -17.80  -17.25  -16.78  -16.59  -16.07  -15.09  -14.28  -13.96  -13.79  -13.62  -13.42  -13.29  -13.21  -13.17  -13.15  -13.08  -12.46  -12.25
  650.00  -13.35  -13.56  -13.82  -13.72  -13.82  -13.91  -13.89  -13.67  -13.11  -12.59  -12.50  -12.15  -11.55  -10.94  -10.47  -10.01   -9.45   -9.06   -8.87   -8.77   -8.68   -8.54   -7.59   -7.38
  700.00  -10.03  -10.32  -10.49  -10.72  -11.04  -11.21  -10.92  -10.44   -9.92   -9.51   -9.64   -9.21   -8.78   -8.30   -7.84   -7.37   -6.79   -6.36   -6.09   -5.86   -5.60   -5.30   -4.42   -4.27
  750.00   -7.74   -8.29   -8.18   -8.47   -8.94   -9.33   -9.37   -9.22   -9.05   -8.83   -8.89   -8.80   -8.25   -7.72   -7.07   -6.21   -5.08   -4.39   -4.01   -3.68   -3.32   -3.01   -2.33   -2.21
  775.00   -6.32   -6.69   -6.83   -7.21   -7.55   -7.85   -8.02   -8.10   -8.26   -8.04   -7.85   -7.89   -7.80   -7.59   -7.23   -6.54   -5.19   -3.97   -3.19   -2.68   -2.37   -2.23   -1.36   -1.38
  800.00   -4.98   -5.15   -5.39   -5.78   -6.00   -6.26   -6.51   -6.63   -6.79   -6.73   -6.50   -6.39   -6.36   -6.27   -6.26   -6.09   -5.30   -4.08   -2.91   -2.14   -1.74   -1.64   -0.50   -0.72
  825.00   -3.60   -3.78   -3.99   -4.28   -4.40   -4.65   -4.96   -5.03   -5.22   -5.23   -4.94   -4.79   -4.70   -4.85   -4.94   -4.91   -4.79   -4.16   -3.02   -2.00   -1.29   -0.92   -0.17   -0.34
  850.00   -2.30   -2.49   -2.51   -2.78   -2.93   -3.16   -3.40   -3.50   -3.67   -3.60   -3.39   -3.19   -3.17   -3.25   -3.37   -3.26   -3.16   -3.04   -2.49   -1.51   -0.62   -0.04    0.21    0.48
  875.00   -1.01   -1.18   -1.17   -1.34   -1.56   -1.63   -1.90   -1.92   -2.09   -1.94   -1.83   -1.62   -1.58   -1.71   -1.74   -1.69   -1.49   -1.13   -0.90   -0.42    0.32    0.90    1.16    1.87
  900.00    0.41    0.32    0.21    0.16    0.00   -0.06   -0.22   -0.33   -0.54   -0.42   -0.24   -0.13   -0.06   -0.19   -0.13   -0.01    0.11    0.51    0.90    1.19    1.62    2.14    2.39    3.26
  925.00    2.10    1.98    1.78    1.78    1.52    1.49    1.49    1.38    1.15    0.95    1.26    1.25    1.34    1.43    1.57    1.74    1.93    2.13    2.38    2.64    2.92    3.31    3.63    4.57
  950.00    3.89    3.78    3.66    3.59    3.43    3.20    3.15    3.16    3.09    2.92    3.26    3.15    3.24    3.36    3.61    3.81    3.91    3.94    4.05    4.26    4.45    4.72    4.88    5.30
  975.00    5.61    5.33    5.17    5.12    4.99    4.90    4.75    4.82    4.78    4.80    5.30    5.34    5.41    5.36    5.51    5.65    5.72    5.73    5.69    5.72    5.82    5.99    6.17    6.31
 1000.00    7.22    6.99    6.86    6.84    6.68    6.57    6.38    6.47    6.41    6.41    6.74    6.66    6.78    6.93    7.18    7.32    7.36    7.37    7.34    7.41    7.56    7.75    7.90    7.94
