#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.80  -15.27  -17.91  -20.82  -21.74  -21.41  -20.64  -19.67  -19.02  -19.20  -20.13  -19.34  -17.97  -16.52  -16.91  -17.79  -18.54  -19.28  -19.84  -19.93  -19.99  -19.40  -17.57  -16.09
    2.00  -19.06  -17.73  -16.59  -17.84  -19.54  -21.44  -23.77  -24.83  -25.04  -24.51  -23.43  -23.43  -22.86  -20.87  -19.29  -17.14  -16.03  -15.57  -15.80  -16.43  -17.27  -18.08  -18.99  -20.00
    3.00  -22.14  -23.73  -22.82  -21.88  -21.52  -22.83  -24.35  -25.51  -26.89  -27.20  -27.01  -27.55  -27.75  -28.01  -28.05  -27.95  -26.80  -24.92  -24.26  -23.62  -23.62  -23.78  -24.35  -24.41
   10.00  -45.45  -45.11  -46.12  -46.66  -47.97  -48.30  -47.21  -47.90  -47.97  -47.42  -48.25  -48.07  -46.66  -45.57  -44.41  -43.64  -45.46  -44.41  -46.70  -46.68  -46.57  -45.86  -46.58  -47.57
   20.00  -53.67  -53.81  -52.76  -52.32  -52.22  -52.29  -53.28  -53.47  -53.07  -51.62  -49.60  -49.34  -50.26  -50.57  -51.81  -52.31  -52.82  -54.66  -53.95  -54.93  -54.35  -54.29  -53.44  -52.09
   30.00  -54.25  -55.17  -55.84  -55.85  -56.14  -55.94  -55.77  -55.83  -55.21  -55.60  -55.69  -54.73  -54.87  -54.44  -54.74  -55.14  -53.71  -54.54  -53.45  -53.90  -54.33  -54.76  -55.38  -55.42
   50.00  -57.43  -57.41  -57.98  -58.35  -58.12  -58.21  -58.08  -57.90  -57.11  -56.59  -56.89  -56.67  -56.39  -56.70  -56.87  -57.30  -57.68  -57.62  -58.78  -57.44  -56.61  -55.84  -55.47  -55.31
   70.00  -57.26  -56.57  -56.26  -56.99  -57.43  -57.83  -58.15  -58.39  -58.53  -57.67  -56.80  -56.77  -56.43  -55.96  -55.39  -55.28  -55.45  -54.32  -55.52  -56.29  -56.19  -55.79  -55.47  -55.41
  100.00  -60.81  -60.59  -59.84  -59.08  -58.57  -58.17  -58.14  -57.90  -58.09  -58.42  -58.43  -58.35  -58.30  -58.31  -58.14  -57.96  -57.92  -57.70  -56.92  -57.03  -57.42  -57.55  -56.91  -56.90
  125.00  -61.22  -61.55  -62.14  -62.16  -61.58  -60.81  -60.50  -60.46  -60.03  -60.12  -60.33  -60.40  -60.15  -59.75  -59.18  -58.69  -57.89  -58.07  -57.86  -57.27  -57.73  -57.48  -57.92  -58.16
  150.00  -61.95  -62.44  -62.62  -62.85  -62.95  -62.27  -61.29  -61.02  -60.81  -60.87  -61.44  -60.88  -60.25  -59.76  -59.19  -59.02  -58.52  -57.73  -57.57  -57.09  -56.63  -56.58  -55.91  -55.97
  175.00  -64.80  -64.43  -64.47  -64.26  -64.60  -64.80  -65.14  -64.50  -65.02  -64.46  -62.39  -61.67  -62.04  -62.11  -60.34  -58.41  -57.62  -56.36  -55.72  -55.04  -54.08  -54.09  -53.72  -53.82
  200.00  -63.08  -64.30  -65.04  -65.06  -65.20  -65.97  -65.77  -66.60  -66.51  -66.18  -65.76  -65.02  -64.53  -63.35  -62.32  -59.32  -57.64  -55.72  -53.54  -52.96  -52.10  -52.19  -52.22  -51.91
  225.00  -60.26  -60.30  -60.06  -59.76  -59.59  -59.53  -59.74  -59.79  -59.48  -59.34  -58.75  -58.74  -58.79  -59.10  -59.30  -58.28  -57.47  -56.35  -52.76  -51.70  -50.90  -50.50  -50.18  -49.71
  250.00  -54.14  -54.07  -53.86  -53.75  -53.53  -53.28  -53.51  -53.33  -53.00  -52.87  -52.29  -52.39  -52.39  -52.56  -53.10  -53.78  -54.52  -54.48  -53.78  -51.47  -49.85  -48.61  -48.03  -47.70
  300.00  -43.11  -43.18  -43.38  -43.39  -43.12  -42.79  -42.43  -42.18  -42.06  -41.96  -42.09  -42.96  -42.25  -41.30  -42.03  -43.44  -44.50  -46.05  -46.82  -47.38  -47.75  -47.44  -48.27  -48.26
  350.00  -33.45  -33.54  -33.78  -33.95  -34.00  -34.10  -34.07  -33.67  -33.70  -33.79  -34.88  -34.61  -35.32  -35.71  -35.40  -36.08  -36.73  -37.10  -38.05  -39.17  -40.59  -41.62  -43.21  -43.59
  400.00  -26.80  -26.71  -26.58  -26.71  -27.15  -27.48  -27.12  -26.80  -27.02  -27.86  -26.88  -26.75  -26.89  -28.11  -29.19  -29.32  -30.02  -30.59  -31.79  -32.86  -34.11  -35.32  -35.94  -35.98
  450.00  -20.96  -21.01  -20.97  -21.09  -21.41  -21.38  -21.45  -22.11  -22.01  -22.08  -20.60  -21.43  -21.86  -22.59  -22.89  -23.27  -24.02  -25.37  -26.65  -27.48  -28.33  -28.85  -28.48  -28.40
  500.00  -15.56  -15.53  -15.78  -16.18  -16.38  -16.57  -16.45  -16.79  -16.55  -16.22  -15.83  -16.49  -17.19  -17.50  -18.00  -18.45  -18.62  -19.06  -20.57  -21.33  -21.74  -22.11  -22.17  -21.87
  550.00  -10.47  -10.50  -10.88  -11.43  -11.47  -11.19  -11.12  -11.27  -10.78  -10.14  -11.73  -12.41  -12.94  -13.10  -13.63  -14.54  -14.66  -14.56  -15.94  -16.44  -16.74  -17.12  -16.24  -16.18
  600.00   -6.06   -6.31   -6.68   -7.12   -7.44   -7.34   -7.09   -7.00   -6.94   -6.76   -8.64   -8.58   -8.88   -9.25   -9.49  -10.37  -10.79  -10.88  -11.50  -11.77  -12.06  -12.33  -12.13  -12.29
  650.00   -2.15   -2.55   -2.81   -2.98   -3.00   -2.97   -2.64   -2.83   -3.65   -4.51   -5.36   -5.22   -5.43   -5.75   -6.20   -6.69   -6.56   -6.78   -7.23   -7.58   -7.79   -8.10   -9.12   -9.66
  700.00    1.52    1.10    0.76    0.45    0.62    0.42    0.23   -0.44   -1.30   -1.37   -2.04   -1.90   -1.83   -2.11   -2.60   -2.88   -2.77   -3.01   -3.67   -4.01   -4.23   -4.56   -5.15   -5.92
  750.00    4.53    4.46    4.38    4.47    4.42    4.06    3.15    2.21    1.87    2.00    1.40    0.80    1.17    1.09    1.00    0.37    0.05   -0.04   -0.46   -0.64   -0.92   -1.22   -2.25   -2.54
  775.00    6.08    6.11    6.14    6.49    6.46    5.63    4.91    4.21    3.87    3.76    3.92    2.11    1.90    2.38    2.84    2.31    2.07    1.69    1.29    0.88    0.56    0.59   -0.58   -1.04
  800.00    7.83    7.93    8.03    8.32    8.16    7.60    6.88    6.21    5.69    5.43    5.80    4.52    3.49    4.50    4.44    4.00    4.05    3.77    3.19    2.61    2.43    2.37    1.06    0.53
  825.00    9.67    9.75    9.75    9.79    9.50    8.96    8.39    7.91    7.56    7.02    7.69    6.87    6.44    6.61    6.03    5.81    5.89    5.38    4.75    4.46    4.41    4.21    2.95    2.55
  850.00   11.41   11.35   11.06   10.71   10.49   10.19    9.82    9.57    9.24    8.85    8.98    8.58    8.53    8.39    7.61    7.07    7.11    6.67    6.20    5.98    5.98    5.96    5.25    4.92
