#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.66  -10.35  -11.68  -11.29  -11.30  -10.46  -10.03   -9.66   -9.45   -8.54   -6.25   -5.00   -3.79   -4.64   -5.02   -4.34   -5.63   -5.99   -5.83   -6.42   -6.97   -7.20   -6.73   -6.78
    2.00   -9.98  -12.49  -12.98  -15.35  -16.84  -17.59  -16.88  -17.12  -17.87  -17.03  -15.01  -13.98  -13.15  -11.96  -11.73  -11.18  -10.48  -10.86  -10.23   -9.86  -11.61  -11.40  -10.91  -10.85
    3.00  -26.96  -26.03  -27.08  -25.68  -25.37  -27.07  -28.36  -29.22  -29.53  -30.80  -32.66  -30.29  -28.39  -26.59  -24.37  -23.94  -23.42  -24.21  -24.11  -22.33  -21.17  -21.69  -24.33  -26.47
   10.00  -50.69  -49.82  -49.33  -49.96  -50.30  -50.24  -49.84  -49.45  -49.57  -49.86  -51.58  -52.30  -52.43  -51.98  -50.64  -48.81  -47.89  -48.41  -49.35  -50.22  -50.67  -51.10  -50.15  -50.93
   20.00  -61.21  -61.57  -62.16  -62.35  -63.12  -63.44  -64.29  -64.50  -64.51  -64.99  -63.90  -64.32  -64.51  -65.19  -65.80  -66.42  -66.67  -66.53  -66.81  -67.03  -67.22  -66.74  -66.47  -66.38
   30.00  -69.82  -70.12  -70.56  -70.45  -70.37  -70.31  -70.59  -70.91  -71.07  -71.09  -71.46  -71.71  -71.07  -70.91  -70.84  -70.88  -70.83  -71.03  -71.51  -71.38  -70.90  -70.96  -71.23  -71.81
   50.00  -69.75  -69.85  -69.73  -69.82  -70.43  -70.33  -69.62  -69.38  -69.81  -70.37  -70.38  -70.92  -71.07  -70.90  -70.94  -71.24  -71.43  -70.99  -70.66  -71.13  -71.53  -71.62  -71.82  -71.70
   70.00  -66.31  -66.69  -66.78  -66.67  -66.95  -67.10  -66.83  -66.53  -66.27  -66.26  -65.02  -65.07  -65.48  -65.73  -65.85  -65.88  -66.14  -66.43  -66.44  -66.44  -66.47  -66.15  -64.97  -65.36
  100.00  -59.64  -59.28  -59.30  -59.31  -58.97  -58.82  -58.94  -58.95  -58.63  -58.60  -58.89  -58.76  -58.49  -58.26  -58.33  -58.39  -58.68  -59.27  -59.47  -59.37  -59.58  -59.96  -59.89  -59.50
  125.00  -57.59  -57.54  -57.49  -57.53  -57.27  -57.23  -57.51  -57.88  -57.90  -57.74  -57.93  -58.06  -58.02  -57.67  -57.42  -57.22  -56.90  -57.04  -57.35  -57.15  -56.54  -56.30  -56.47  -56.55
  150.00  -56.32  -56.10  -55.94  -56.07  -56.14  -56.14  -55.97  -56.07  -56.32  -56.43  -56.39  -56.33  -56.53  -56.44  -56.14  -56.08  -55.61  -55.14  -55.55  -56.32  -56.98  -57.29  -57.60  -58.33
  175.00  -54.92  -55.16  -55.05  -54.97  -54.79  -54.67  -54.52  -54.44  -54.34  -54.22  -54.26  -54.29  -54.62  -54.98  -55.25  -55.61  -55.78  -55.87  -55.94  -55.95  -55.97  -56.26  -55.97  -56.51
  200.00  -54.86  -54.63  -54.45  -54.52  -54.57  -54.53  -54.18  -53.62  -53.16  -53.14  -52.88  -53.30  -54.13  -54.72  -54.85  -55.06  -55.23  -55.48  -55.60  -55.43  -55.68  -56.88  -57.70  -58.85
  225.00  -57.19  -56.27  -55.52  -55.27  -55.21  -54.97  -54.69  -54.43  -54.18  -54.16  -54.50  -54.92  -55.97  -57.48  -58.88  -59.94  -60.77  -60.90  -60.33  -60.55  -60.81  -60.11  -60.42  -60.75
  250.00  -57.98  -56.97  -56.12  -55.77  -55.69  -55.54  -55.39  -55.14  -55.16  -55.81  -57.29  -57.53  -57.74  -58.66  -59.32  -58.99  -58.39  -58.17  -58.43  -58.55  -58.53  -58.55  -59.39  -59.27
  300.00  -52.25  -52.65  -53.08  -52.99  -52.79  -52.57  -52.61  -52.79  -52.71  -52.63  -53.02  -52.77  -52.68  -52.50  -52.36  -52.39  -52.60  -52.35  -52.09  -51.82  -51.17  -50.80  -50.97  -50.89
  350.00  -44.58  -44.97  -45.27  -45.39  -45.09  -45.27  -45.54  -45.86  -46.00  -45.85  -45.80  -45.29  -45.02  -44.86  -44.86  -44.81  -44.88  -45.04  -44.88  -44.95  -44.79  -44.14  -43.45  -43.33
  400.00  -37.55  -37.80  -37.61  -37.61  -38.09  -38.47  -38.53  -38.55  -38.64  -38.68  -38.69  -38.14  -37.83  -37.62  -37.51  -37.55  -37.67  -37.83  -37.82  -37.53  -37.43  -37.33  -36.74  -36.65
  450.00  -31.65  -31.69  -31.94  -32.17  -32.41  -32.44  -32.71  -32.94  -32.91  -32.62  -32.05  -31.66  -31.51  -31.53  -31.54  -31.41  -31.28  -31.22  -31.14  -31.05  -31.10  -31.13  -30.84  -30.29
  500.00  -26.11  -26.71  -27.39  -28.01  -28.62  -28.96  -28.95  -28.91  -28.84  -28.44  -27.89  -26.85  -26.49  -26.55  -26.66  -26.55  -26.47  -26.27  -26.18  -26.33  -26.39  -26.42  -26.27  -25.40
  550.00  -20.97  -21.76  -22.55  -23.09  -23.60  -24.20  -24.77  -25.09  -25.10  -24.73  -24.97  -24.30  -23.77  -23.11  -22.47  -22.25  -22.28  -22.34  -22.63  -22.46  -21.97  -21.75  -21.75  -21.29
  600.00  -18.44  -18.67  -19.26  -19.61  -20.12  -20.79  -21.37  -21.87  -22.23  -22.24  -21.07  -21.33  -21.52  -20.99  -20.13  -19.34  -18.98  -18.80  -18.84  -18.76  -18.75  -18.49  -18.52  -17.92
  650.00  -16.81  -16.75  -17.03  -17.38  -17.69  -17.88  -17.97  -18.25  -18.35  -18.42  -18.11  -18.72  -18.34  -18.08  -17.72  -17.25  -16.78  -16.38  -16.03  -15.65  -15.69  -15.43  -15.58  -15.00
  700.00  -13.76  -13.60  -13.52  -13.64  -13.93  -14.16  -14.33  -14.44  -14.49  -14.50  -14.43  -15.33  -14.89  -14.35  -14.10  -14.06  -13.88  -13.85  -13.60  -13.36  -13.28  -13.11  -12.94  -12.02
  750.00  -10.03  -10.11  -10.21  -10.32  -10.63  -10.85  -10.98  -11.07  -11.27  -11.33  -11.34  -12.12  -11.44  -11.01  -10.67  -10.53  -10.27  -10.29  -10.21  -10.16  -10.20  -10.05   -9.48   -9.28
  775.00   -8.35   -8.41   -8.56   -8.64   -8.89   -9.07   -9.30   -9.44   -9.71   -9.84   -9.73  -10.51   -9.80   -9.39   -9.12   -8.98   -8.75   -8.54   -8.62   -8.66   -8.70   -8.70   -8.07   -8.02
  800.00   -6.78   -6.80   -6.92   -6.98   -7.21   -7.39   -7.69   -7.85   -8.13   -8.28   -8.03   -8.84   -8.25   -7.84   -7.55   -7.46   -7.36   -7.17   -7.25   -7.39   -7.32   -7.24   -6.42   -6.71
  825.00   -5.21   -5.27   -5.39   -5.39   -5.60   -5.76   -6.09   -6.25   -6.53   -6.71   -6.36   -7.08   -6.65   -6.29   -6.07   -6.02   -5.97   -5.82   -5.86   -5.94   -5.93   -5.84   -4.82   -5.32
  850.00   -3.57   -3.63   -3.79   -3.88   -4.06   -4.16   -4.51   -4.68   -4.92   -5.14   -4.69   -5.22   -5.01   -4.80   -4.59   -4.61   -4.57   -4.45   -4.45   -4.49   -4.56   -4.61   -3.42   -3.94
  875.00   -1.95   -2.05   -2.23   -2.32   -2.49   -2.56   -2.92   -3.12   -3.37   -3.58   -3.00   -3.50   -3.48   -3.32   -3.09   -3.13   -3.02   -2.94   -2.97   -3.06   -3.26   -3.34   -2.00   -2.55
  900.00   -0.42   -0.65   -0.88   -0.99   -1.13   -1.22   -1.62   -1.87   -2.03   -2.29   -1.55   -1.98   -1.81   -1.68   -1.59   -1.63   -1.73   -1.64   -1.72   -1.74   -1.82   -1.88   -0.61   -1.12
  925.00    0.89    0.70    0.49    0.18    0.11   -0.05   -0.25   -0.50   -0.70   -0.94   -0.16   -0.57   -0.27   -0.19   -0.10   -0.24   -0.30   -0.28   -0.33   -0.24   -0.24   -0.20    0.83    0.59
  950.00    2.44    2.23    2.08    1.74    1.62    1.43    1.21    0.86    0.63    0.55    1.06    1.74    1.35    1.36    1.36    1.38    1.34    1.17    1.28    1.33    1.29    1.36    2.31    2.33
  975.00    4.15    3.98    3.91    3.77    3.44    2.84    2.62    2.25    2.16    2.39    2.98    3.56    3.71    3.79    3.59    4.08    3.78    3.37    3.08    3.09    3.14    3.24    3.71    3.86
 1000.00    5.78    5.69    5.59    5.39    5.20    4.96    4.69    4.33    4.13    4.08    4.25    4.98    5.01    4.95    5.01    5.28    5.07    4.89    4.87    4.79    4.89    4.84    5.72    5.76
