#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.83  -12.47  -12.27  -11.80  -12.18  -14.07  -15.03  -13.23  -13.81  -13.90  -14.05  -14.86  -14.50  -12.14  -11.13  -10.95  -11.45  -10.25   -9.25  -11.48  -13.59  -14.93  -14.67  -14.39
    2.00  -10.15  -12.65  -14.71  -14.72  -15.18  -14.51  -15.32  -15.82  -14.97  -14.39  -12.62  -11.27  -12.54  -14.61  -14.60  -13.45  -10.96  -10.59  -10.04   -9.16   -9.15   -8.66   -9.15  -10.49
    3.00  -17.24  -18.43  -20.87  -21.41  -21.12  -21.32  -20.33  -21.35  -22.67  -21.70  -20.04  -19.30  -19.03  -20.04  -20.79  -20.61  -20.08  -19.22  -19.80  -20.66  -20.87  -20.30  -18.92  -18.13
   10.00  -41.84  -42.79  -43.71  -43.46  -43.28  -40.99  -40.30  -40.60  -41.37  -41.81  -42.93  -43.78  -43.04  -41.06  -40.34  -40.49  -41.04  -40.26  -39.93  -40.64  -41.45  -41.45  -41.06  -40.93
   20.00  -47.49  -48.20  -50.04  -51.51  -51.32  -50.15  -48.17  -47.50  -47.68  -47.77  -47.90  -48.82  -49.86  -50.42  -50.75  -50.95  -49.90  -48.30  -47.52  -47.49  -47.70  -47.90  -47.78  -48.18
   30.00  -51.77  -52.67  -52.42  -52.32  -53.10  -53.95  -54.27  -53.95  -54.38  -54.58  -52.78  -51.28  -50.99  -51.11  -51.41  -52.10  -53.01  -53.70  -54.10  -54.35  -53.67  -53.20  -53.30  -53.07
   50.00  -58.85  -58.94  -58.69  -58.34  -58.06  -57.70  -57.82  -57.88  -57.51  -57.21  -56.99  -57.34  -57.78  -58.00  -58.01  -57.94  -57.96  -58.04  -58.06  -57.83  -57.63  -57.27  -57.07  -57.30
   70.00  -60.69  -60.71  -60.76  -60.69  -60.92  -60.95  -60.78  -60.72  -60.84  -60.68  -60.76  -60.70  -60.91  -61.09  -61.07  -60.84  -60.87  -60.95  -61.18  -61.12  -60.83  -60.48  -60.14  -60.10
  100.00  -65.68  -65.85  -65.73  -65.25  -64.78  -64.68  -64.63  -64.83  -65.11  -65.71  -65.70  -65.36  -64.81  -64.43  -64.15  -63.79  -63.65  -63.71  -63.81  -63.81  -63.73  -63.77  -63.81  -63.65
  125.00  -65.69  -65.19  -65.15  -65.30  -64.88  -64.53  -64.28  -64.04  -64.01  -64.06  -64.72  -64.97  -64.83  -64.69  -64.56  -64.23  -63.73  -63.38  -63.25  -63.15  -62.95  -62.76  -63.12  -63.25
  150.00  -62.28  -62.20  -62.09  -62.20  -62.45  -62.11  -61.75  -61.31  -60.97  -60.68  -61.09  -61.40  -61.50  -61.49  -61.57  -61.58  -61.39  -61.07  -60.91  -60.94  -60.89  -60.80  -60.55  -60.82
  175.00  -58.59  -58.64  -58.56  -58.10  -57.92  -57.86  -57.65  -57.53  -57.28  -57.00  -56.87  -56.82  -56.96  -57.14  -57.39  -57.59  -57.69  -57.63  -57.66  -57.93  -58.25  -58.46  -58.46  -58.68
  200.00  -53.61  -53.57  -53.63  -53.54  -53.13  -53.01  -52.89  -52.79  -52.83  -52.84  -52.68  -52.63  -52.69  -52.88  -53.12  -53.46  -53.63  -53.66  -53.89  -54.54  -55.07  -55.42  -55.68  -55.92
  225.00  -47.95  -47.97  -48.24  -48.63  -48.60  -48.33  -48.37  -48.45  -48.53  -48.64  -48.67  -48.72  -48.54  -48.16  -47.97  -48.16  -48.58  -49.34  -50.12  -50.73  -51.08  -51.51  -51.79  -51.74
  250.00  -42.70  -43.10  -43.64  -43.89  -43.94  -43.81  -43.83  -44.11  -44.39  -44.60  -44.97  -45.12  -45.20  -45.11  -44.85  -44.84  -45.20  -45.40  -45.80  -45.89  -46.10  -46.19  -46.41  -46.42
  300.00  -34.01  -34.31  -34.33  -34.33  -34.67  -35.32  -35.86  -36.23  -36.46  -36.55  -36.48  -36.45  -36.54  -36.74  -36.87  -36.93  -36.86  -36.45  -36.08  -36.00  -35.92  -35.94  -36.10  -36.18
  350.00  -24.46  -24.52  -24.77  -25.49  -26.31  -26.89  -27.42  -27.76  -27.82  -27.75  -27.42  -27.43  -27.49  -27.72  -28.11  -28.37  -28.50  -28.44  -27.65  -26.87  -26.86  -26.86  -26.71  -26.88
  400.00  -17.68  -18.00  -18.41  -18.85  -19.12  -19.25  -19.24  -19.37  -19.74  -20.02  -20.17  -20.33  -20.48  -20.69  -20.99  -21.11  -21.19  -21.35  -21.41  -21.08  -20.86  -20.54  -19.77  -19.48
  450.00  -12.01  -12.14  -12.29  -12.29  -12.42  -12.71  -12.94  -13.01  -13.09  -13.29  -13.74  -14.07  -14.28  -14.29  -14.28  -14.40  -14.54  -14.72  -15.00  -15.08  -15.00  -14.92  -14.67  -14.63
  500.00   -7.64   -7.55   -7.37   -7.20   -7.29   -7.60   -7.76   -7.67   -7.61   -7.69   -8.01   -8.11   -8.22   -8.24   -8.13   -8.08   -8.16   -8.34   -8.60   -8.79   -8.85   -8.86   -8.71   -8.72
  550.00   -3.78   -3.80   -3.67   -3.54   -3.55   -3.72   -3.73   -3.58   -3.48   -3.39   -3.23   -3.05   -3.00   -2.98   -2.88   -2.73   -2.66   -2.67   -2.80   -2.97   -3.11   -3.28   -3.23   -3.31
  600.00    0.58    0.35    0.11   -0.09   -0.27   -0.42   -0.29   -0.04    0.05    0.13    0.52    0.83    1.10    1.26    1.34    1.51    1.56    1.55    1.47    1.37    1.33    1.22    1.40    1.40
  650.00    4.98    4.70    4.34    4.05    3.80    3.56    3.42    3.39    3.41    3.49    3.65    3.75    3.89    4.06    4.19    4.49    4.60    4.52    4.53    4.60    4.84    4.88    5.12    5.02
