#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.31  -17.37  -18.17  -18.72  -17.45  -16.04  -15.96  -16.32  -15.25  -14.82  -15.46  -14.52  -13.23  -12.61  -12.74  -12.91  -13.64  -13.78  -13.73  -13.38  -12.64  -12.79  -12.88  -13.79
    2.00   -9.79  -11.73  -13.82  -16.01  -17.50  -17.19  -16.02  -15.74  -15.49  -15.26  -14.93  -15.04  -15.48  -15.83  -14.87  -13.53  -13.80  -13.91  -13.26  -13.45  -12.50  -11.41  -11.50  -12.12
    3.00  -14.66  -15.38  -15.87  -17.42  -20.16  -22.16  -23.14  -24.08  -23.24  -21.58  -19.81  -19.48  -19.52  -19.68  -20.36  -21.29  -21.96  -22.97  -23.76  -23.74  -22.87  -21.35  -21.99  -23.28
   10.00  -50.04  -50.37  -51.27  -51.37  -50.87  -50.94  -50.92  -50.29  -49.85  -50.39  -51.51  -51.99  -52.24  -52.50  -53.10  -52.45  -50.94  -50.08  -50.23  -50.99  -51.78  -52.57  -52.73  -52.39
   20.00  -59.84  -59.77  -59.10  -58.54  -58.60  -59.00  -59.31  -58.83  -58.06  -57.64  -57.45  -57.75  -57.72  -57.57  -57.74  -57.72  -58.03  -58.64  -58.88  -58.74  -57.78  -56.91  -57.45  -58.31
   30.00  -57.99  -58.22  -58.63  -58.74  -58.91  -59.07  -59.59  -60.36  -60.62  -60.43  -60.14  -60.16  -60.10  -59.72  -59.35  -59.45  -59.49  -59.50  -60.15  -60.75  -61.09  -60.54  -59.64  -59.44
   50.00  -63.87  -64.04  -64.42  -64.76  -64.79  -64.48  -64.04  -63.69  -63.54  -63.65  -63.43  -63.41  -63.47  -63.70  -64.05  -64.32  -64.72  -64.87  -64.49  -63.94  -63.42  -63.58  -63.12  -63.59
   70.00  -63.62  -63.40  -63.12  -63.12  -63.21  -63.00  -62.63  -62.32  -62.23  -62.49  -62.85  -63.12  -63.52  -64.13  -64.48  -64.41  -64.41  -64.46  -64.17  -63.55  -62.86  -62.67  -62.99  -63.20
  100.00  -60.19  -60.32  -60.17  -59.83  -59.73  -60.01  -60.44  -60.80  -60.99  -60.92  -60.86  -60.95  -60.94  -61.12  -61.28  -61.14  -60.66  -60.30  -60.27  -60.38  -60.72  -60.90  -60.93  -61.11
  125.00  -59.10  -59.31  -59.47  -59.42  -59.39  -59.61  -59.93  -60.00  -59.99  -60.04  -60.10  -60.39  -60.57  -60.48  -60.15  -60.00  -60.15  -60.35  -60.57  -60.76  -60.87  -60.80  -60.09  -59.96
