#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.16  -19.24  -19.56  -19.88  -19.68  -20.24  -21.51  -23.35  -24.33  -24.93  -23.87  -21.01  -18.95  -18.29  -17.51  -18.23  -19.71  -19.94  -20.26  -20.72  -21.52  -21.27  -21.42  -20.88
    2.00  -22.52  -23.42  -24.07  -25.18  -26.10  -25.97  -24.70  -23.53  -22.71  -22.98  -24.25  -25.85  -26.25  -24.69  -22.82  -21.10  -21.33  -22.64  -25.34  -25.77  -25.11  -25.07  -23.67  -23.63
    3.00  -28.41  -28.87  -29.80  -30.88  -32.33  -33.79  -33.96  -33.52  -31.87  -29.72  -27.80  -28.16  -28.87  -29.72  -29.80  -29.11  -28.81  -27.94  -28.16  -30.17  -31.29  -32.49  -32.66  -33.06
   10.00  -50.56  -50.55  -50.47  -50.67  -50.44  -49.82  -49.66  -49.76  -49.84  -50.39  -50.85  -51.12  -50.47  -49.43  -48.36  -48.36  -49.45  -50.63  -51.34  -51.68  -51.55  -50.83  -50.22  -50.44
   20.00  -55.34  -55.04  -54.80  -54.37  -54.08  -54.32  -54.44  -54.26  -54.15  -54.56  -55.04  -54.91  -54.49  -54.84  -55.48  -55.76  -55.11  -54.53  -54.38  -54.39  -54.41  -54.67  -55.06  -55.31
   30.00  -57.77  -58.00  -58.17  -58.31  -58.44  -58.50  -58.52  -58.63  -58.55  -58.46  -58.33  -58.40  -58.30  -58.12  -57.84  -57.80  -58.01  -58.00  -58.10  -58.29  -58.20  -58.39  -58.87  -58.76
   50.00  -61.83  -61.80  -61.72  -61.66  -61.71  -62.16  -62.63  -62.87  -62.56  -61.88  -60.62  -60.52  -60.82  -61.19  -61.31  -61.23  -61.31  -61.49  -61.52  -61.67  -61.73  -61.54  -61.13  -61.29
   70.00  -61.86  -61.92  -62.19  -62.71  -63.01  -62.94  -62.99  -63.14  -63.09  -62.90  -62.81  -62.71  -62.61  -62.59  -62.63  -62.74  -62.90  -62.86  -62.35  -62.02  -62.15  -62.52  -62.29  -62.68
  100.00  -66.52  -66.11  -65.45  -64.96  -65.12  -65.58  -65.40  -64.93  -64.93  -65.19  -65.40  -65.32  -65.13  -64.94  -64.96  -65.16  -65.38  -65.55  -65.70  -65.75  -65.68  -65.60  -65.26  -65.31
  125.00  -63.63  -64.31  -64.90  -65.25  -65.31  -65.33  -65.35  -65.24  -65.01  -64.80  -64.60  -64.49  -64.50  -64.51  -64.48  -64.42  -64.25  -63.96  -63.80  -63.93  -64.24  -64.57  -64.97  -64.93
  150.00  -60.92  -60.33  -60.00  -60.03  -60.21  -60.48  -60.85  -61.21  -61.44  -61.58  -61.55  -61.58  -61.70  -61.89  -62.07  -62.27  -62.58  -62.98  -63.40  -63.76  -63.87  -63.78  -63.98  -64.20
  175.00  -58.72  -58.64  -58.50  -58.32  -58.08  -57.91  -57.95  -58.02  -57.94  -57.91  -57.64  -57.74  -58.14  -58.74  -59.20  -59.46  -59.54  -59.59  -59.59  -59.71  -59.85  -60.10  -60.20  -60.42
  200.00  -56.19  -56.33  -56.37  -56.35  -56.30  -56.18  -56.01  -55.91  -55.84  -55.85  -55.72  -55.87  -56.24  -56.75  -57.10  -57.29  -57.38  -57.60  -58.02  -58.53  -58.87  -58.95  -59.01  -59.10
  225.00  -53.15  -53.33  -53.37  -53.32  -53.31  -53.31  -53.32  -53.40  -53.47  -53.56  -53.67  -53.70  -53.81  -54.08  -54.33  -54.50  -54.60  -54.64  -54.68  -54.80  -54.86  -54.88  -55.06  -55.04
  250.00  -50.06  -50.21  -50.20  -50.12  -50.13  -50.18  -50.23  -50.30  -50.32  -50.33  -50.51  -50.50  -50.43  -50.51  -50.61  -50.61  -50.56  -50.50  -50.40  -50.30  -50.20  -50.03  -49.94  -49.77
  300.00  -41.81  -41.97  -42.12  -42.16  -42.10  -42.06  -42.06  -42.09  -42.09  -42.09  -42.14  -42.13  -42.10  -41.94  -41.73  -41.54  -41.42  -41.36  -41.29  -41.18  -41.11  -41.06  -41.15  -41.04
  350.00  -33.80  -33.78  -33.86  -33.93  -33.89  -33.78  -33.72  -33.71  -33.70  -33.71  -33.57  -33.56  -33.55  -33.51  -33.45  -33.37  -33.28  -33.15  -33.01  -32.97  -33.01  -33.03  -33.05  -32.98
  400.00  -26.09  -26.27  -26.44  -26.67  -26.85  -26.97  -27.08  -27.09  -27.00  -26.92  -26.82  -26.81  -26.78  -26.80  -26.80  -26.78  -26.77  -26.77  -26.69  -26.51  -26.28  -26.06  -25.69  -25.49
  450.00  -19.60  -19.78  -20.07  -20.38  -20.52  -20.55  -20.60  -20.71  -20.79  -20.80  -20.85  -20.81  -20.74  -20.66  -20.50  -20.28  -20.12  -20.00  -19.86  -19.76  -19.72  -19.72  -19.56  -19.51
  500.00  -15.26  -15.26  -15.33  -15.45  -15.52  -15.43  -15.16  -14.89  -14.73  -14.70  -14.62  -14.72  -14.81  -14.81  -14.65  -14.30  -13.87  -13.63  -13.59  -13.73  -13.95  -14.16  -14.14  -14.30
  550.00   -9.52   -9.56   -9.63   -9.77   -9.98  -10.20  -10.35  -10.42  -10.42  -10.45  -10.40  -10.65  -10.84  -10.80  -10.61  -10.34  -10.01   -9.82   -9.74   -9.83   -9.91   -9.89   -9.52   -9.54
  600.00   -5.26   -5.19   -4.98   -4.82   -4.88   -5.05   -5.25   -5.48   -5.73   -5.98   -6.12   -6.38   -6.53   -6.59   -6.59   -6.60   -6.63   -6.72   -6.74   -6.67   -6.53   -6.38   -5.89   -5.71
  650.00   -1.70   -2.04   -2.17   -2.02   -1.87   -1.81   -1.87   -2.07   -2.33   -2.51   -2.71   -2.84   -2.64   -2.45   -2.23   -2.16   -2.18   -2.30   -2.32   -2.15   -1.92   -1.78   -1.47   -1.44
  700.00    0.10   -0.36   -0.69   -0.92   -1.16   -1.33   -1.53   -1.68   -1.82   -1.70   -1.94   -1.82   -1.16   -0.86   -0.81   -0.93   -1.18   -0.88   -0.14    0.52    0.71    0.35    0.01   -0.36
  750.00    2.36    2.26    2.07    1.92    1.74    1.56    1.45    1.29    1.27    1.16    1.41    1.39    1.30    1.32    1.37    1.50    1.54    1.47    1.34    1.28    1.25    1.18    1.02    0.72
  775.00    4.38    4.46    4.44    4.26    4.05    3.82    3.63    3.42    3.27    3.21    3.61    3.63    3.62    3.83    3.77    3.81    4.00    4.02    3.94    3.81    3.68    3.58    3.45    3.22
  800.00    6.45    6.47    6.49    6.41    6.27    6.14    6.00    5.84    5.72    5.66    5.74    5.62    5.72    5.41    5.31    5.61    6.04    6.38    6.39    6.32    6.21    6.09    5.93    5.63
  825.00    8.53    8.42    8.28    8.04    7.81    7.63    7.48    7.36    7.36    7.41    7.15    6.97    6.64    6.93    7.52    7.88    8.12    8.52    8.76    8.76    8.68    8.54    8.34    8.00
  850.00   10.50   10.26    9.90    9.48    9.12    8.87    8.68    8.55    8.55    8.75    8.34    7.98    8.54    9.25    9.92   10.31   10.54   10.57   10.95   11.07   11.05   10.93   10.60   10.25
  875.00   12.26   11.77   11.22   10.70   10.33   10.11    9.94    9.83    9.79    9.83    9.17    9.84   10.84   11.61   12.26   12.65   12.89   12.88   12.96   13.25   13.28   13.18   12.80   12.51
  900.00   13.48   12.69   12.09   11.60   11.20   10.95   10.80   10.72   10.65   10.36   10.88   12.15   13.18   13.95   14.61   14.96   15.20   15.18   15.04   15.10   15.22   15.15   14.77   14.52
  925.00   14.90   13.86   13.08   12.41   11.92   11.60   11.31   11.08   11.20   12.16   13.32   14.67   15.75   16.52   17.15   17.44   17.62   17.55   17.25   16.91   16.64   16.45   16.10   15.90
  950.00   15.85   15.03   14.35   13.97   13.50   13.13   12.81   12.54   12.54   13.73   14.90   16.14   17.20   17.94   18.55   18.85   19.04   18.97   18.72   18.46   18.23   18.10   17.76   17.55
  975.00   17.70   16.61   15.84   15.24   14.79   14.44   14.12   13.86   13.88   15.04   16.27   17.62   18.67   19.40   20.02   20.31   20.51   20.44   20.20   19.90   19.66   19.50   19.15   18.93
 1000.00   19.14   18.06   17.29   16.70   16.26   15.90   15.58   15.33   15.33   16.46   17.66   19.01   20.06   20.80   21.43   21.72   21.92   21.85   21.62   21.33   21.10   20.95   20.60   20.39
