#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -20.92  -22.44  -21.51  -19.12  -18.50  -20.24  -22.06  -23.72  -24.16  -23.57  -22.67  -23.93  -23.86  -22.02  -23.08  -24.36  -22.33  -20.71  -20.17  -20.07  -22.51  -26.10  -27.90  -26.00
    2.00  -30.27  -33.62  -35.90  -38.11  -39.26  -39.66  -38.91  -38.20  -38.69  -40.13  -40.39  -39.44  -38.14  -36.51  -32.44  -32.95  -33.44  -33.97  -34.25  -33.98  -32.91  -31.10  -30.54  -30.85
    3.00  -37.48  -37.77  -37.47  -37.63  -38.37  -39.74  -39.96  -38.64  -37.74  -37.98  -39.79  -39.19  -38.09  -38.73  -35.57  -34.09  -34.04  -32.46  -30.83  -28.95  -29.14  -30.74  -31.81  -32.44
   10.00  -38.37  -38.35  -38.26  -37.19  -36.10  -34.85  -34.44  -34.76  -34.15  -34.07  -33.37  -33.75  -33.74  -33.79  -34.37  -34.47  -34.16  -33.00  -31.96  -32.09  -32.02  -32.57  -31.76  -33.10
   20.00  -45.19  -44.48  -43.64  -43.36  -43.11  -42.60  -42.28  -42.76  -42.90  -42.76  -42.50  -43.43  -43.86  -44.05  -45.11  -45.47  -45.16  -45.20  -44.48  -44.09  -44.44  -44.44  -45.33  -45.51
   30.00  -50.91  -51.80  -52.29  -52.26  -52.78  -52.62  -51.82  -52.14  -52.75  -52.71  -53.01  -52.18  -51.84  -51.15  -51.27  -52.24  -52.32  -52.49  -51.91  -51.02  -50.69  -50.70  -49.95  -49.73
   50.00  -55.76  -55.70  -55.72  -56.42  -57.17  -57.87  -58.22  -58.35  -58.76  -59.24  -59.19  -59.34  -59.45  -59.46  -59.56  -60.08  -60.50  -60.58  -60.99  -61.11  -60.60  -60.18  -60.13  -60.34
   70.00  -58.65  -59.69  -60.16  -59.66  -59.22  -59.34  -59.58  -59.40  -58.78  -58.95  -59.13  -59.21  -58.88  -58.92  -58.60  -57.91  -57.62  -57.82  -58.50  -59.48  -60.10  -60.50  -60.93  -61.29
  100.00  -58.12  -58.36  -57.85  -57.19  -57.43  -58.00  -58.49  -59.03  -59.00  -58.50  -58.53  -58.64  -58.54  -58.73  -58.93  -59.15  -58.78  -58.22  -58.04  -58.06  -58.30  -58.44  -58.69  -58.25
  125.00  -56.81  -57.10  -57.44  -57.45  -57.45  -57.67  -57.97  -58.00  -57.89  -57.93  -58.57  -59.21  -59.69  -60.03  -60.45  -60.83  -61.38  -61.24  -60.54  -60.29  -60.59  -60.63  -60.47  -59.95
