#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.40  -11.18  -11.75  -12.92  -13.67  -14.11  -13.94  -12.81  -11.62  -11.28  -10.92  -10.09   -9.40   -9.18   -8.09   -8.53   -8.42   -8.76   -9.58  -10.78  -11.80  -12.82  -12.73  -10.67
    2.00   -5.78   -6.38   -6.23   -6.87   -7.28   -8.82  -10.19  -11.35  -10.47  -10.35  -10.21   -9.57   -8.51   -7.87   -6.28   -6.08   -5.89   -4.50   -3.09   -3.41   -4.47   -5.94   -7.81   -8.98
    3.00  -10.81  -11.03  -11.98  -13.67  -14.68  -15.48  -15.83  -16.54  -16.04  -15.45  -15.78  -16.07  -15.10  -14.13  -12.26  -10.70  -11.06  -11.90  -12.17  -11.63  -11.86  -11.52  -11.86  -12.17
   10.00  -36.86  -38.19  -38.60  -38.19  -37.34  -36.42  -36.12  -36.12  -36.21  -37.12  -37.24  -37.66  -37.89  -36.89  -35.40  -34.77  -34.08  -34.64  -36.01  -37.62  -37.77  -37.64  -37.67  -37.38
   20.00  -45.84  -45.36  -45.13  -45.44  -45.35  -44.95  -44.95  -45.41  -45.57  -45.56  -46.01  -46.07  -45.62  -45.49  -44.87  -44.76  -44.77  -44.69  -44.46  -44.27  -44.43  -44.06  -44.34  -45.17
   30.00  -51.21  -51.23  -50.94  -50.49  -50.20  -49.93  -49.50  -49.54  -49.99  -49.97  -49.80  -50.08  -50.50  -51.20  -51.59  -51.32  -51.08  -50.47  -49.56  -48.65  -48.78  -49.02  -49.47  -49.83
   50.00  -56.19  -56.38  -56.26  -56.19  -56.10  -56.22  -56.22  -55.92  -55.64  -55.75  -55.43  -55.34  -55.04  -54.87  -55.18  -55.49  -55.61  -56.15  -56.82  -56.98  -56.18  -55.50  -54.25  -53.79
   70.00  -59.08  -59.51  -59.66  -59.53  -59.18  -58.92  -58.82  -59.11  -59.32  -59.42  -59.26  -58.87  -58.18  -57.88  -57.98  -58.24  -58.23  -58.07  -58.13  -58.43  -58.45  -58.60  -58.82  -58.55
  100.00  -59.44  -59.28  -59.23  -59.26  -59.27  -59.42  -59.45  -59.51  -59.55  -59.71  -59.93  -60.18  -60.36  -60.29  -59.98  -59.77  -59.68  -59.57  -59.32  -59.24  -59.42  -59.09  -59.72  -60.13
  125.00  -59.81  -59.78  -59.39  -59.00  -58.82  -58.67  -58.56  -58.46  -58.29  -58.20  -58.54  -58.33  -58.13  -57.97  -57.67  -57.43  -57.19  -57.10  -56.87  -56.43  -56.42  -56.12  -56.17  -56.26
