#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.28  -26.08  -27.13  -28.83  -30.06  -31.69  -32.64  -32.88  -32.32  -30.75  -28.40  -27.65  -27.05  -26.94  -27.67  -27.56  -27.57  -27.61  -28.75  -29.18  -29.34  -29.65  -29.74  -29.85
    2.00  -11.84  -13.38  -13.99  -14.59  -15.17  -16.36  -18.11  -19.80  -21.36  -21.61  -21.27  -21.38  -21.70  -21.03  -20.56  -19.66  -18.80  -17.33  -16.92  -15.53  -14.35  -13.74  -13.47  -14.77
    3.00   -4.65   -6.13   -7.50   -9.31  -11.24  -11.52  -12.01  -12.68  -13.01  -12.66  -13.64  -14.29  -14.91  -15.17  -15.04  -14.96  -15.02  -14.70  -15.02  -14.31  -13.29  -12.34  -11.19  -11.36
   10.00  -62.00  -61.76  -61.15  -60.57  -60.34  -60.52  -60.32  -59.94  -59.91  -59.88  -59.65  -59.40  -58.75  -58.42  -58.27  -58.50  -59.38  -59.51  -59.43  -58.51  -57.54  -56.59  -56.91  -56.45
   20.00  -59.65  -59.99  -60.61  -61.23  -61.60  -61.75  -62.27  -62.71  -62.64  -62.31  -60.42  -58.77  -57.73  -57.83  -58.37  -58.05  -58.31  -59.18  -59.67  -59.88  -59.95  -60.36  -59.39  -59.60
   30.00  -63.48  -62.91  -62.58  -62.70  -63.01  -62.83  -62.74  -62.94  -63.32  -63.39  -64.22  -64.27  -64.62  -64.53  -64.60  -64.37  -64.11  -63.68  -63.65  -63.30  -63.10  -62.72  -62.72  -62.79
   50.00  -64.16  -64.57  -64.62  -64.55  -64.67  -65.21  -65.69  -65.81  -65.60  -65.31  -64.75  -64.03  -63.99  -64.08  -64.33  -64.64  -64.67  -64.34  -64.22  -64.14  -64.11  -64.41  -64.25  -64.28
   70.00  -65.98  -67.04  -67.53  -67.58  -67.40  -66.93  -66.59  -66.53  -66.47  -66.45  -65.94  -65.99  -65.27  -64.70  -64.02  -63.87  -64.07  -64.33  -64.44  -64.15  -63.43  -62.90  -64.23  -64.01
  100.00  -66.40  -66.40  -66.45  -66.51  -66.76  -66.88  -66.44  -65.60  -64.65  -63.97  -63.78  -63.75  -63.60  -63.69  -63.88  -64.01  -64.10  -63.89  -63.48  -63.14  -62.83  -62.54  -62.06  -62.02
  125.00  -61.11  -61.07  -61.34  -61.61  -61.79  -62.14  -62.36  -61.87  -61.53  -61.40  -61.66  -61.38  -60.65  -59.86  -59.31  -58.90  -58.55  -58.12  -57.78  -57.60  -57.81  -58.11  -58.47  -58.64
  150.00  -57.80  -57.71  -57.36  -57.04  -56.83  -56.77  -56.37  -56.05  -55.72  -55.38  -55.14  -54.83  -54.65  -54.32  -53.79  -53.17  -52.74  -52.56  -52.80  -53.35  -53.86  -54.21  -54.73  -54.98
  175.00  -55.18  -54.88  -54.23  -53.66  -53.24  -52.65  -52.11  -51.69  -51.23  -50.79  -50.61  -50.31  -50.10  -49.88  -49.63  -49.13  -48.89  -49.16  -49.88  -50.42  -51.01  -51.24  -50.94  -50.66
  200.00  -52.90  -51.52  -50.76  -50.14  -49.68  -48.79  -48.32  -47.67  -47.14  -46.72  -46.92  -46.91  -46.61  -46.34  -46.47  -47.07  -47.98  -48.41  -48.39  -48.27  -48.08  -47.72  -47.34  -47.14
  225.00  -52.37  -50.98  -50.54  -50.06  -49.54  -48.29  -47.15  -45.96  -45.51  -44.72  -44.93  -45.27  -45.72  -46.24  -46.86  -47.47  -48.03  -48.57  -48.68  -48.35  -47.84  -47.03  -46.72  -46.37
  250.00  -51.58  -51.47  -51.21  -50.67  -49.97  -49.62  -48.90  -48.93  -48.66  -47.78  -47.85  -47.22  -47.48  -49.45  -50.60  -50.60  -50.47  -50.34  -50.24  -49.81  -49.35  -48.88  -49.58  -49.13
  300.00  -42.89  -43.21  -43.45  -43.82  -44.11  -44.92  -45.61  -45.57  -45.85  -46.17  -45.88  -46.35  -46.95  -46.78  -46.66  -46.59  -46.52  -46.18  -46.06  -46.17  -46.39  -46.59  -47.24  -47.40
