#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -22.23  -22.62  -21.73  -21.21  -20.61  -20.96  -21.44  -21.12  -21.23  -21.52  -20.74  -19.78  -20.02  -19.64  -19.06  -19.26  -17.95  -16.99  -15.46  -15.04  -14.33  -14.22  -16.03  -18.54
    2.00  -15.61  -17.21  -19.79  -21.33  -22.86  -22.22  -21.81  -23.01  -23.07  -23.66  -23.27  -21.87  -21.43  -20.26  -18.96  -20.95  -21.35  -19.40  -18.24  -17.76  -17.99  -17.82  -17.26  -16.24
    3.00  -22.86  -22.72  -23.39  -23.41  -24.52  -26.05  -26.71  -26.92  -27.24  -27.00  -26.87  -26.18  -25.68  -24.52  -24.47  -24.43  -25.15  -26.53  -26.52  -25.52  -25.74  -24.74  -22.30  -22.77
   10.00  -49.21  -48.90  -49.67  -50.47  -51.28  -50.92  -50.17  -49.79  -49.21  -49.91  -50.24  -49.66  -49.91  -50.82  -51.02  -50.33  -50.19  -50.31  -50.00  -49.79  -49.67  -48.57  -48.39  -49.45
   20.00  -56.52  -56.49  -56.35  -56.44  -55.97  -56.01  -56.63  -57.06  -56.94  -55.82  -55.08  -54.79  -55.67  -55.90  -55.96  -55.87  -56.00  -56.33  -56.79  -56.23  -55.63  -55.87  -56.95  -58.82
   30.00  -56.58  -57.38  -57.82  -58.21  -58.62  -58.40  -58.18  -58.24  -58.30  -58.20  -58.14  -58.18  -58.50  -58.85  -59.49  -59.46  -59.35  -58.88  -58.75  -59.26  -59.72  -60.18  -59.86  -58.80
   50.00  -57.57  -57.16  -57.24  -57.32  -57.81  -58.53  -58.92  -59.03  -59.24  -59.48  -59.00  -58.41  -58.37  -58.52  -58.68  -59.19  -59.26  -59.61  -59.31  -58.57  -57.66  -57.09  -57.03  -57.26
   70.00  -58.80  -59.40  -59.59  -59.57  -59.43  -59.41  -59.69  -59.89  -59.87  -60.09  -60.36  -59.91  -59.17  -59.19  -59.18  -59.53  -59.69  -59.97  -60.47  -60.85  -61.11  -61.00  -60.78  -60.22
  100.00  -60.11  -60.33  -60.56  -60.65  -60.81  -60.53  -60.30  -60.55  -60.35  -60.23  -60.38  -60.52  -60.64  -60.18  -60.11  -59.69  -59.20  -58.59  -58.20  -57.81  -57.72  -57.67  -56.76  -56.56
  125.00  -58.93  -59.33  -59.79  -60.22  -60.68  -60.92  -60.62  -60.59  -60.47  -59.85  -60.29  -60.24  -60.08  -59.46  -59.40  -59.03  -58.48  -58.00  -57.56  -57.19  -56.96  -56.88  -56.50  -56.39
