#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.39  -10.45  -13.82  -17.12  -17.74  -16.86  -15.12  -13.84  -14.00  -14.65  -14.79  -14.55  -13.18  -12.59  -11.21  -10.64  -10.82  -13.12  -13.73  -13.45  -12.00  -11.21  -11.40  -12.70
    2.00  -13.77  -12.91  -12.43  -13.02  -14.93  -17.14  -17.92  -16.84  -14.25  -12.99  -13.37  -13.78  -14.27  -15.62  -16.09  -16.99  -11.95   -8.61   -9.75  -11.56  -13.12  -12.38  -11.79  -12.11
    3.00  -21.90  -22.30  -22.53  -21.43  -21.95  -23.01  -24.77  -26.13  -26.76  -24.24  -20.58  -19.19  -19.46  -19.94  -19.39  -20.18  -21.51  -20.29  -20.19  -20.07  -20.96  -21.21  -20.85  -19.19
   10.00  -42.35  -41.86  -41.61  -41.47  -41.98  -41.85  -41.52  -41.63  -42.71  -43.48  -43.04  -42.16  -41.69  -41.51  -40.79  -40.13  -39.56  -40.91  -42.64  -44.13  -44.90  -44.55  -43.33  -41.68
   20.00  -47.59  -47.45  -47.71  -48.35  -48.33  -48.35  -47.99  -47.49  -47.10  -46.80  -46.51  -46.71  -47.02  -47.91  -48.17  -48.17  -47.87  -47.54  -47.54  -46.97  -46.29  -46.11  -46.26  -46.80
   30.00  -51.20  -51.93  -51.55  -51.33  -50.64  -49.94  -49.82  -50.04  -50.66  -50.60  -50.03  -50.57  -50.58  -50.38  -50.53  -50.16  -50.01  -49.69  -49.52  -50.04  -50.84  -51.14  -51.26  -50.73
   50.00  -56.39  -56.73  -56.39  -55.53  -55.14  -54.93  -55.16  -55.10  -54.79  -55.04  -54.93  -54.42  -54.48  -54.80  -54.96  -55.07  -55.05  -55.09  -55.33  -55.79  -55.94  -55.60  -54.96  -54.90
   70.00  -56.61  -56.71  -57.10  -57.18  -57.08  -56.94  -56.85  -57.11  -57.13  -57.06  -57.24  -57.40  -57.64  -57.53  -57.04  -57.01  -57.12  -57.16  -56.79  -56.26  -55.99  -56.18  -56.98  -57.23
  100.00  -59.32  -59.28  -59.52  -59.73  -59.58  -59.39  -59.01  -58.80  -59.16  -58.72  -58.73  -58.70  -58.35  -58.42  -58.57  -58.46  -58.39  -58.39  -58.38  -58.32  -58.24  -58.34  -58.46  -58.31
  125.00  -59.74  -59.71  -59.68  -59.61  -59.23  -59.16  -59.23  -58.66  -58.44  -58.81  -58.74  -58.69  -58.39  -57.86  -57.72  -57.61  -57.62  -58.02  -58.50  -59.05  -59.52  -59.87  -60.35  -61.35
  150.00  -58.69  -58.25  -58.01  -58.33  -58.50  -57.99  -57.69  -57.53  -56.77  -56.49  -56.23  -56.05  -56.21  -56.31  -56.44  -56.74  -57.07  -57.53  -58.23  -59.19  -59.88  -59.96  -59.75  -60.66
  175.00  -60.70  -60.27  -59.48  -58.97  -58.88  -58.70  -58.58  -58.56  -58.17  -57.44  -56.75  -57.18  -57.31  -57.99  -57.68  -57.77  -58.10  -58.21  -59.08  -60.57  -61.89  -62.95  -63.12  -63.07
  200.00  -59.71  -59.43  -59.08  -58.70  -58.34  -57.90  -57.85  -58.10  -58.19  -58.27  -58.84  -58.90  -59.55  -59.70  -59.67  -59.41  -60.29  -61.81  -61.50  -61.18  -60.41  -59.62  -59.24  -59.29
  225.00  -54.67  -54.71  -54.98  -55.14  -55.19  -54.92  -54.74  -55.14  -55.49  -55.54  -55.71  -56.20  -56.84  -57.20  -57.19  -57.31  -57.51  -57.28  -56.98  -56.50  -56.13  -54.77  -53.88  -53.85
  250.00  -49.36  -49.58  -49.86  -50.04  -50.19  -50.09  -49.94  -50.05  -50.33  -50.53  -50.71  -50.64  -50.72  -50.81  -51.12  -51.53  -51.40  -51.13  -50.75  -49.99  -49.69  -49.87  -48.92  -48.40
  300.00  -39.28  -39.74  -39.86  -40.08  -40.31  -40.61  -40.86  -40.57  -40.56  -40.94  -41.28  -41.02  -40.70  -40.62  -40.52  -40.56  -40.40  -40.11  -40.00  -39.75  -39.34  -38.45  -38.31  -38.19
  350.00  -30.20  -30.68  -31.24  -31.59  -31.81  -32.26  -32.52  -32.35  -32.37  -32.41  -32.03  -32.18  -31.99  -31.65  -31.56  -31.26  -30.86  -30.68  -30.53  -30.76  -30.53  -30.28  -30.09  -29.77
  400.00  -23.47  -23.65  -24.06  -24.30  -24.39  -24.71  -24.92  -24.85  -24.92  -24.95  -24.38  -24.44  -24.20  -24.02  -24.13  -24.00  -23.19  -22.47  -22.26  -22.16  -22.32  -22.29  -22.29  -22.18
  450.00  -17.73  -17.95  -17.97  -17.78  -17.72  -18.03  -18.35  -18.41  -18.67  -18.80  -18.75  -18.55  -18.29  -18.29  -18.16  -17.96  -17.50  -16.93  -16.56  -16.20  -15.89  -15.47  -14.79  -14.43
  500.00  -12.15  -12.35  -12.40  -12.23  -12.21  -12.64  -12.98  -13.16  -13.45  -13.55  -13.58  -13.38  -13.17  -13.11  -13.08  -12.84  -12.51  -12.06  -11.62  -11.38  -10.93  -10.43   -9.55   -9.02
  550.00   -6.61   -6.67   -6.81   -6.91   -7.11   -7.48   -7.72   -7.89   -8.06   -8.13   -8.18   -8.27   -8.28   -8.22   -8.08   -7.72   -7.53   -7.27   -6.82   -6.53   -6.34   -6.33   -6.01   -5.67
  600.00   -2.19   -1.92   -1.86   -1.89   -2.19   -2.58   -2.73   -2.88   -2.98   -3.07   -3.27   -3.41   -3.45   -3.47   -3.35   -2.94   -2.77   -2.65   -2.33   -2.06   -2.02   -2.15   -1.83   -1.57
  650.00    0.92    1.26    1.51    1.64    1.42    1.19    1.19    0.99    0.91    0.99    0.56    0.57    0.65    0.79    0.96    1.43    1.65    1.76    1.94    2.04    1.90    1.65    1.88    2.02
  700.00    4.41    4.45    4.65    4.72    4.55    4.40    4.35    3.92    3.82    4.17    4.06    4.22    4.37    4.62    5.08    5.54    5.85    6.00    6.10    6.07    5.86    5.62    5.48    5.54
  750.00    8.37    8.17    8.12    8.01    7.80    7.63    7.39    6.87    6.68    7.06    7.16    7.40    7.88    7.72    7.17    7.67    8.38    9.17    9.45    9.57    9.25    8.94    8.82    9.02
  775.00   10.20    9.90    9.76    9.65    9.46    9.28    9.00    8.50    8.30    8.54    8.74    9.14    8.71    8.23    8.68    9.12    9.52   10.01   10.60   10.63   10.38   10.16   10.25   10.47
  800.00   11.90   11.63   11.43   11.26   11.09   10.92   10.63   10.14    9.89   10.12   10.29   10.11    9.86   10.52   11.16   11.59   11.75   11.67   11.82   12.15   11.87   11.59   11.66   11.79
  825.00   13.64   13.34   13.07   12.77   12.52   12.34   12.08   11.61   11.42   11.47   11.14   11.30   12.22   13.01   13.65   14.08   14.22   14.06   13.55   13.57   13.68   13.43   13.32   13.29
  850.00   15.46   15.14   14.82   14.43   14.05   13.71   13.37   12.95   12.75   12.73   12.37   13.60   14.67   15.47   16.12   16.57   16.67   16.47   15.95   15.36   15.34   15.37   15.23   15.07
  875.00   17.46   17.06   16.68   16.26   15.80   15.30   14.79   14.32   14.10   13.97   14.70   16.07   17.19   17.99   18.64   19.10   19.20   18.97   18.41   17.61   17.07   17.02   17.12   16.86
  900.00   19.19   18.73   18.22   17.61   17.04   16.50   15.94   15.42   15.09   16.25   17.05   18.43   19.59   20.41   21.07   21.50   21.61   21.36   20.75   19.96   19.23   18.74   18.64   18.36
  925.00   19.82   19.07   18.38   17.87   17.34   16.79   16.36   16.39   17.56   18.90   19.85   21.32   22.52   23.37   23.97   24.15   24.13   23.74   23.06   22.18   21.32   20.64   20.23   19.69
  950.00   21.62   20.96   20.28   19.67   19.16   18.63   18.16   17.88   18.75   20.08   20.95   22.36   23.52   24.33   24.99   25.39   25.44   25.12   24.47   23.59   22.73   22.07   21.72   21.24
  975.00   23.07   22.40   21.72   21.11   20.60   20.06   19.57   19.29   20.18   21.51   22.37   23.78   24.95   25.77   26.42   26.81   26.88   26.57   25.94   25.10   24.24   23.55   23.19   22.72
 1000.00   24.53   23.88   23.21   22.60   22.09   21.55   21.05   20.73   21.58   22.91   23.78   25.20   26.37   27.18   27.82   28.22   28.29   27.97   27.34   26.51   25.66   24.99   24.64   24.17
