#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -25.54  -26.29  -28.60  -31.36  -32.01  -31.60  -30.96  -30.64  -30.02  -29.16  -27.24  -26.85  -25.19  -24.18  -24.01  -23.31  -22.85  -22.07  -22.27  -23.06  -23.42  -23.00  -22.21  -21.84
    2.00  -27.08  -28.38  -30.60  -32.69  -33.50  -34.06  -34.34  -35.43  -35.67  -34.99  -34.80  -34.58  -33.62  -32.42  -31.52  -30.58  -30.82  -29.64  -27.77  -26.97  -25.90  -25.47  -26.73  -25.90
    3.00  -37.56  -36.90  -37.53  -37.61  -37.59  -36.89  -36.75  -36.98  -38.41  -39.64  -40.63  -39.81  -37.71  -36.84  -37.08  -37.09  -36.83  -37.12  -36.66  -36.05  -35.43  -33.82  -33.71  -33.56
   10.00  -62.78  -62.17  -61.48  -60.59  -60.33  -60.74  -61.05  -60.57  -60.33  -60.98  -59.46  -59.57  -59.44  -59.54  -59.04  -59.18  -59.58  -59.99  -60.64  -61.05  -61.04  -61.39  -61.78  -60.94
   20.00  -68.56  -68.38  -68.75  -69.76  -69.95  -69.27  -69.23  -69.36  -69.81  -70.49  -72.49  -72.47  -72.25  -71.86  -71.82  -71.72  -72.14  -72.43  -72.23  -71.70  -70.73  -69.79  -68.92  -69.79
   30.00  -71.02  -72.27  -72.74  -72.68  -72.66  -72.45  -71.93  -71.63  -71.68  -71.55  -70.67  -70.93  -71.93  -72.04  -71.52  -71.60  -72.37  -72.87  -72.67  -72.55  -72.56  -72.65  -72.96  -73.00
   50.00  -68.68  -67.88  -68.53  -69.84  -70.73  -71.45  -71.96  -71.85  -71.38  -71.20  -70.67  -70.35  -70.71  -70.92  -70.88  -71.00  -71.63  -72.07  -72.22  -72.07  -72.04  -72.19  -71.94  -71.73
   70.00  -70.83  -70.65  -69.83  -69.10  -68.25  -67.49  -67.78  -68.69  -69.45  -70.06  -70.89  -71.07  -70.85  -70.64  -71.21  -71.85  -72.20  -72.11  -71.65  -70.87  -70.31  -70.24  -70.74  -71.62
  100.00  -64.90  -65.99  -66.37  -66.53  -66.81  -66.92  -66.96  -67.32  -67.75  -67.65  -67.88  -68.02  -68.53  -68.54  -67.68  -67.13  -67.57  -68.26  -69.16  -70.16  -70.81  -70.19  -69.36  -68.93
  125.00  -62.77  -63.13  -63.47  -64.28  -65.19  -65.84  -66.62  -66.98  -66.59  -66.36  -65.66  -65.82  -66.10  -67.32  -67.80  -67.83  -68.05  -68.25  -67.99  -66.49  -65.49  -65.38  -64.87  -64.54
