#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.19  -13.70  -15.38  -16.69  -17.22  -17.71  -17.90  -18.75  -19.64  -19.90  -19.23  -17.81  -17.14  -17.28  -15.24  -12.54  -10.80  -10.36  -10.72  -11.84  -13.54  -13.45  -12.58  -11.43
    2.00  -19.66  -20.07  -21.02  -20.70  -21.61  -22.35  -22.99  -23.81  -25.29  -26.44  -26.02  -25.30  -24.77  -25.04  -24.26  -23.02  -21.47  -20.51  -18.68  -17.06  -16.64  -16.94  -17.40  -18.36
    3.00  -36.03  -34.28  -33.48  -32.92  -32.35  -32.45  -32.04  -32.10  -32.93  -33.39  -33.51  -33.25  -32.31  -31.89  -31.61  -31.19  -30.43  -29.54  -28.44  -28.16  -28.52  -29.23  -29.84  -29.44
   10.00  -55.06  -54.55  -54.76  -55.77  -56.65  -56.66  -56.85  -56.40  -55.31  -54.22  -53.25  -52.86  -52.37  -52.78  -53.39  -54.52  -55.77  -57.11  -58.16  -58.05  -57.84  -57.53  -57.38  -57.74
   20.00  -57.95  -57.55  -57.37  -57.11  -57.28  -57.04  -56.15  -55.57  -55.62  -56.23  -56.47  -57.78  -58.67  -58.69  -58.01  -57.08  -56.28  -55.66  -55.23  -55.15  -55.23  -55.48  -55.87  -56.49
   30.00  -61.59  -61.40  -60.61  -60.29  -61.00  -61.86  -62.26  -62.56  -62.86  -62.40  -60.48  -59.34  -58.85  -58.77  -59.25  -59.77  -60.53  -61.37  -61.60  -61.09  -61.03  -61.60  -61.32  -60.27
   50.00  -64.34  -64.76  -65.40  -65.43  -65.10  -65.08  -65.24  -65.12  -64.92  -64.89  -64.79  -64.43  -64.43  -64.79  -65.08  -65.19  -65.58  -65.97  -65.71  -64.64  -63.29  -62.99  -63.00  -63.61
   70.00  -63.37  -63.63  -64.19  -64.58  -64.61  -64.61  -64.70  -64.54  -64.08  -63.90  -64.38  -64.80  -64.97  -65.01  -64.95  -64.44  -63.79  -63.57  -63.80  -64.21  -64.29  -64.09  -63.83  -64.00
  100.00  -59.67  -59.30  -59.38  -59.70  -60.17  -60.51  -60.85  -61.35  -61.67  -61.64  -60.92  -61.03  -61.37  -61.86  -62.48  -63.19  -63.86  -64.34  -64.59  -64.79  -65.03  -65.18  -65.09  -64.96
  125.00  -58.53  -58.66  -59.07  -59.27  -59.40  -59.25  -59.36  -60.25  -61.52  -62.32  -63.06  -62.77  -62.49  -62.29  -62.37  -62.80  -63.12  -63.06  -62.77  -62.36  -62.22  -62.27  -62.67  -62.54
  150.00  -57.91  -58.39  -58.99  -59.63  -60.32  -60.68  -60.47  -60.13  -60.17  -60.51  -60.73  -61.03  -61.38  -61.68  -61.77  -61.88  -62.12  -62.25  -62.33  -62.33  -62.29  -62.31  -62.04  -61.50
  175.00  -58.53  -58.44  -58.23  -58.13  -58.72  -59.79  -60.69  -60.92  -60.90  -61.23  -61.76  -62.18  -62.74  -63.14  -63.35  -63.90  -64.50  -64.42  -63.71  -62.96  -62.39  -62.00  -61.89  -61.63
  200.00  -58.52  -59.25  -59.83  -60.18  -60.64  -61.28  -62.42  -63.44  -64.29  -64.84  -65.46  -65.71  -65.46  -65.07  -64.81  -64.65  -64.60  -64.83  -65.30  -65.44  -65.09  -64.89  -64.71  -64.73
  225.00  -58.06  -58.83  -59.55  -60.32  -61.12  -61.62  -62.02  -62.05  -61.82  -61.62  -61.64  -61.93  -62.05  -61.87  -61.51  -61.21  -61.08  -61.09  -61.18  -61.24  -61.27  -61.33  -61.00  -61.10
  250.00  -55.86  -56.28  -57.02  -57.63  -57.94  -58.03  -57.61  -57.64  -57.60  -57.23  -56.78  -56.78  -56.91  -56.97  -56.84  -56.61  -56.40  -56.27  -56.21  -56.25  -56.32  -56.39  -56.13  -56.28
  300.00  -47.77  -48.00  -48.04  -47.87  -47.69  -47.61  -47.53  -47.79  -48.00  -47.91  -47.70  -47.38  -47.18  -47.21  -47.32  -47.35  -47.25  -47.11  -47.09  -47.18  -47.24  -47.19  -46.68  -46.61
  350.00  -40.33  -40.15  -39.98  -39.75  -39.43  -39.17  -38.92  -38.81  -38.93  -39.18  -39.15  -38.92  -38.66  -38.48  -38.29  -38.12  -38.03  -38.00  -37.99  -37.99  -37.97  -37.91  -37.71  -37.83
  400.00  -32.47  -32.25  -32.00  -31.87  -31.93  -31.97  -31.72  -31.11  -30.90  -31.21  -31.12  -31.28  -31.38  -31.30  -31.10  -30.80  -30.58  -30.50  -30.50  -30.54  -30.63  -30.66  -30.81  -31.21
  450.00  -26.21  -25.59  -25.27  -25.01  -24.71  -24.66  -24.73  -24.78  -24.61  -24.35  -24.26  -24.47  -24.73  -24.85  -24.81  -24.83  -24.74  -24.57  -24.49  -24.48  -24.51  -24.47  -24.71  -24.98
  500.00  -24.43  -22.61  -21.06  -19.86  -18.88  -18.29  -18.21  -18.37  -18.49  -18.34  -18.26  -18.20  -18.35  -18.55  -18.71  -18.87  -19.04  -19.06  -18.98  -18.95  -18.94  -18.82  -19.26  -19.38
  550.00  -20.13  -20.24  -19.71  -18.25  -17.00  -15.36  -13.95  -13.42  -13.25  -13.12  -13.26  -13.09  -12.89  -12.83  -12.88  -13.02  -13.28  -13.52  -13.72  -13.92  -14.10  -14.06  -14.71  -14.76
  600.00  -15.37  -15.22  -15.40  -15.51  -15.34  -14.91  -13.85  -11.99  -10.33   -9.44   -9.11   -9.12   -9.11   -8.90   -8.65   -8.52   -8.46   -8.62   -8.97   -9.34   -9.70   -9.88  -10.52  -10.55
  650.00  -12.70  -12.08  -11.69  -11.62  -11.67  -11.58  -11.36  -10.74   -9.70   -8.66   -7.90   -7.04   -6.35   -6.28   -6.30   -6.17   -5.95   -6.04   -6.36   -6.56   -6.64   -6.76   -7.33   -7.28
  700.00  -10.24   -9.88   -9.58   -9.39   -9.27   -8.85   -8.45   -7.98   -7.39   -6.76   -6.19   -5.49   -4.78   -4.44   -4.28   -4.02   -3.81   -3.83   -3.92   -3.89   -3.80   -3.82   -4.08   -3.91
  750.00   -8.32   -8.06   -7.86   -7.72   -7.83   -7.42   -7.15   -6.67   -5.70   -5.04   -4.59   -3.75   -3.06   -2.76   -2.44   -1.99   -1.62   -1.35   -1.06   -0.76   -0.57   -0.57   -0.77   -0.83
