#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -1.66   -2.80   -4.97   -6.10   -7.03   -7.67   -8.69   -7.60   -6.07   -5.45   -4.74   -4.86   -3.65   -3.31   -1.82   -1.71   -2.40   -5.06   -6.23   -6.62   -4.74   -3.64   -3.15   -2.73
    2.00   -5.26   -5.63   -5.91   -6.96   -7.18   -7.94   -8.59   -8.82   -9.14   -9.80   -8.98   -7.97   -8.03   -8.20   -8.11   -8.37   -5.65   -2.70   -0.19   -0.11   -2.06   -3.56   -5.71   -7.85
    3.00  -15.85  -15.03  -15.68  -15.62  -17.01  -17.67  -19.06  -19.45  -18.82  -18.35  -19.06  -18.49  -17.92  -17.73  -16.79  -16.55  -16.71  -17.23  -18.16  -18.24  -17.77  -14.99  -12.46  -11.28
   10.00  -43.57  -43.44  -42.53  -43.38  -43.53  -43.55  -44.28  -43.20  -42.80  -42.19  -42.38  -42.34  -42.07  -41.98  -42.48  -42.31  -41.74  -41.99  -41.76  -42.42  -41.95  -41.58  -41.66  -40.83
   20.00  -51.33  -50.64  -51.16  -50.88  -50.97  -50.45  -50.35  -51.14  -50.94  -51.11  -51.56  -51.92  -51.69  -51.62  -51.21  -50.74  -49.92  -49.74  -49.76  -49.49  -49.82  -49.99  -49.53  -49.76
   30.00  -54.65  -54.63  -54.39  -54.18  -54.24  -54.51  -54.51  -54.99  -55.57  -55.65  -54.59  -54.12  -53.72  -53.44  -53.23  -53.53  -53.23  -53.17  -53.41  -53.56  -53.31  -52.85  -52.67  -52.59
   50.00  -56.57  -56.55  -56.54  -56.61  -57.03  -57.59  -57.80  -57.08  -56.95  -57.13  -57.22  -57.10  -56.74  -56.85  -56.81  -57.05  -57.54  -57.61  -57.55  -57.16  -56.83  -57.49  -58.09  -58.59
   70.00  -59.47  -59.36  -59.16  -58.82  -58.33  -58.30  -58.97  -59.35  -58.89  -59.24  -59.60  -59.72  -59.68  -59.71  -59.75  -59.76  -59.56  -59.60  -59.63  -60.23  -60.36  -60.26  -60.14  -60.14
  100.00  -58.26  -58.65  -59.34  -60.00  -60.20  -59.90  -59.55  -59.74  -60.12  -59.65  -59.43  -60.02  -60.07  -60.11  -60.03  -59.68  -59.49  -59.20  -58.71  -58.45  -58.30  -57.98  -57.45  -56.78
  125.00  -58.81  -58.75  -58.65  -58.80  -59.27  -59.34  -59.03  -58.65  -58.47  -58.46  -57.99  -57.60  -57.36  -57.06  -57.13  -56.93  -56.81  -56.70  -56.14  -55.48  -55.18  -54.85  -55.00  -54.81
  150.00  -58.62  -58.24  -58.07  -57.81  -57.49  -57.55  -57.64  -57.52  -57.60  -57.43  -56.87  -56.59  -56.32  -56.01  -55.96  -56.26  -56.32  -56.55  -56.30  -55.74  -55.38  -54.84  -54.63  -54.64
