#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.09  -13.72  -13.53  -14.09  -13.56  -13.00  -13.10  -15.04  -15.64  -14.79  -13.27  -11.40  -10.92  -13.33  -14.45  -14.64  -14.14  -13.53  -13.00  -12.41  -12.20  -13.61  -14.46  -13.64
    2.00   -8.90  -10.25  -11.01  -11.77  -12.62  -13.61  -13.08  -12.05  -12.63  -12.44  -12.82  -13.02  -11.07   -9.88   -8.97   -8.90  -11.22  -12.95  -12.97  -11.48  -10.82  -12.06  -13.79  -15.20
    3.00  -10.46  -12.17  -14.37  -15.91  -16.69  -17.32  -18.36  -18.21  -18.46  -18.07  -16.96  -16.95  -16.64  -16.66  -16.86  -16.85  -16.39  -17.31  -16.71  -16.70  -17.03  -16.85  -16.91  -17.38
   10.00  -48.92  -48.10  -47.63  -48.61  -48.19  -47.37  -46.81  -48.23  -49.19  -48.47  -47.76  -46.49  -47.15  -48.08  -48.71  -48.94  -48.82  -48.09  -48.11  -48.34  -49.36  -50.29  -50.54  -50.15
   20.00  -64.67  -65.26  -65.45  -65.17  -65.35  -65.95  -65.95  -64.71  -64.44  -64.18  -63.28  -63.30  -63.43  -63.51  -63.08  -62.65  -62.35  -62.54  -62.77  -62.65  -61.90  -61.05  -60.64  -61.06
   30.00  -68.16  -68.80  -69.26  -68.86  -68.00  -67.35  -67.34  -66.97  -66.43  -66.77  -66.64  -66.85  -66.91  -67.74  -68.25  -68.29  -68.34  -68.22  -67.80  -67.10  -66.81  -66.66  -66.45  -65.85
   50.00  -70.32  -70.10  -70.43  -70.64  -70.68  -70.59  -70.65  -71.04  -71.30  -71.52  -71.33  -71.30  -71.14  -70.49  -70.26  -70.34  -70.62  -70.77  -70.88  -70.48  -69.89  -69.65  -69.74  -69.73
   70.00  -69.66  -69.39  -70.35  -70.29  -70.01  -70.84  -71.70  -72.24  -72.59  -72.20  -71.00  -70.92  -71.38  -71.80  -72.14  -72.28  -72.43  -72.64  -72.68  -72.88  -72.94  -72.70  -72.96  -73.20
  100.00  -66.19  -68.13  -69.70  -69.04  -68.62  -68.52  -68.64  -68.64  -68.52  -68.88  -68.94  -69.19  -69.30  -69.36  -69.18  -69.01  -68.71  -68.57  -68.44  -68.33  -68.20  -68.13  -68.09  -67.75
  125.00  -66.37  -65.35  -63.08  -61.03  -60.11  -60.04  -60.58  -61.28  -62.24  -63.23  -64.29  -64.75  -65.20  -65.23  -65.19  -65.19  -65.40  -65.67  -65.59  -65.25  -64.58  -64.04  -64.17  -64.09
  150.00  -62.56  -62.30  -63.04  -62.91  -62.80  -63.10  -64.19  -64.66  -64.43  -64.16  -63.92  -63.19  -62.02  -61.40  -61.27  -61.24  -61.21  -61.33  -61.53  -61.51  -61.54  -61.32  -61.26  -61.05
  175.00  -66.62  -65.60  -66.95  -69.64  -69.79  -69.62  -69.11  -68.08  -67.21  -66.03  -65.36  -64.48  -64.58  -64.37  -64.33  -64.25  -63.70  -63.25  -63.34  -63.73  -64.01  -63.68  -63.23  -61.91
