#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -21.37  -19.54  -18.38  -16.15  -15.36  -17.95  -20.28  -18.49  -17.36  -19.83  -20.97  -22.43  -22.67  -21.95  -22.34  -23.29  -25.07  -26.75  -25.91  -23.58  -21.24  -22.24  -23.60  -23.85
    2.00  -35.43  -35.26  -36.90  -37.84  -36.53  -33.26  -33.43  -36.83  -38.25  -37.32  -33.47  -31.32  -30.62  -31.33  -31.77  -31.11  -30.25  -32.43  -34.71  -34.24  -33.67  -33.51  -30.95  -28.64
    3.00  -39.83  -39.55  -39.88  -41.55  -43.74  -43.85  -41.51  -40.84  -42.54  -43.58  -44.19  -42.84  -40.95  -40.49  -40.22  -40.46  -40.39  -40.75  -43.68  -43.87  -42.07  -40.76  -40.83  -42.37
   10.00  -50.80  -50.32  -49.89  -49.87  -50.91  -50.97  -50.30  -51.00  -51.88  -51.42  -50.26  -49.77  -50.20  -50.90  -51.06  -50.99  -50.58  -50.15  -50.63  -51.45  -52.18  -52.68  -53.22  -53.08
   20.00  -57.06  -57.39  -57.76  -57.69  -56.20  -55.06  -55.03  -55.07  -54.75  -54.62  -54.72  -55.04  -55.04  -54.87  -55.06  -54.14  -53.82  -54.71  -55.29  -54.66  -54.15  -54.42  -54.34  -55.14
   30.00  -55.81  -55.62  -55.53  -56.34  -57.34  -58.19  -58.61  -57.92  -56.74  -56.45  -56.90  -56.77  -56.35  -55.34  -55.37  -55.65  -56.29  -57.44  -58.58  -59.01  -58.59  -57.32  -56.46  -56.90
   50.00  -61.19  -61.09  -61.44  -61.38  -61.22  -60.51  -59.93  -59.71  -59.92  -60.53  -59.84  -60.74  -61.62  -62.18  -61.81  -61.92  -61.82  -60.54  -59.62  -59.52  -59.74  -60.07  -59.94  -60.00
   70.00  -60.68  -60.80  -61.05  -61.42  -62.02  -62.29  -62.43  -62.67  -62.62  -62.00  -60.16  -58.80  -58.38  -58.72  -59.24  -59.89  -60.90  -61.41  -61.14  -60.79  -60.93  -61.20  -60.98  -60.90
  100.00  -61.91  -61.48  -61.28  -60.89  -60.95  -60.48  -59.78  -59.41  -59.30  -59.13  -58.63  -59.38  -60.10  -60.57  -60.77  -60.78  -60.77  -60.63  -60.34  -60.02  -59.74  -59.46  -59.60  -59.81
  125.00  -59.74  -59.61  -59.58  -59.63  -59.72  -59.73  -59.48  -59.25  -59.27  -59.35  -58.79  -58.02  -57.79  -57.70  -58.07  -58.52  -59.04  -59.04  -58.61  -58.42  -58.60  -58.99  -59.19  -59.03
  150.00  -56.16  -55.85  -55.74  -56.01  -56.39  -56.88  -57.19  -57.25  -57.11  -57.03  -57.14  -57.54  -57.97  -58.20  -58.35  -57.89  -57.80  -57.88  -57.62  -57.08  -56.50  -56.39  -56.55  -56.56
  175.00  -55.22  -55.42  -55.70  -56.17  -56.77  -57.55  -58.24  -58.73  -58.85  -58.68  -58.29  -57.13  -56.55  -56.51  -56.80  -56.91  -57.27  -57.89  -57.93  -57.39  -56.51  -55.84  -55.02  -54.57
  200.00  -60.37  -59.67  -58.94  -58.73  -59.13  -59.50  -59.62  -59.69  -59.87  -60.16  -60.65  -60.60  -59.79  -58.32  -57.10  -56.22  -55.86  -56.12  -56.24  -56.23  -55.73  -54.79  -53.93  -53.06
  225.00  -58.63  -58.47  -58.38  -58.05  -57.60  -57.31  -57.18  -57.05  -57.16  -57.03  -56.84  -56.66  -56.75  -56.68  -56.41  -55.68  -54.43  -53.59  -53.21  -53.14  -53.03  -52.65  -52.81  -52.39
