#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.57  -16.98  -18.78  -19.05  -19.19  -18.98  -18.96  -18.81  -17.90  -16.37  -17.16  -14.29  -13.69  -14.39  -14.73  -16.28  -18.40  -19.10  -17.63  -16.68  -18.33  -19.84  -20.85  -18.20
    2.00  -11.03  -11.68  -12.57  -13.57  -15.29  -16.43  -17.54  -18.28  -19.15  -19.04  -18.89  -19.03  -18.33  -18.76  -18.02  -16.76  -15.22  -13.72  -12.97  -12.21  -11.42  -10.53  -10.22  -10.99
    3.00   -9.98  -10.83  -11.24  -10.90  -11.94  -12.13  -12.92  -13.92  -14.53  -14.83  -14.18  -13.40  -13.71  -14.52  -14.64  -15.00  -15.65  -15.64  -15.51  -14.80  -13.47  -11.88   -9.50  -10.07
   10.00  -55.03  -54.33  -53.48  -53.12  -53.39  -52.71  -52.23  -51.91  -52.09  -51.84  -51.92  -53.06  -53.45  -53.22  -54.19  -54.75  -54.92  -55.19  -54.77  -53.75  -52.39  -52.75  -54.07  -52.95
   20.00  -60.25  -60.84  -61.52  -61.51  -61.80  -62.26  -62.79  -63.00  -63.05  -62.79  -62.58  -63.34  -64.23  -64.83  -65.03  -64.97  -65.36  -65.47  -65.60  -65.77  -66.00  -65.24  -64.66  -65.50
   30.00  -62.63  -62.94  -63.29  -63.66  -64.10  -64.71  -65.32  -64.97  -64.37  -63.75  -63.90  -65.20  -66.06  -66.51  -66.60  -66.11  -66.28  -67.13  -67.32  -67.01  -66.85  -66.39  -65.42  -64.84
   50.00  -63.86  -63.97  -64.06  -63.94  -63.88  -63.93  -64.13  -64.47  -64.80  -65.27  -64.64  -63.42  -62.91  -62.21  -61.78  -61.96  -61.99  -61.97  -62.11  -62.23  -62.33  -62.98  -64.50  -64.48
   70.00  -66.57  -66.33  -65.87  -65.29  -64.56  -63.70  -63.01  -62.79  -62.76  -62.84  -63.28  -63.39  -63.75  -64.10  -63.88  -64.13  -64.09  -63.26  -62.44  -62.06  -62.17  -62.05  -61.24  -61.18
  100.00  -62.94  -62.38  -62.00  -61.97  -62.40  -62.73  -62.43  -62.30  -63.19  -63.77  -63.77  -64.24  -64.48  -64.47  -64.71  -64.98  -65.00  -64.93  -64.50  -63.69  -63.26  -62.95  -63.18  -63.37
  125.00  -59.71  -60.77  -61.73  -61.89  -61.83  -61.89  -61.98  -61.76  -61.98  -62.63  -63.29  -62.73  -62.77  -63.44  -63.81  -63.77  -63.73  -63.71  -63.72  -63.77  -63.92  -63.76  -63.40  -63.16
  150.00  -56.14  -56.11  -55.88  -56.12  -56.48  -56.69  -57.43  -57.95  -57.75  -57.39  -57.74  -58.29  -58.31  -58.28  -58.58  -58.91  -59.38  -60.14  -60.80  -61.01  -61.10  -61.23  -60.66  -60.87
  175.00  -52.37  -52.76  -53.92  -55.56  -57.25  -58.76  -59.19  -59.55  -60.03  -59.27  -57.59  -56.61  -56.86  -57.17  -57.64  -58.30  -59.05  -59.49  -59.82  -60.20  -60.63  -61.08  -60.95  -61.32
  200.00  -54.79  -57.33  -59.78  -60.03  -60.82  -61.43  -61.33  -60.85  -60.74  -61.48  -62.66  -63.22  -62.83  -62.49  -62.74  -62.70  -62.25  -61.65  -61.27  -61.25  -61.59  -61.98  -62.69  -63.25
  225.00  -58.95  -59.00  -58.76  -58.78  -58.99  -59.21  -59.27  -59.22  -59.25  -59.63  -59.63  -59.06  -59.32  -60.19  -60.50  -60.06  -59.84  -59.89  -60.06  -60.16  -59.94  -59.61  -59.72  -59.73
  250.00  -56.48  -56.26  -56.29  -56.29  -55.82  -55.30  -55.03  -55.04  -55.16  -55.25  -55.36  -55.50  -54.93  -54.57  -55.01  -55.30  -55.34  -55.43  -55.47  -55.47  -55.34  -55.10  -54.80  -54.62
  300.00  -48.21  -48.14  -47.95  -47.61  -47.12  -46.65  -46.48  -46.43  -46.38  -46.15  -45.92  -45.71  -45.99  -46.16  -45.68  -45.33  -45.44  -45.56  -45.59  -45.50  -45.36  -45.15  -45.20  -45.02
  350.00  -39.77  -39.03  -38.46  -38.07  -37.95  -37.82  -37.82  -37.89  -37.82  -37.57  -37.32  -37.17  -36.92  -36.87  -37.01  -37.08  -36.85  -36.61  -36.54  -36.52  -36.54  -36.55  -36.74  -36.60
  400.00  -33.20  -32.77  -32.02  -31.48  -30.87  -30.37  -30.08  -30.09  -30.17  -30.04  -30.00  -30.03  -29.98  -29.76  -29.60  -29.73  -29.83  -29.64  -29.32  -29.10  -28.90  -28.83  -28.86  -28.76
  450.00  -26.14  -26.21  -26.16  -26.24  -26.33  -26.13  -25.42  -24.54  -23.93  -23.63  -23.67  -23.65  -23.65  -23.60  -23.43  -23.28  -23.18  -23.19  -23.27  -23.20  -23.02  -22.90  -22.87  -22.74
  500.00  -21.43  -20.77  -20.41  -20.40  -20.42  -20.53  -20.48  -20.15  -19.63  -19.13  -18.70  -18.10  -17.88  -17.78  -17.54  -17.24  -17.03  -16.98  -17.11  -17.26  -17.34  -17.35  -17.45  -17.32
  550.00  -17.37  -16.97  -16.46  -16.15  -15.76  -15.51  -15.32  -15.04  -14.83  -14.70  -14.17  -13.54  -13.11  -12.66  -12.19  -11.73  -11.39  -11.23  -11.23  -11.32  -11.55  -11.78  -12.04  -12.01
  600.00  -12.43  -12.17  -12.02  -11.83  -11.43  -11.04  -10.73  -10.41  -10.07   -9.92   -9.52   -9.14   -8.82   -8.29   -7.80   -7.36   -6.95   -6.57   -6.28   -6.15   -6.31   -6.59   -6.87   -6.97
  650.00   -7.70   -7.41   -7.26   -7.23   -7.03   -6.62   -6.28   -6.15   -5.92   -5.61   -5.50   -5.10   -4.80   -4.42   -4.16   -3.92   -3.64   -3.21   -2.67   -2.29   -2.21   -2.34   -2.23   -2.37
  700.00   -2.88   -2.75   -2.62   -2.49   -2.41   -2.33   -2.14   -2.06   -1.98   -1.83   -2.04   -1.77   -1.50   -1.24   -1.02   -0.88   -0.71   -0.42    0.05    0.48    0.81    1.04    1.80    1.83
  750.00    1.15    1.26    1.36    1.38    1.49    1.64    1.78    1.76    1.76    1.75    1.65    1.54    1.50    1.68    2.04    2.27    2.47    2.65    2.89    3.10    3.31    3.56    4.22    4.55
  775.00    2.27    2.45    2.53    2.48    2.60    2.83    3.07    3.13    3.27    3.25    3.40    3.20    3.18    3.29    3.63    3.96    4.16    4.32    4.53    4.68    4.75    4.85    5.20    5.46
  800.00    2.58    2.92    2.96    2.88    3.04    3.29    3.54    3.74    4.14    4.26    4.54    4.55    4.61    4.75    5.08    5.50    5.72    5.88    6.12    6.29    6.32    6.34    6.40    6.47
  825.00    2.53    2.95    2.92    2.94    3.14    3.26    3.26    3.46    4.02    4.37    4.64    5.03    4.98    5.26    5.88    6.41    6.75    7.00    7.31    7.53    7.59    7.56    7.36    7.37
  850.00    2.65    2.91    2.95    2.95    3.17    3.13    2.98    2.95    3.36    3.67    3.56    4.08    4.18    4.54    5.33    6.07    6.53    6.98    7.45    7.70    7.58    7.41    6.95    6.93
  875.00    3.07    3.45    2.92    2.96    3.19    3.08    2.88    2.92    2.93    2.90    2.05    2.19    1.98    2.15    2.70    3.28    4.32    5.17    5.99    6.38    6.46    6.21    5.31    5.41
  900.00    3.66    3.58    3.38    3.14    2.84    2.68    2.50    1.98    1.63    1.32    0.29   -0.01    0.20    0.70    1.27    2.04    2.65    3.12    3.48    3.76    3.98    4.07    3.19    3.24
  925.00    4.37    4.05    3.61    3.05    2.48    1.97    1.50    1.18    0.99    0.98    0.06    0.64    1.39    2.33    3.21    4.02    4.24    4.20    4.14    4.04    3.88    3.72    2.95    2.80
  950.00    5.00    4.77    4.39    3.75    3.38    2.87    2.45    2.24    2.22    2.25    1.38    2.05    3.00    4.09    4.98    5.79    5.97    5.87    5.71    5.48    5.23    4.94    4.11    3.97
  975.00    6.65    6.45    6.05    5.26    4.90    4.40    3.93    3.59    3.58    3.56    2.70    3.38    4.33    5.40    6.26    7.07    7.27    7.16    7.00    6.85    6.67    6.47    5.63    5.51
 1000.00    8.05    7.85    7.47    6.68    6.36    5.85    5.37    5.01    4.99    4.97    4.06    4.71    5.66    6.73    7.61    8.43    8.64    8.54    8.40    8.25    8.09    7.89    7.07    6.94
