#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.70  -13.62  -13.93  -14.59  -14.33  -14.50  -15.73  -17.46  -16.75  -14.39  -13.72  -11.63   -9.62   -9.89   -9.49   -8.50   -8.11   -7.87   -8.52   -9.45  -10.27  -10.14  -11.05   -9.85
    2.00   -7.18   -8.28   -8.40   -7.99   -7.31   -7.66   -8.34   -9.89  -11.05  -11.19  -10.26   -9.99   -9.22   -7.91   -6.01   -4.35   -4.19   -2.58   -1.75   -2.12   -3.52   -4.07   -3.43   -2.87
    3.00   -7.13   -8.42   -9.16   -8.94   -7.41   -5.70   -5.35   -7.27   -9.45  -11.11  -10.94  -10.60   -8.87   -6.30   -4.27   -3.34   -4.36   -4.26   -3.68   -2.81   -3.21   -3.82   -3.77   -4.71
   10.00  -43.27  -43.57  -43.78  -43.92  -43.57  -43.94  -44.03  -43.02  -41.35  -40.00  -39.47  -39.18  -38.58  -39.07  -40.77  -42.05  -43.41  -44.53  -45.99  -46.77  -46.64  -46.20  -46.13  -45.91
   20.00  -57.38  -58.36  -59.15  -59.29  -59.74  -60.59  -61.16  -61.24  -60.94  -60.19  -57.78  -56.95  -56.88  -56.75  -56.22  -55.94  -56.58  -57.12  -58.08  -58.75  -58.40  -57.64  -57.77  -58.43
   30.00  -64.33  -64.54  -64.75  -64.07  -63.96  -64.58  -65.20  -65.86  -66.67  -67.36  -67.07  -67.34  -67.40  -67.09  -66.38  -65.61  -65.07  -64.64  -64.52  -64.75  -64.94  -64.38  -63.65  -63.14
   50.00  -67.12  -67.10  -67.71  -68.44  -68.57  -68.21  -67.72  -67.57  -67.61  -67.65  -67.60  -67.59  -67.72  -67.83  -68.00  -68.17  -68.17  -67.77  -67.33  -66.74  -66.30  -66.09  -66.01  -66.32
   70.00  -65.19  -65.26  -65.87  -66.55  -66.96  -67.18  -66.99  -66.75  -66.47  -66.15  -66.50  -66.53  -66.68  -66.75  -66.85  -66.94  -67.10  -67.34  -67.66  -68.15  -68.67  -68.70  -68.58  -67.95
  100.00  -61.52  -61.49  -61.78  -62.33  -62.79  -63.21  -63.29  -63.43  -63.62  -63.60  -63.67  -63.99  -64.27  -64.47  -64.54  -64.60  -64.70  -64.47  -64.15  -63.97  -64.17  -64.48  -64.43  -64.33
  125.00  -59.56  -59.93  -60.11  -60.62  -61.10  -61.78  -62.39  -62.89  -63.43  -63.71  -63.18  -62.81  -62.89  -63.07  -63.28  -63.38  -63.51  -63.34  -63.28  -63.26  -63.25  -63.09  -63.02  -62.82
