#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.25  -13.03  -13.48  -15.19  -16.25  -14.36  -12.78  -14.14  -15.72  -15.63  -14.07  -14.54  -12.97  -10.15   -9.26   -9.48  -10.54  -11.63  -10.92   -9.83   -9.65  -10.34  -11.80  -11.92
    2.00  -15.83  -16.41  -19.34  -20.46  -20.22  -21.39  -21.44  -18.14  -15.66  -16.18  -17.90  -18.54  -18.05  -17.42  -15.58  -13.54  -11.71  -10.54  -12.67  -15.60  -16.41  -17.17  -15.82  -16.15
    3.00  -22.44  -19.99  -19.25  -21.16  -23.53  -25.55  -27.56  -28.16  -26.70  -24.33  -22.79  -21.61  -22.29  -24.01  -25.35  -24.39  -22.53  -20.77  -18.95  -19.21  -19.72  -20.80  -22.86  -23.94
   10.00  -45.05  -44.45  -42.89  -41.85  -41.04  -40.29  -40.66  -41.87  -43.48  -44.66  -44.65  -43.38  -42.63  -41.53  -40.97  -41.09  -41.94  -42.25  -42.27  -41.26  -40.85  -41.64  -41.23  -40.94
   20.00  -49.87  -50.53  -51.54  -52.05  -51.84  -51.68  -51.81  -51.64  -50.91  -50.89  -51.31  -51.72  -52.05  -52.64  -51.92  -51.58  -51.55  -51.66  -51.26  -51.90  -52.35  -51.83  -51.17  -51.14
   30.00  -55.39  -55.29  -54.91  -54.94  -55.05  -54.83  -54.54  -54.61  -54.98  -55.20  -55.71  -56.00  -55.31  -54.95  -54.82  -54.60  -54.98  -55.34  -55.48  -55.38  -55.47  -55.40  -55.64  -56.15
   50.00  -55.17  -55.24  -54.95  -54.57  -54.70  -54.83  -55.00  -55.25  -55.45  -55.56  -55.39  -55.17  -54.84  -54.56  -54.97  -54.99  -55.04  -54.85  -54.82  -54.28  -54.17  -55.00  -55.08  -54.75
   70.00  -54.96  -55.44  -55.91  -55.87  -55.99  -56.27  -56.04  -55.36  -54.79  -54.87  -55.78  -56.26  -56.49  -56.08  -55.62  -55.70  -55.42  -55.20  -55.16  -54.82  -54.38  -53.94  -54.54  -55.37
  100.00  -54.46  -54.79  -55.16  -55.22  -54.99  -55.08  -55.53  -55.96  -56.22  -56.17  -55.41  -54.72  -54.59  -54.84  -54.53  -54.64  -54.77  -54.89  -55.08  -55.56  -55.88  -55.52  -55.25  -55.23
  125.00  -54.79  -54.80  -54.97  -55.13  -54.99  -54.62  -54.35  -54.27  -54.20  -54.28  -54.63  -54.65  -54.70  -54.78  -54.46  -54.29  -54.14  -54.06  -53.78  -53.83  -54.09  -54.50  -54.48  -54.14
  150.00  -52.40  -52.47  -52.53  -52.59  -52.65  -52.63  -52.53  -52.50  -52.36  -52.21  -52.17  -51.90  -51.59  -51.29  -51.20  -51.35  -51.40  -51.56  -51.40  -51.34  -51.17  -51.34  -51.67  -52.03
  175.00  -50.13  -50.24  -50.46  -50.57  -50.53  -50.39  -50.11  -50.07  -50.17  -50.31  -50.23  -50.28  -50.21  -49.81  -49.31  -49.13  -49.16  -49.51  -49.53  -49.40  -48.98  -49.00  -48.85  -49.10
  200.00  -48.75  -48.92  -49.14  -49.37  -49.57  -49.75  -49.68  -49.36  -48.96  -48.53  -48.04  -47.86  -47.95  -47.90  -47.78  -47.46  -47.14  -47.09  -47.19  -47.27  -46.93  -46.97  -46.63  -46.78
  225.00  -48.10  -48.25  -48.58  -49.12  -49.42  -49.38  -48.95  -48.15  -47.51  -46.90  -46.71  -46.65  -46.75  -46.67  -46.64  -46.24  -45.88  -45.31  -45.22  -45.50  -45.32  -44.82  -44.27  -44.48
  250.00  -48.57  -48.66  -48.72  -48.70  -48.53  -48.25  -47.86  -47.37  -46.90  -46.49  -46.42  -46.25  -45.74  -45.19  -45.61  -45.31  -46.04  -45.20  -44.04  -43.77  -43.87  -43.18  -42.46  -42.52
  300.00  -42.14  -42.40  -42.65  -42.83  -42.93  -42.92  -43.02  -43.44  -43.99  -44.62  -45.15  -45.56  -45.70  -45.27  -44.52  -44.34  -45.06  -45.83  -45.70  -45.87  -46.32  -46.37  -46.38  -45.43
  350.00  -35.48  -35.29  -35.30  -35.42  -35.60  -35.90  -36.87  -37.86  -38.83  -39.21  -39.79  -40.03  -39.98  -39.97  -40.13  -40.13  -39.43  -39.47  -39.98  -39.99  -39.94  -40.12  -40.65  -40.98
