#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.76   -7.27   -7.82   -9.28   -9.52   -9.44   -9.26   -8.25   -6.55   -5.22   -4.32   -4.52   -4.39   -3.94   -4.11   -3.82   -2.86   -1.99   -1.42   -1.87   -3.42   -5.22   -5.67   -5.39
    2.00   -4.48   -5.76   -6.39   -6.86   -7.66  -10.16  -10.50  -10.37   -9.92   -9.10  -10.44  -10.35   -9.05   -7.97   -6.68   -5.37   -3.32   -1.72   -0.99   -2.02   -3.90   -4.81   -5.51   -4.72
    3.00   -8.78   -9.47   -9.65  -10.05  -10.77  -11.94  -13.33  -14.04  -14.99  -14.64  -14.56  -14.22  -13.77  -12.85  -12.86  -14.63  -15.69  -15.32  -13.40   -9.89   -8.84   -9.41  -11.36  -11.85
   10.00  -36.57  -35.97  -35.49  -34.92  -35.64  -36.91  -37.85  -38.99  -39.08  -38.37  -36.83  -35.05  -34.36  -35.37  -37.08  -37.45  -36.51  -35.68  -34.57  -35.37  -36.71  -37.96  -39.02  -38.47
   20.00  -46.58  -46.70  -47.26  -47.68  -47.50  -47.54  -47.12  -46.50  -46.46  -46.63  -47.40  -47.89  -47.87  -47.78  -48.05  -47.75  -47.02  -46.63  -46.47  -46.68  -46.93  -46.88  -46.59  -46.72
   30.00  -52.88  -52.66  -51.78  -51.41  -51.86  -52.73  -53.16  -53.01  -52.95  -53.04  -52.42  -52.27  -51.56  -50.63  -49.91  -50.08  -50.79  -51.60  -52.10  -52.00  -52.22  -52.06  -51.92  -51.88
   50.00  -58.46  -58.69  -58.81  -58.69  -58.31  -57.95  -57.93  -57.94  -57.90  -57.87  -57.64  -57.45  -57.41  -57.42  -57.51  -57.57  -57.56  -57.60  -58.16  -58.10  -57.69  -57.37  -57.18  -57.21
   70.00  -58.81  -59.03  -59.16  -59.20  -59.33  -59.32  -59.12  -58.69  -58.06  -57.57  -57.06  -57.08  -57.32  -57.54  -57.69  -57.93  -58.06  -57.87  -57.68  -57.51  -57.08  -56.75  -56.94  -57.01
  100.00  -58.49  -57.97  -58.04  -58.22  -58.21  -58.10  -58.05  -58.42  -58.78  -59.08  -58.60  -59.02  -59.08  -58.88  -58.49  -58.25  -58.31  -58.30  -57.99  -58.09  -58.20  -58.33  -58.08  -57.84
  125.00  -59.18  -58.96  -58.79  -58.98  -59.20  -59.10  -58.68  -58.50  -58.41  -58.32  -58.11  -58.17  -58.11  -57.86  -57.54  -57.28  -57.07  -56.84  -56.72  -56.74  -56.40  -56.25  -56.47  -56.53
  150.00  -59.62  -59.74  -59.50  -59.11  -58.33  -57.72  -57.42  -57.19  -57.28  -57.35  -57.36  -57.05  -56.84  -56.84  -56.59  -55.84  -55.33  -55.90  -55.96  -55.56  -55.59  -55.54  -55.02  -55.21
  175.00  -58.02  -58.19  -57.59  -57.67  -57.28  -57.28  -57.40  -57.34  -57.11  -56.70  -56.59  -57.10  -56.84  -57.27  -57.70  -56.94  -56.25  -55.95  -55.09  -55.27  -55.29  -54.47  -54.04  -54.07
  200.00  -59.17  -57.99  -57.96  -58.25  -59.50  -59.60  -59.00  -58.02  -57.02  -56.17  -57.00  -57.11  -58.21  -58.79  -58.94  -59.08  -59.51  -58.86  -58.14  -57.73  -57.91  -58.29  -58.62  -57.22
  225.00  -56.54  -56.40  -55.91  -56.55  -56.29  -56.35  -56.03  -55.37  -54.58  -54.17  -54.47  -55.86  -56.54  -56.48  -56.44  -56.61  -56.82  -56.81  -57.20  -57.28  -57.59  -56.72  -55.64  -54.21
  250.00  -51.17  -51.59  -51.35  -50.94  -51.09  -50.66  -50.78  -50.79  -51.15  -51.19  -50.61  -51.00  -50.73  -50.50  -50.58  -50.85  -50.99  -51.43  -51.81  -51.66  -51.77  -51.71  -51.52  -50.79
  300.00  -40.19  -40.39  -41.21  -40.79  -40.30  -40.81  -40.28  -40.48  -40.85  -41.50  -41.85  -41.33  -40.71  -39.82  -39.60  -39.71  -39.84  -40.41  -40.71  -40.59  -40.14  -40.39  -40.47  -40.90
  350.00  -31.83  -31.95  -31.42  -31.97  -31.40  -31.38  -32.12  -32.37  -32.60  -32.68  -32.68  -32.16  -31.60  -31.76  -31.51  -31.44  -31.47  -31.17  -31.37  -31.45  -31.58  -31.40  -31.38  -32.03
  400.00  -24.78  -24.72  -24.69  -24.55  -24.54  -24.63  -24.71  -24.98  -25.22  -25.55  -25.21  -24.83  -24.66  -24.53  -24.54  -24.88  -25.03  -24.90  -24.48  -25.01  -24.71  -24.47  -24.33  -25.12
  450.00  -18.40  -18.46  -18.63  -18.61  -18.75  -18.88  -19.12  -19.37  -19.41  -19.46  -18.80  -18.75  -18.64  -18.86  -19.05  -19.36  -19.16  -18.82  -18.98  -19.10  -19.02  -19.58  -19.24  -19.30
  500.00  -12.80  -13.02  -13.39  -13.60  -13.71  -13.72  -13.77  -14.01  -14.05  -14.01  -13.55  -13.57  -13.60  -13.45  -13.55  -13.99  -13.91  -13.87  -13.89  -14.04  -14.01  -14.28  -15.41  -15.96
  550.00   -7.61   -7.96   -8.41   -8.74   -8.99   -9.01   -8.97   -9.04   -9.00   -8.91   -8.71   -8.56   -8.82   -8.79   -8.76   -9.09   -9.17   -9.42   -9.42   -9.45  -10.03   -9.92  -10.73  -11.27
  600.00   -2.93   -3.20   -3.65   -4.10   -4.56   -4.79   -4.82   -4.74   -4.52   -4.37   -4.37   -4.34   -4.51   -4.72   -4.90   -5.44   -5.12   -5.31   -5.52   -5.71   -6.09   -5.89   -6.06   -6.87
  650.00    0.76    0.38   -0.14   -0.60   -0.91   -1.07   -1.15   -1.15   -0.98   -0.74   -1.03   -0.91   -1.20   -1.32   -1.40   -1.22   -1.49   -1.39   -1.72   -2.06   -2.34   -2.52   -1.94   -2.45
  700.00    3.41    3.08    2.82    2.68    2.63    2.60    2.52    2.47    2.58    2.67    2.10    1.85    1.53    1.31    1.70    2.26    1.46    1.90    1.86    1.46    0.95    0.47    1.08    1.26
  750.00    6.19    6.12    6.27    6.27    6.12    5.93    5.78    5.62    5.60    5.51    4.55    4.50    4.51    4.47    4.72    4.99    5.22    5.30    5.31    5.06    4.78    4.42    4.29    4.17
  775.00    7.77    7.78    7.84    7.80    7.58    7.32    7.08    6.85    6.73    6.68    5.64    5.45    5.43    5.62    5.91    6.40    6.89    6.84    7.02    6.85    6.60    6.29    5.84    5.78
  800.00    9.47    9.42    9.26    9.07    8.86    8.58    8.27    7.98    7.90    7.51    6.48    6.24    6.55    6.93    7.21    8.62    8.28    8.08    8.56    8.48    8.28    7.93    7.70    7.53
  825.00   11.10   11.01   10.63   10.29   10.02    9.73    9.34    9.04    8.89    7.45    7.21    7.90    8.64    8.96    9.04   10.07    9.87    9.42    9.88    9.89    9.69    9.35    9.41    9.23
  850.00   12.75   12.50   11.98   11.45   10.97   10.54   10.12    9.85    8.94    9.30    9.04   10.61   11.14   11.45   11.57   11.60   11.14   10.96   11.14   11.20   11.06   10.71   10.87   10.84
  875.00   14.28   13.83   13.08   12.24   11.55   10.91   10.52   10.21   10.19   11.59   11.45   12.76   13.41   13.71   13.87   13.44   12.67   12.31   12.40   12.55   12.31   11.91   12.03   12.21
  900.00   15.82   15.16   14.43   13.70   13.07   12.55   12.08   12.03   12.53   13.77   13.55   14.79   15.55   15.92   16.12   15.44   14.83   14.18   14.11   14.17   13.78   13.44   13.31   13.15
  925.00   17.27   16.53   15.94   15.43   14.95   14.61   14.43   14.52   15.16   16.45   16.12   17.33   18.09   18.46   18.54   17.63   17.17   16.23   16.29   16.26   15.78   15.32   14.97   14.59
  950.00   18.86   18.12   17.46   16.87   16.34   15.94   15.66   15.70   16.30   17.51   17.24   18.45   19.24   19.66   19.81   18.90   18.41   17.63   17.63   17.63   17.14   16.71   16.41   16.05
  975.00   20.30   19.56   18.90   18.30   17.76   17.35   17.06   17.10   17.70   18.93   18.66   19.87   20.68   21.10   21.26   20.34   19.86   19.07   19.08   19.10   18.61   18.17   17.85   17.49
 1000.00   21.72   20.99   20.33   19.74   19.20   18.78   18.47   18.49   19.09   20.33   20.05   21.27   22.07   22.48   22.64   21.71   21.22   20.44   20.44   20.48   20.00   19.56   19.25   18.88
