#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.54   -9.25   -9.24   -9.21   -9.92  -10.22  -10.44  -11.61  -13.00  -12.70  -10.13   -9.92  -10.31  -10.70  -11.16  -11.41  -11.57  -10.48   -8.51   -8.30   -9.82  -10.21   -8.78   -9.13
    2.00  -15.14  -16.54  -18.34  -19.36  -21.76  -24.26  -25.51  -25.32  -25.72  -24.19  -20.85  -18.82  -18.18  -18.66  -17.77  -16.81  -16.50  -17.02  -17.21  -17.05  -16.86  -17.44  -18.66  -19.73
    3.00  -24.45  -24.64  -25.55  -25.64  -25.73  -26.71  -28.22  -29.35  -30.76  -32.82  -33.32  -31.96  -30.29  -29.98  -30.14  -31.05  -31.39  -31.87  -31.10  -29.31  -27.90  -27.60  -27.83  -27.93
   10.00  -51.02  -51.44  -51.43  -51.04  -50.59  -49.99  -50.29  -50.74  -51.05  -50.85  -50.14  -49.28  -49.23  -49.86  -50.55  -51.21  -50.89  -50.58  -51.18  -51.06  -50.64  -50.47  -51.11  -51.34
   20.00  -59.45  -59.12  -58.32  -58.04  -58.34  -58.20  -57.70  -57.79  -58.27  -57.99  -57.29  -56.80  -56.77  -56.57  -56.65  -56.61  -56.67  -56.96  -56.72  -56.22  -56.74  -57.09  -56.12  -55.32
   30.00  -60.69  -60.45  -60.30  -60.67  -61.21  -60.92  -60.48  -60.52  -60.74  -60.67  -60.43  -59.64  -59.27  -59.20  -59.31  -59.42  -59.46  -59.84  -60.15  -59.60  -58.55  -58.59  -59.25  -59.03
   50.00  -63.29  -63.14  -63.03  -62.90  -62.63  -62.36  -62.18  -62.31  -62.61  -62.86  -63.09  -62.64  -61.95  -61.78  -61.96  -62.39  -62.62  -62.47  -62.51  -62.80  -62.91  -62.02  -60.73  -61.15
   70.00  -61.69  -61.82  -62.01  -62.27  -62.44  -62.49  -62.37  -62.11  -61.69  -61.26  -61.20  -61.39  -61.35  -61.34  -61.19  -61.22  -61.46  -61.58  -61.43  -61.27  -61.32  -61.52  -61.03  -60.48
  100.00  -60.11  -59.92  -60.00  -60.06  -60.24  -60.32  -60.15  -59.80  -59.50  -59.45  -59.33  -59.31  -59.09  -59.18  -59.31  -59.21  -59.01  -59.19  -59.28  -58.98  -58.62  -58.44  -58.85  -59.20
  125.00  -58.45  -58.53  -58.88  -59.00  -58.96  -58.74  -58.64  -58.52  -58.33  -57.96  -57.89  -57.76  -57.48  -57.34  -57.44  -57.57  -57.35  -57.16  -57.22  -57.06  -56.59  -56.38  -56.37  -56.26
  150.00  -57.16  -56.75  -56.56  -56.50  -56.48  -56.32  -56.18  -56.00  -55.88  -55.77  -55.57  -55.35  -55.15  -55.01  -54.92  -54.92  -54.91  -54.87  -54.82  -54.97  -54.82  -54.57  -54.48  -54.35
  175.00  -55.24  -54.91  -54.43  -54.13  -54.03  -53.98  -54.01  -53.78  -53.31  -52.79  -52.20  -52.11  -52.28  -52.47  -52.54  -52.59  -52.56  -52.51  -52.62  -53.05  -53.43  -53.39  -53.05  -53.11
  200.00  -57.52  -57.34  -56.78  -56.35  -56.04  -56.01  -55.95  -55.36  -54.68  -54.06  -53.35  -52.87  -52.72  -52.97  -53.10  -53.00  -52.92  -52.81  -52.74  -52.99  -53.60  -53.92  -53.87  -54.15
  225.00  -57.37  -57.82  -58.21  -58.65  -58.54  -58.06  -57.58  -56.96  -56.39  -55.97  -54.86  -54.17  -53.38  -53.09  -52.99  -52.95  -53.20  -53.36  -53.21  -53.13  -53.49  -54.21  -54.89  -55.27
  250.00  -57.19  -57.41  -57.46  -57.21  -57.15  -56.92  -56.89  -57.06  -57.06  -57.04  -56.45  -55.91  -55.13  -54.66  -54.33  -54.02  -54.13  -54.10  -53.94  -53.91  -54.29  -54.61  -55.02  -55.13
  300.00  -50.73  -50.94  -51.07  -51.22  -51.19  -51.11  -51.37  -51.70  -51.80  -51.96  -52.26  -52.47  -52.78  -53.24  -53.43  -53.07  -52.61  -52.39  -52.20  -52.05  -51.94  -51.69  -51.24  -51.12
  350.00  -41.35  -41.55  -41.79  -42.22  -42.58  -42.70  -42.82  -42.88  -43.00  -43.14  -43.45  -43.61  -43.67  -43.73  -43.86  -44.02  -44.14  -44.19  -44.19  -44.12  -44.07  -44.07  -44.18  -44.09
  400.00  -33.48  -33.62  -33.81  -34.26  -34.46  -34.69  -34.84  -34.99  -35.13  -35.15  -35.35  -35.46  -35.66  -35.70  -35.76  -35.88  -36.01  -36.16  -36.24  -36.12  -35.90  -35.88  -35.83  -35.91
  450.00  -26.71  -26.81  -26.99  -27.04  -27.13  -27.49  -27.51  -27.69  -27.97  -28.27  -28.48  -28.85  -29.17  -29.20  -29.25  -29.27  -29.41  -29.43  -29.39  -29.36  -29.35  -29.32  -29.14  -29.12
  500.00  -21.18  -21.15  -21.22  -20.82  -21.07  -21.42  -21.41  -21.72  -22.16  -22.62  -22.53  -22.95  -23.24  -23.37  -23.42  -23.52  -23.59  -23.72  -23.80  -23.74  -23.64  -23.52  -23.16  -23.01
  550.00  -16.26  -16.17  -16.16  -15.72  -15.89  -15.86  -16.25  -16.77  -17.18  -17.55  -17.42  -17.71  -17.84  -17.81  -17.75  -17.86  -17.93  -18.08  -18.31  -18.34  -18.27  -18.10  -18.08  -17.98
  600.00  -11.77  -11.73  -11.78  -11.62  -11.75  -11.60  -12.05  -12.32  -12.58  -12.85  -12.84  -13.05  -13.09  -13.03  -12.85  -13.05  -13.24  -13.43  -13.70  -13.73  -13.65  -13.49  -13.84  -13.80
  650.00   -7.91   -8.01   -8.17   -8.24   -8.30   -8.37   -8.36   -8.16   -8.40   -8.66   -8.78   -8.93   -8.98   -8.96   -8.92   -9.14   -9.32   -9.39   -9.46   -9.48   -9.47   -9.55   -9.91  -10.04
  700.00   -4.84   -4.99   -5.01   -5.03   -5.00   -4.91   -4.77   -4.51   -4.59   -4.81   -4.91   -5.06   -5.12   -5.10   -5.27   -5.48   -5.61   -5.64   -5.65   -5.71   -5.87   -5.96   -5.98   -6.13
  750.00   -1.86   -1.82   -1.79   -1.69   -1.64   -1.75   -1.81   -1.86   -1.94   -2.05   -1.82   -1.81   -1.65   -1.49   -1.86   -2.14   -2.31   -2.33   -2.48   -2.60   -2.79   -3.07   -3.09   -3.34
