#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.28   -9.35  -11.12  -10.94  -10.03  -10.85  -12.05  -12.62  -14.15  -14.46  -12.20  -12.30   -9.86   -6.72   -6.23   -6.22   -5.61   -5.45   -7.75  -10.55  -12.04  -12.50  -11.66  -10.49
    2.00  -12.33   -8.96   -8.57  -10.81  -12.74  -12.25  -12.43  -13.33  -12.46  -11.90  -13.52  -14.60  -16.97  -16.41  -13.47  -11.24  -11.39  -10.55   -8.66   -8.43   -9.89  -10.98  -11.95  -13.07
    3.00  -20.97  -21.46  -21.79  -21.60  -22.87  -22.83  -22.46  -22.78  -23.61  -20.50  -17.98  -17.73  -18.90  -21.22  -23.08  -23.70  -23.77  -22.58  -21.93  -21.09  -20.03  -19.65  -20.33  -19.81
   10.00  -43.81  -43.32  -43.09  -43.37  -44.37  -44.51  -44.39  -44.98  -46.31  -45.95  -44.79  -43.28  -43.08  -42.87  -43.23  -43.11  -43.42  -44.14  -45.06  -45.85  -46.32  -46.76  -45.64  -44.81
   20.00  -52.85  -52.36  -52.22  -51.97  -51.36  -51.29  -51.04  -50.50  -49.93  -50.13  -50.19  -50.97  -51.60  -51.74  -50.88  -50.27  -49.79  -49.74  -50.07  -50.49  -50.70  -50.57  -51.54  -52.01
   30.00  -54.60  -54.09  -53.94  -54.47  -54.61  -53.88  -53.00  -52.57  -52.74  -52.80  -53.21  -53.41  -53.21  -53.88  -54.13  -54.04  -53.81  -53.72  -53.72  -53.87  -54.02  -54.37  -54.12  -53.59
   50.00  -54.99  -55.56  -55.54  -55.23  -55.43  -55.61  -55.69  -55.47  -54.44  -53.89  -53.63  -53.75  -53.99  -54.42  -55.06  -55.32  -55.47  -55.25  -55.17  -55.03  -55.43  -55.19  -55.25  -55.52
   70.00  -54.07  -53.98  -54.13  -54.03  -53.90  -54.15  -54.80  -55.71  -56.46  -56.59  -56.24  -56.37  -56.61  -56.44  -56.44  -56.29  -56.40  -56.55  -56.72  -56.37  -56.14  -56.65  -56.92  -57.21
  100.00  -55.65  -55.76  -56.22  -56.70  -56.92  -56.83  -56.83  -56.55  -56.63  -56.89  -56.92  -56.65  -56.39  -56.08  -56.24  -56.91  -57.33  -57.46  -57.65  -57.88  -57.59  -57.03  -56.61  -57.07
  125.00  -55.13  -54.78  -54.59  -54.80  -55.01  -54.51  -54.17  -54.39  -54.67  -54.82  -55.10  -55.09  -55.17  -55.12  -54.95  -55.28  -55.60  -55.70  -55.73  -56.20  -56.70  -57.12  -56.73  -56.83
  150.00  -54.12  -53.96  -53.25  -52.57  -52.34  -52.62  -52.66  -51.72  -51.02  -51.06  -51.86  -52.26  -52.48  -52.68  -52.61  -52.53  -52.77  -53.22  -53.46  -53.79  -54.06  -54.47  -54.72  -54.88
