#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -15.13  -14.35  -15.01  -15.17  -14.84  -15.31  -15.08  -13.39  -11.48  -10.23   -8.48  -10.86  -13.58  -14.12  -13.34  -12.81  -13.51  -14.16  -15.90  -17.80  -18.62  -17.48  -17.29  -17.65
    2.00   -8.85   -8.01   -8.60   -9.80  -10.42  -11.71  -12.79  -13.36  -12.85  -11.55   -9.68   -9.07   -8.57   -9.15   -9.25   -9.01   -8.01   -6.43   -5.45   -5.60   -6.68   -6.63   -6.26   -6.73
    3.00  -23.38  -22.22  -21.56  -20.94  -20.60  -22.34  -24.54  -25.55  -26.44  -26.24  -24.68  -22.78  -20.69  -19.67  -18.79  -18.59  -18.95  -17.40  -15.71  -13.51  -13.53  -12.02   -8.99   -7.99
   10.00  -58.97  -59.95  -60.62  -61.53  -62.65  -62.65  -61.03  -59.39  -57.52  -56.45  -57.42  -57.21  -57.19  -56.94  -56.25  -55.77  -55.34  -55.22  -55.44  -55.65  -55.14  -55.54  -54.85  -55.86
   20.00  -63.39  -63.20  -63.65  -64.16  -63.99  -63.59  -63.49  -62.83  -62.65  -62.96  -63.21  -62.92  -62.25  -62.12  -62.23  -61.51  -61.18  -61.16  -61.04  -61.45  -62.14  -62.20  -62.40  -62.39
   30.00  -62.79  -63.19  -62.95  -62.63  -63.03  -63.52  -63.92  -64.54  -64.35  -63.39  -62.74  -62.43  -62.25  -62.34  -62.81  -62.98  -63.13  -63.21  -63.47  -63.40  -63.01  -62.56  -62.09  -62.12
   50.00  -63.22  -63.47  -63.92  -64.34  -64.48  -64.05  -63.33  -62.94  -63.10  -63.51  -63.54  -63.71  -63.70  -63.66  -63.35  -63.17  -63.38  -63.59  -63.45  -63.16  -63.64  -64.05  -63.58  -63.95
   70.00  -60.75  -60.54  -60.80  -60.94  -60.95  -61.20  -61.64  -61.59  -60.78  -60.50  -60.63  -61.40  -61.51  -61.38  -61.38  -61.38  -61.37  -61.49  -62.17  -62.14  -61.51  -61.39  -61.78  -62.00
  100.00  -57.21  -57.42  -57.42  -57.10  -56.82  -56.90  -56.92  -57.38  -57.90  -57.86  -57.80  -57.85  -58.27  -58.40  -58.19  -58.20  -58.27  -58.14  -58.17  -58.75  -59.10  -59.20  -59.70  -59.88
  125.00  -53.39  -53.58  -53.95  -54.45  -54.74  -54.91  -54.78  -54.41  -54.48  -54.69  -54.90  -54.88  -55.02  -55.54  -56.00  -56.16  -56.41  -56.55  -56.31  -56.07  -56.51  -56.98  -56.95  -57.20
  150.00  -51.10  -51.06  -51.08  -51.20  -51.57  -51.91  -52.30  -52.46  -52.60  -52.68  -52.30  -52.45  -52.63  -53.02  -53.46  -53.77  -54.11  -54.27  -54.65  -54.87  -54.94  -55.11  -54.97  -55.51
  175.00  -49.44  -49.47  -49.55  -49.64  -50.01  -50.29  -50.39  -50.39  -50.57  -50.83  -50.62  -50.68  -50.71  -51.03  -51.51  -52.02  -52.74  -53.29  -53.59  -53.84  -54.17  -54.26  -54.14  -54.55
  200.00  -48.22  -48.33  -48.21  -48.02  -48.02  -48.20  -48.47  -48.58  -48.83  -49.35  -49.45  -49.68  -49.69  -49.95  -50.51  -51.19  -52.04  -52.83  -53.32  -53.54  -53.88  -54.20  -54.03  -54.38
  225.00  -46.89  -47.26  -47.58  -47.59  -47.52  -47.64  -47.98  -48.16  -48.18  -48.48  -48.92  -49.28  -49.29  -49.51  -50.13  -50.64  -51.16  -52.05  -52.72  -53.20  -53.65  -54.05  -54.35  -55.46
  250.00  -47.87  -48.06  -48.24  -48.77  -48.89  -48.72  -48.86  -49.00  -48.73  -48.47  -49.01  -49.62  -49.88  -49.84  -50.15  -50.63  -50.87  -51.28  -51.83  -52.42  -53.49  -54.45  -55.00  -55.76
  300.00  -50.41  -51.66  -53.19  -54.24  -54.73  -54.59  -54.16  -53.65  -53.39  -53.28  -53.25  -51.88  -51.18  -51.07  -50.52  -49.55  -48.76  -48.21  -48.10  -48.03  -47.86  -47.54  -47.36  -47.03
  350.00  -49.81  -49.65  -48.97  -48.85  -48.91  -49.05  -49.10  -49.10  -49.07  -49.11  -49.12  -48.90  -48.62  -48.47  -48.33  -47.89  -46.98  -45.96  -45.08  -43.99  -42.55  -41.30  -40.66  -39.38
  400.00  -41.50  -41.53  -41.43  -41.29  -41.06  -40.81  -40.64  -40.59  -40.52  -40.46  -40.96  -40.79  -40.69  -40.62  -40.65  -40.71  -40.57  -40.05  -39.38  -38.82  -38.45  -38.18  -37.96  -37.11
