#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -23.15  -24.78  -26.47  -25.58  -25.24  -23.19  -18.83  -17.82  -21.74  -21.02  -21.93  -20.05  -19.03  -16.79  -13.10  -12.49  -12.41  -12.16  -12.31  -13.15  -14.41  -16.02  -18.20  -18.86
    2.00   -9.17  -10.89  -13.39  -15.87  -17.49  -18.84  -20.30  -20.47  -20.24  -21.15  -22.58  -24.43  -25.29  -27.10  -26.46  -25.68  -24.43  -23.29  -20.39  -18.74  -17.24  -16.52  -16.72  -17.09
    3.00  -21.20  -15.57  -13.37  -14.78  -15.99  -17.70  -19.19  -20.73  -19.56  -21.67  -21.46  -21.94  -20.07  -20.93  -21.65  -23.17  -24.07  -25.15  -25.25  -22.91  -21.64  -19.79  -16.89  -16.27
   10.00  -39.09  -40.54  -41.42  -42.28  -42.87  -42.95  -43.57  -43.34  -42.08  -41.07  -40.15  -40.88  -41.61  -42.23  -42.78  -43.50  -43.76  -43.82  -43.80  -43.18  -43.01  -42.14  -42.15  -42.17
   20.00  -44.36  -43.89  -43.06  -42.67  -42.86  -42.64  -42.17  -41.71  -41.24  -41.60  -41.28  -40.26  -40.32  -40.23  -39.80  -39.74  -40.00  -40.21  -40.21  -40.48  -40.76  -40.97  -41.57  -41.66
   30.00  -48.38  -48.49  -48.79  -48.39  -48.79  -48.84  -48.75  -48.59  -49.10  -49.20  -50.22  -50.29  -50.52  -50.70  -50.42  -49.50  -48.43  -47.51  -46.81  -46.22  -45.81  -45.79  -46.15  -46.45
   50.00  -54.65  -56.49  -57.79  -58.53  -58.86  -58.84  -58.34  -57.54  -56.71  -55.69  -54.55  -54.57  -54.78  -55.20  -55.84  -56.70  -57.34  -57.52  -57.77  -57.79  -57.59  -57.57  -57.41  -57.91
   70.00  -58.75  -59.10  -59.46  -60.00  -60.35  -60.46  -60.93  -61.70  -63.38  -65.33  -64.79  -63.94  -63.04  -62.89  -62.61  -62.61  -62.30  -62.05  -62.06  -62.19  -61.96  -61.67  -61.55  -61.82
  100.00  -63.41  -63.31  -63.32  -63.95  -64.69  -64.62  -64.00  -63.22  -62.70  -63.25  -64.02  -63.71  -63.29  -63.60  -63.83  -63.92  -64.06  -64.11  -63.85  -63.79  -63.91  -64.43  -63.96  -63.61
  125.00  -64.65  -64.44  -64.04  -63.77  -62.51  -60.79  -61.09  -62.43  -63.33  -63.66  -64.52  -65.06  -64.42  -64.21  -64.04  -64.00  -64.10  -64.03  -63.78  -63.43  -62.99  -62.78  -62.94  -63.06
