#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.33   -5.89   -7.41   -9.19   -9.80   -9.09   -9.17   -9.14   -7.78   -6.74   -6.07   -5.68   -6.63   -6.83   -7.14   -6.08   -5.74   -6.86   -6.97   -5.94   -5.46   -6.26   -4.93   -5.14
    2.00   -8.90  -10.40   -9.76   -9.30  -11.44  -12.39  -12.16  -12.48  -13.35  -11.91  -10.77  -10.03  -10.04   -8.74   -7.76   -8.70   -5.38   -3.71   -3.85   -4.99   -5.58   -6.61   -8.74   -9.25
    3.00  -13.27  -13.58  -15.52  -15.60  -16.73  -18.54  -18.51  -18.10  -19.30  -19.80  -19.14  -17.49  -16.46  -16.04  -16.33  -17.45  -16.84  -14.12  -13.18  -14.51  -14.94  -13.38  -13.31  -12.63
   10.00  -37.27  -37.39  -37.42  -37.71  -38.15  -38.27  -38.97  -40.25  -40.48  -40.18  -39.79  -39.27  -38.48  -37.78  -37.87  -37.82  -36.85  -37.20  -38.08  -37.31  -37.06  -37.35  -37.77  -38.20
   20.00  -47.83  -48.21  -48.67  -48.03  -46.73  -46.08  -46.01  -46.38  -47.09  -47.02  -47.70  -47.54  -47.73  -48.18  -47.78  -47.34  -47.35  -46.56  -46.47  -46.84  -47.27  -47.09  -47.40  -46.71
   30.00  -50.46  -50.82  -51.55  -52.56  -52.90  -52.57  -51.81  -50.91  -51.22  -52.08  -52.29  -52.44  -52.44  -52.50  -53.15  -53.25  -52.82  -52.01  -51.28  -51.43  -51.74  -52.11  -52.23  -52.18
   50.00  -57.55  -57.39  -57.01  -55.99  -55.67  -55.80  -56.03  -56.35  -56.39  -56.31  -56.61  -57.03  -57.55  -57.04  -56.40  -56.36  -56.45  -56.82  -57.23  -57.51  -57.44  -57.07  -56.49  -56.97
   70.00  -59.01  -59.17  -59.01  -58.80  -58.80  -58.95  -59.12  -59.34  -59.28  -58.62  -58.56  -58.51  -59.13  -59.70  -59.78  -59.71  -59.79  -59.73  -59.54  -59.49  -59.54  -59.65  -59.62  -59.80
  100.00  -56.12  -56.54  -57.15  -57.56  -57.60  -57.71  -57.84  -57.90  -58.35  -58.89  -58.81  -58.87  -58.80  -58.63  -58.47  -58.58  -58.78  -59.12  -59.13  -59.18  -59.47  -59.86  -59.91  -59.78
  125.00  -55.33  -55.11  -55.06  -55.65  -56.37  -56.98  -57.83  -58.33  -58.72  -59.07  -58.72  -58.11  -57.93  -58.27  -58.81  -59.46  -59.88  -60.26  -60.42  -60.12  -59.67  -59.74  -60.19  -60.77
  150.00  -52.83  -52.67  -52.98  -53.10  -53.78  -55.09  -56.41  -57.68  -58.57  -59.60  -60.64  -60.65  -60.01  -59.54  -59.40  -59.58  -59.90  -60.16  -60.75  -61.37  -61.67  -61.68  -61.41  -61.65
  175.00  -51.10  -51.00  -51.36  -52.21  -53.29  -55.25  -57.40  -58.40  -58.99  -59.42  -60.07  -60.15  -60.06  -59.79  -59.47  -58.98  -58.84  -58.80  -58.86  -59.13  -59.51  -59.87  -60.12  -60.53
  200.00  -47.51  -48.51  -48.76  -49.81  -51.64  -53.11  -54.33  -55.11  -55.43  -55.84  -56.30  -56.48  -56.91  -57.32  -57.68  -57.62  -57.24  -57.00  -56.96  -56.93  -56.89  -57.08  -57.32  -57.44
  225.00  -45.47  -47.35  -48.48  -48.88  -48.86  -49.35  -50.04  -50.68  -51.06  -51.16  -51.03  -51.42  -51.96  -52.54  -53.13  -53.52  -53.69  -53.68  -53.63  -53.69  -53.71  -53.44  -53.40  -53.24
  250.00  -44.96  -46.80  -47.90  -47.75  -46.79  -45.47  -45.19  -45.92  -46.54  -46.48  -46.12  -46.59  -47.12  -47.68  -48.31  -48.76  -48.98  -49.04  -48.99  -48.92  -48.86  -48.75  -48.56  -48.21
  300.00  -43.58  -43.05  -42.41  -42.29  -41.92  -40.97  -39.26  -38.15  -37.92  -38.17  -38.11  -38.12  -38.35  -38.42  -38.31  -38.26  -38.30  -38.41  -38.51  -38.53  -38.47  -38.38  -38.16  -38.10
  350.00  -34.23  -33.94  -33.78  -33.55  -33.34  -33.00  -32.34  -31.27  -30.28  -29.86  -29.84  -29.86  -29.90  -29.94  -29.89  -29.79  -29.68  -29.49  -29.29  -29.16  -29.04  -28.92  -28.73  -28.68
  400.00  -26.62  -26.01  -25.50  -25.17  -24.94  -24.73  -24.38  -23.77  -22.89  -22.28  -22.34  -22.29  -22.13  -21.90  -21.85  -21.90  -21.94  -21.86  -21.66  -21.48  -21.28  -21.03  -21.16  -21.15
  450.00  -19.75  -19.05  -18.53  -18.20  -17.87  -17.51  -17.11  -16.58  -16.07  -15.64  -15.65  -15.39  -15.37  -15.34  -15.21  -14.99  -14.86  -14.92  -14.99  -15.06  -15.04  -14.91  -14.99  -14.97
  500.00  -14.08  -13.52  -13.24  -13.04  -12.34  -11.58  -11.10  -10.69  -10.39  -10.16  -10.33  -10.08   -9.94   -9.93  -10.03  -10.00   -9.70   -9.52   -9.49   -9.53   -9.52   -9.44   -9.22   -9.23
  550.00  -10.17   -9.71   -9.31   -8.82   -8.00   -7.17   -6.61   -6.44   -6.45   -6.11   -6.04   -5.70   -5.28   -4.94   -4.90   -5.06   -5.12   -5.07   -4.98   -4.90   -4.82   -4.73   -4.62   -4.68
  600.00   -7.50   -7.00   -6.25   -5.39   -4.81   -4.47   -4.00   -3.69   -3.51   -2.93   -2.28   -1.88   -1.25   -0.56   -0.15   -0.08   -0.05   -0.04   -0.01   -0.06   -0.18   -0.36   -0.88   -0.93
  650.00   -3.84   -3.55   -2.93   -2.25   -2.05   -1.93   -1.50   -1.10   -0.89   -0.38    0.56    1.03    1.61    2.36    3.03    3.08    3.16    3.32    3.84    4.15    3.93    3.70    3.12    3.07
  700.00    0.17    0.35    0.75    1.02    0.91    0.91    1.15    1.48    1.70    2.03    2.70    3.27    3.42    2.27    1.58    1.92    1.98    2.38    2.24    2.57    2.89    3.26    3.58    4.76
  750.00    4.07    4.03    4.16    4.29    4.26    4.40    4.61    4.88    5.10    5.31    5.58    4.25    3.93    5.03    5.84    6.65    7.32    7.64    7.90    7.91    7.78    7.58    7.23    7.04
  775.00    6.10    6.07    6.12    6.17    6.18    6.31    6.52    6.73    6.94    7.20    6.14    5.61    6.62    7.70    8.66    9.29   10.07   10.38   10.61   10.64   10.46   10.25    9.93    9.74
