#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -28.56  -28.58  -28.10  -28.18  -28.33  -28.19  -30.43  -29.52  -29.65  -28.48  -26.43  -25.52  -26.38  -26.02  -25.31  -25.96  -25.68  -26.54  -28.67  -28.86  -28.23  -27.43  -25.52  -25.62
    2.00  -32.40  -31.62  -31.86  -30.94  -29.59  -30.75  -32.20  -34.16  -33.45  -32.04  -31.38  -29.49  -28.79  -29.14  -27.02  -25.72  -25.76  -25.15  -26.76  -27.95  -28.22  -29.59  -31.26  -31.79
    3.00  -31.23  -32.60  -34.11  -35.36  -36.64  -34.99  -34.29  -35.46  -36.93  -36.86  -36.62  -35.76  -33.66  -34.37  -34.29  -34.02  -34.35  -32.51  -31.08  -31.88  -33.08  -32.71  -32.55  -32.47
   10.00  -38.37  -39.15  -39.23  -38.38  -37.70  -39.16  -41.30  -39.58  -38.77  -39.50  -39.97  -40.16  -39.41  -39.38  -39.29  -39.23  -38.60  -38.25  -37.86  -37.79  -37.62  -37.74  -38.52  -39.41
   20.00  -45.00  -45.31  -45.79  -46.30  -47.37  -47.61  -45.37  -46.13  -47.13  -46.70  -46.64  -46.96  -46.71  -47.02  -45.90  -44.69  -44.02  -44.13  -44.89  -45.44  -45.72  -46.39  -46.47  -46.46
   30.00  -52.18  -52.23  -52.18  -51.95  -50.93  -51.62  -52.39  -51.36  -51.52  -51.88  -51.81  -51.64  -50.98  -51.23  -52.69  -53.02  -53.12  -52.58  -51.91  -51.58  -51.50  -52.22  -53.46  -53.90
   50.00  -59.35  -58.99  -58.74  -59.11  -59.79  -59.05  -58.84  -60.01  -59.75  -59.10  -59.01  -59.23  -59.90  -60.13  -60.14  -60.33  -60.11  -59.99  -59.97  -60.06  -60.65  -60.34  -59.53  -59.08
   70.00  -63.09  -63.14  -62.66  -62.10  -62.35  -62.75  -61.66  -61.02  -62.05  -62.78  -63.21  -63.48  -63.52  -63.82  -63.59  -63.64  -63.85  -63.92  -63.45  -62.93  -62.49  -62.54  -62.85  -63.54
  100.00  -63.60  -64.39  -64.90  -65.08  -64.96  -64.51  -65.57  -66.76  -66.56  -65.99  -65.44  -65.40  -65.50  -65.82  -65.94  -66.15  -66.29  -66.66  -67.36  -67.73  -68.04  -68.48  -68.58  -68.39
  125.00  -64.53  -64.58  -65.49  -66.51  -67.36  -67.94  -67.28  -66.73  -67.15  -67.56  -67.83  -67.83  -67.76  -68.13  -68.28  -68.12  -67.86  -67.38  -67.02  -67.05  -67.32  -67.46  -67.73  -68.08
