#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.81  -13.41  -15.22  -16.88  -19.00  -19.84  -19.38  -17.95  -16.38  -16.02  -15.06  -13.11  -10.90   -9.17   -9.88  -11.45  -10.71   -9.99  -10.52  -11.73  -12.28  -11.80  -11.23  -11.60
    2.00   -9.00   -9.16  -11.41  -12.60  -12.73  -14.61  -15.88  -16.35  -15.90  -14.95  -14.00  -14.11  -14.24  -13.51  -12.22  -11.83  -11.40  -10.96   -9.56   -9.50  -10.21  -10.30  -10.89  -11.22
    3.00  -20.63  -18.11  -17.34  -18.91  -20.21  -22.15  -23.39  -21.95  -20.97  -20.59  -21.29  -20.89  -20.22  -19.20  -18.17  -18.19  -18.57  -19.33  -19.47  -19.28  -19.31  -18.86  -19.15  -20.07
   10.00  -40.94  -41.09  -41.62  -41.99  -42.51  -42.89  -43.47  -43.81  -43.99  -44.21  -43.67  -42.11  -40.57  -39.83  -40.31  -40.75  -40.75  -40.84  -40.91  -41.69  -42.85  -43.78  -44.08  -43.06
   20.00  -49.22  -49.06  -48.70  -48.47  -49.15  -49.73  -49.92  -49.38  -48.56  -48.59  -49.47  -50.31  -50.59  -50.38  -49.17  -48.85  -48.51  -48.74  -49.32  -49.71  -49.22  -48.92  -49.43  -49.97
   30.00  -51.18  -52.00  -52.88  -52.90  -52.62  -52.23  -52.08  -52.08  -51.99  -51.66  -51.33  -51.59  -52.00  -52.68  -53.35  -53.89  -53.88  -52.99  -52.05  -51.90  -52.29  -52.21  -51.66  -51.87
   50.00  -55.35  -54.75  -54.43  -54.41  -54.42  -54.84  -55.12  -55.17  -55.38  -55.51  -55.51  -55.47  -55.24  -54.65  -54.48  -54.97  -55.54  -56.19  -56.42  -55.97  -55.25  -54.75  -54.78  -55.82
   70.00  -60.42  -60.04  -59.49  -59.58  -59.90  -60.14  -60.19  -60.07  -59.84  -59.61  -58.95  -58.45  -58.53  -58.73  -58.57  -58.51  -58.64  -58.89  -59.46  -60.01  -60.25  -60.02  -59.48  -59.38
  100.00  -62.08  -62.59  -62.88  -62.73  -62.35  -61.89  -61.49  -61.32  -61.38  -61.40  -61.53  -61.46  -61.20  -61.00  -61.08  -61.07  -60.68  -60.05  -59.60  -59.60  -59.78  -59.88  -60.51  -60.33
  125.00  -60.32  -60.69  -60.88  -60.61  -60.41  -60.42  -60.40  -60.11  -59.94  -60.14  -60.09  -59.83  -59.79  -59.69  -59.59  -59.44  -58.92  -58.27  -57.88  -57.70  -57.82  -58.04  -57.93  -58.04
  150.00  -58.92  -59.02  -59.12  -59.14  -58.97  -58.63  -58.48  -58.19  -57.75  -57.51  -57.45  -57.38  -57.15  -56.78  -56.49  -56.38  -56.13  -55.96  -55.72  -55.46  -55.53  -55.93  -55.26  -55.64
  175.00  -57.75  -57.42  -57.33  -57.20  -57.18  -57.27  -57.43  -57.38  -57.00  -56.47  -56.05  -55.60  -55.11  -54.39  -53.80  -53.60  -53.53  -53.75  -53.71  -53.62  -53.74  -54.31  -54.53  -55.28
  200.00  -56.08  -55.81  -55.59  -55.23  -54.85  -54.55  -54.21  -54.04  -53.93  -53.79  -53.32  -53.06  -53.02  -52.91  -52.53  -52.04  -51.77  -52.10  -52.03  -52.11  -52.42  -52.98  -53.89  -54.59
  225.00  -52.18  -52.26  -52.36  -52.49  -52.49  -52.38  -52.02  -51.63  -51.37  -51.21  -50.83  -50.54  -50.45  -50.53  -50.55  -50.40  -50.37  -50.53  -50.51  -50.43  -50.59  -50.97  -51.62  -51.86
  250.00  -46.74  -46.72  -46.85  -47.10  -47.34  -47.53  -47.69  -47.85  -47.96  -48.00  -47.54  -47.57  -47.53  -47.49  -47.62  -47.70  -47.91  -47.65  -47.47  -47.31  -47.34  -47.81  -48.33  -48.35
  300.00  -37.52  -37.32  -37.28  -37.56  -37.85  -37.89  -37.88  -37.97  -38.18  -38.52  -38.65  -38.90  -39.15  -39.36  -39.59  -39.78  -40.64  -40.29  -40.34  -40.44  -40.38  -40.20  -40.19  -40.20
  350.00  -29.28  -29.34  -29.56  -29.78  -29.87  -29.88  -30.00  -30.25  -30.46  -30.58  -30.80  -30.95  -30.97  -31.08  -31.29  -31.67  -32.36  -32.72  -33.09  -33.16  -32.91  -32.31  -31.64  -31.70
  400.00  -22.25  -22.46  -22.54  -22.59  -22.71  -22.80  -22.87  -22.81  -22.93  -23.25  -23.77  -23.78  -23.77  -23.94  -24.29  -24.60  -24.48  -24.69  -24.92  -25.30  -25.33  -24.94  -24.32  -23.79
  450.00  -15.98  -16.52  -16.77  -16.85  -16.94  -17.03  -17.08  -17.00  -17.06  -17.14  -17.34  -17.63  -18.26  -18.72  -18.76  -18.67  -18.08  -18.57  -18.70  -18.84  -18.78  -18.43  -18.02  -17.41
  500.00  -11.16  -11.16  -11.31  -11.56  -11.80  -11.94  -12.09  -12.17  -12.11  -12.01  -12.24  -12.20  -12.31  -12.69  -13.05  -13.12  -12.63  -13.31  -13.56  -13.60  -13.58  -13.13  -12.49  -11.87
  550.00   -6.26   -6.19   -6.19   -6.29   -6.51   -6.72   -6.81   -6.94   -7.10   -7.17   -7.22   -7.60   -7.89   -7.84   -7.89   -7.98   -7.64   -8.53   -8.73   -8.89   -8.98   -8.67   -8.33   -7.75
  600.00   -1.19   -1.20   -1.32   -1.42   -1.63   -1.87   -2.02   -2.21   -2.41   -2.73   -2.72   -3.25   -3.76   -3.88   -4.03   -3.98   -3.63   -4.42   -4.43   -4.75   -4.72   -4.51   -4.50   -4.27
  650.00    2.65    2.76    2.47    2.25    2.09    1.96    1.84    1.67    1.48    1.11    1.24    0.79    0.44    0.20   -0.10   -0.49   -0.30   -0.37   -0.37   -0.60   -0.68   -0.54   -0.64   -0.53
  700.00    5.39    5.70    5.62    5.32    4.90    4.69    4.61    4.55    4.56    4.62    5.05    4.89    4.63    3.79    2.63    2.43    3.49    3.19    3.40    3.33    3.23    3.30    2.72    2.62
  750.00    9.36    9.08    8.76    8.41    8.04    7.72    7.56    7.49    7.47    7.52    7.35    6.52    6.60    6.87    7.37    7.74    7.29    7.39    7.65    7.47    7.05    6.75    6.44    6.36
  775.00   11.65   11.38   11.10   10.83   10.56   10.22    9.82    9.50    9.27    9.10    8.56    8.26    8.72    9.46   10.03   10.43    9.76    9.54    9.80    9.55    9.25    9.00    8.84    8.72
  800.00   14.00   13.72   13.50   13.29   13.06   12.73   12.25   11.80   11.39   11.14   10.20   10.65   11.28   12.04   12.63   13.06   12.41   11.75   12.01   11.87   11.67   11.45   11.35   11.15
  825.00   16.37   16.12   15.91   15.66   15.39   15.03   14.55   14.02   13.54   13.13   12.45   13.15   13.76   14.54   15.20   15.70   14.83   13.93   14.20   14.26   14.10   13.84   13.80   13.34
  850.00   18.68   18.48   18.23   17.91   17.43   16.92   16.43   15.98   15.51   14.93   14.90   15.57   16.19   17.04   17.68   18.15   17.00   15.95   16.12   16.48   16.52   16.29   16.09   15.23
  875.00   21.01   20.73   20.35   19.76   19.07   18.49   18.00   17.53   17.06   16.68   17.24   17.97   18.63   19.46   20.12   20.61   18.98   17.72   18.23   18.47   18.60   18.60   18.00   16.95
  900.00   22.77   22.33   21.65   20.89   20.09   19.46   18.91   18.43   18.01   19.06   19.68   20.40   21.06   21.93   22.62   23.16   20.85   19.96   20.58   20.85   20.91   20.92   19.84   18.62
  925.00   23.10   22.52   21.92   21.25   20.53   19.91   19.42   19.38   20.48   21.86   22.51   23.25   23.97   24.92   25.61   26.23   23.47   22.60   23.10   23.23   23.19   23.14   21.75   20.62
  950.00   24.98   24.43   23.83   23.14   22.39   21.73   21.18   20.82   21.72   23.06   23.69   24.42   25.09   26.02   26.74   27.31   24.67   23.88   24.44   24.62   24.62   24.61   23.22   22.16
  975.00   26.48   25.93   25.32   24.62   23.87   23.20   22.66   22.28   23.17   24.54   25.19   25.93   26.59   27.51   28.20   28.75   26.12   25.35   25.92   26.11   26.13   26.11   24.67   23.58
 1000.00   27.91   27.35   26.75   26.04   25.29   24.63   24.08   23.69   24.60   25.96   26.62   27.36   28.04   28.96   29.65   30.20   27.56   26.78   27.35   27.56   27.57   27.55   26.14   25.06
